Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG15,19,570.0,0.320526994,231.5391625362841,402.80260791970863,356.0,332.68442110242984,0.00042633310273284126,,,,,,,,,,,,,,,,220114_S1
PPG15,20,600.0,0.3241814496,230.86636140278608,401.4862994578663,360.0,332.0,0.0005253031317330377,,,,,,,,,,,,,,,,220114_S1
PPG15,21,630.0,0.3294749529999999,231.66679801805532,398.7631171140457,363.0,335.0,0.0006047633633437996,,,,,,,,,,,,,,,,220114_S1
PPG15,22,660.0,0.3376833646,232.3622517564492,395.3562211098759,369.0,336.0,0.0006457511096899537,,,,,,,,,,,,,,,,220114_S1
PPG15,23,690.0,0.3446441428,235.13553031454992,392.3182364234736,375.0,341.0,0.0006511317454222473,,,,,,,,,,,,,,,,220114_S1
PPG15,24,720.0,0.3503403513999999,238.72210169132848,389.2438783340107,378.0,345.0,0.0006291617699580052,,,,,,,,,,,,,,,,220114_S1
PPG15,25,750.0,0.3575307091999999,243.0115735405624,385.4422384754729,384.0,349.6787384258133,0.0005765994483177809,,,,,,,,,,,,,,,,220114_S1
PPG15,26,780.0,0.3631648184,245.15776285475704,381.5619631833246,384.0,352.0,0.000515914820702554,,,,,,,,,,,,,,,,220114_S1
PPG15,27,810.0,0.3693540586,247.13716444150467,377.9494227750922,390.0,354.601189324432,0.0004467295777772261,,,,,,,,,,,,,,,,220114_S1
PPG15,28,840.0,0.3746343894,249.5524122077028,373.5911335488937,393.0,356.7344441584279,0.0003825665621564209,,,,,,,,,,,,,,,,220114_S1
PPG15,29,870.0,0.3777864044,252.6384003712147,369.895310340337,396.0,357.0,0.000332362977129409,,,,,,,,,,,,,,,,220114_S1
PPG15,30,900.0,0.3830648533999999,255.0700737731544,365.9661568695764,400.0,359.5900865170668,0.00029038186455616086,,,,,,,,,,,,,,,,220114_S1
PPG15,31,930.0,0.3857878179999999,260.21281843887886,362.8429638058641,403.0,360.0,0.00026001069384598227,,,,,,,,,,,,,,,,220114_S1
PPG15,32,960.0,0.3880064601999999,267.2820642890596,361.8775317935933,406.0,359.0,0.00024350157027103428,,,,,,,,,,,,,,,,220114_S1
PPG15,33,990.0,0.3901517122,272.3655206429821,359.8458945293535,409.0,358.0,0.00024192348978507947,,,,,,,,,,,,,,,,220114_S1
PPG15,34,1020.0,0.3931117836,275.93958434092804,358.22064789837543,412.0,359.0,0.00025222033364281655,,,,,,,,,,,,,,,,220114_S1
PPG15,35,1050.0,0.3979498914,277.8177145781282,355.5230681533125,414.0,360.0,0.00026326144930301286,,,,,,,,,,,,,,,,220114_S1
PPG15,36,1080.0,0.4003924678,281.68403370905213,354.582526825619,418.0,361.0,0.00027608051298418074,,,,,,,,,,,,,,,,220114_S1
PPG15,37,1110.0,0.4037477171999999,284.1224080421588,352.240365542342,420.0,360.0,0.00028102349563923905,,,,,,,,,,,,,,,,220114_S1
PPG15,38,1140.0,0.4064894998,287.6115083353877,350.3702436073706,423.0,360.0,0.0002854854591453705,,,,,,,,,,,,,,,,220114_S1
PPG15,39,1170.0,0.409968948,289.34521979685906,349.6909664716296,427.0,360.0,0.0002938803787074338,,,,,,,,,,,,,,,,220114_S1
PPG15,40,1200.0,0.4140373996,292.5705382124612,349.21724399512254,430.0,362.0,0.0003081211244309406,,,,,,,,,,,,,,,,220114_S1
PPG15,41,1230.0,0.419406175,295.4032288227347,348.2962063023415,433.0,363.0,0.0003337583476439762,,,,,,,,,,,,,,,,220114_S1
PPG15,42,1260.0,0.4229571316,297.92030356118096,348.8119584603763,433.0,366.0,0.0003778543110136842,,,,,,,,,,,,,,,,220114_S1
PPG15,43,1290.0,0.427648459,299.3394150121555,349.83701124912534,435.0,367.0,0.00043484047283000353,,,,,,,,,,,,,,,,220114_S1
PPG15,44,1320.0,0.4308456372,301.62434673502173,352.8593159638644,439.0,369.0,0.0004995198964388124,,,,,,,,,,,,,,,,220114_S1
PPG15,45,1350.0,0.4354823924,304.0884135662717,354.5086101911012,439.0,370.0,0.0005567403371828091,,,,,,,,,,,,,,,,220114_S1
PPG15,46,1380.0,0.4451190901999999,307.7302379709863,354.9616811474112,444.0,376.0,0.000593054468254068,,,,,,,,,,,,,,,,220114_S1
PPG15,47,1410.0,0.4557042152,312.697071403208,356.79905496871515,448.0,384.0,0.0006032349147204017,,,,,,,,,,,,,,,,220114_S1
PPG15,48,1440.0,0.4648252998,315.7740534164024,357.1971642516006,449.0,388.0,0.0005982195170045536,,,,,,,,,,,,,,,,220114_S1
PPG15,49,1470.0,0.4731165106,317.7491139937382,357.5737925661755,452.0,392.0,0.0005853114242945647,,,,,,,,,,,,,,,,220114_S1
PPG15,50,1500.0,0.4801864332,319.5015364712634,357.5471601698349,454.0,396.0,0.0005727199811105835,,,,,,,,,,,,,,,,220114_S1
PPG15,51,1530.0,0.4873353914,321.0880677665248,357.3190250539142,457.0,399.0,0.0005640986632754534,,,,,,,,,,,,,,,,220114_S1
PPG15,52,1560.0,0.4946141937999999,322.1899592427241,357.6584053838231,460.0,402.0,0.000563419059721387,,,,,,,,,,,,,,,,220114_S1
PPG15,53,1590.0,0.5024744724,323.44249250498774,357.50048435442943,463.0,404.0,0.0005641041690004837,,,,,,,,,,,,,,,,220114_S1
PPG15,54,1620.0,0.512639956,325.75404633211787,357.0944912461447,468.0,409.0,0.0005558581084397779,,,,,,,,,,,,,,,,220114_S1
PPG15,55,1650.0,0.523121582,328.226413320458,356.42149105961136,473.0,414.59902068464106,0.0005325019507810405,,,,,,,,,,,,,,,,220114_S1
PPG15,56,1680.0,0.5310420781999999,330.8010585769344,355.7547435172745,475.0,418.0,0.0004962474521896677,,,,,,,,,,,,,,,,220114_S1
PPG15,57,1710.0,0.5390717188,332.59944027363446,354.69197955585105,478.0,421.0,0.0004506654659410931,,,,,,,,,,,,,,,,220114_S1
PPG15,58,1740.0,0.5458800712,334.13325214430745,353.98631994248774,482.0,424.0,0.00040452985561898375,,,,,,,,,,,,,,,,220114_S1
PPG15,59,1770.0,0.5523534632,334.982625488284,352.193396109971,485.0,426.8156078527159,0.0003621775185584293,,,,,,,,,,,,,,,,220114_S1
PPG15,60,1800.0,0.5584297953999999,336.098969981427,351.4464318538662,487.0,429.0,0.00033004304019379916,,,,,,,,,,,,,,,,220114_S1
PPG15,61,1830.0,0.5635200644,336.7080701628653,350.94413971642246,490.0,431.0,0.00030939720252466684,,,,,,,,,,,,,,,,220114_S1
PPG15,62,1860.0,0.5682019828,336.90267000416964,350.89896189212106,491.0,433.0,0.0002994383819481196,,,,,,,,,,,,,,,,220114_S1
PPG15,63,1890.0,0.5737928106,337.9258351908552,350.9048551990108,492.0,435.0,0.00029353950962975295,,,,,,,,,,,,,,,,220114_S1
PPG15,64,1920.0,0.5798089251999999,339.2487643889873,350.8506777736428,496.0,437.9876412202423,0.00028652055726549207,,,,,,,,,,,,,,,,220114_S1
PPG15,65,1950.0,0.5843158362,340.48943457753126,350.87501413982204,497.0,440.0,0.000279996047538198,,,,,,,,,,,,,,,,220114_S1
PPG15,66,1980.0,0.5888961374,341.9120735350357,349.9239033333265,498.0,442.0,0.00027561862482254547,,,,,,,,,,,,,,,,220114_S1
PPG15,67,2010.0,0.5939186616,342.53576817091584,348.87168714988286,500.0,443.0,0.00027081580388099924,,,,,,,,,,,,,,,,220114_S1
PPG15,68,2040.0,0.5990465666,343.6650267177396,348.0574263024384,503.0,445.0,0.00026795083630337815,,,,,,,,,,,,,,,,220114_S1
PPG15,69,2070.0,0.6042854978,344.4619938791419,346.6487603143007,506.0,447.0,0.0002675937342494539,,,,,,,,,,,,,,,,220114_S1
PPG15,70,2100.0,0.6082749138,345.38026263210844,345.8672696278905,509.0,449.0,0.0002702959491378914,,,,,,,,,,,,,,,,220114_S1
PPG15,71,2130.0,0.613673798,346.10189650380664,344.50519650512547,511.0,450.0,0.00027659014582164285,,,,,,,,,,,,,,,,220114_S1
PPG15,72,2160.0,0.6186473953999999,346.46332026172445,343.2367626947702,515.0,451.0,,,,,,,,,,,,,,,,,220114_S1
PPG16,0,0.0,0.0836328373999999,116.59891267008976,204.6426784580678,155.0,190.0,-0.0008186705552527395,415.63798683383993,12.0,-0.02441530718063104,6.0,0.4786796935413948,125.0,282.1994846528741,2.0,-0.04106265491196417,ExpDel,415.63798683383993,12.0,4055.2228929134017,0.08028485721783196,0.991,220114_S1
PPG16,1,30.0,0.0801665618,139.67500808094587,191.3330123522211,158.0,182.85213621843832,-0.0004419591039832625,,,,,,,,,,,,,,,,220114_S1
PPG16,2,60.0,0.0794514777999999,137.95627413223198,185.484413875787,156.0,181.0,-0.0001788206983167193,,,,,,,,,,,,,,,,220114_S1
PPG16,3,90.0,0.0795323952,138.2194583468356,181.16830236735427,158.0,181.0,-1.5584344904308457e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,4,120.0,0.0798240742,136.59116331006402,178.0090275063918,158.0,181.0,6.629897183173976e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,5,150.0,0.079901228,137.47275865955078,175.32088178322863,158.0,181.91022539674412,8.813749071831257e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,6,180.0,0.080268179,137.70559042826295,173.20308075525492,158.0,181.8922465709624,8.106091614071872e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,7,210.0,0.0797563294,137.9677628841497,171.91208822039377,159.0,181.0,6.962733350012858e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,8,240.0,0.0801439801999999,138.69806735108122,170.13831947948057,159.0,181.90864859121595,5.937138075425803e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,9,270.0,0.0804601226,139.52031703940384,168.18378319715254,158.0,182.0,6.249088728645532e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,10,300.0,0.080127044,140.19336795439222,166.59614742170373,159.0,181.0,9.162271077062272e-05,,,,,,,,,,,,,,,,220114_S1
PPG16,11,330.0,0.0801195168,140.53992986228383,164.88804957657305,158.0,182.0,0.00013703950535657791,,,,,,,,,,,,,,,,220114_S1
PPG16,12,360.0,0.080268179,140.76407324047668,163.08274869559773,159.0,181.9215358928432,0.00017336389126260254,,,,,,,,,,,,,,,,220114_S1
PPG16,13,390.0,0.0813332777999999,141.1094883397306,161.69587854050755,159.0,182.0,0.0001834013294122647,,,,,,,,,,,,,,,,220114_S1
PPG16,14,420.0,0.0820314256,141.13714216745308,160.60151886145837,159.0,184.0,0.00017845108444967665,,,,,,,,,,,,,,,,220114_S1
PPG16,15,450.0,0.0825790294,141.03577419127123,159.96162974606534,159.0,183.0,0.0001654379159514295,,,,,,,,,,,,,,,,220114_S1
PPG16,16,480.0,0.0831623874,141.12303601742704,159.5325518552531,161.0,185.0,0.00016265255726979384,,,,,,,,,,,,,,,,220114_S1
PPG16,17,510.0,0.0826975827999999,140.55182711295555,159.28126351135958,161.0,185.0,0.00018771478451508466,,,,,,,,,,,,,,,,220114_S1
PPG16,18,540.0,0.0831228696,140.76955967819805,157.73038851916328,161.0,186.0,0.00021173716726364953,,,,,,,,,,,,,,,,220114_S1
PPG16,19,570.0,0.0835368656,141.02529384070868,157.0966509894738,163.0,184.0,0.00024751676130872443,,,,,,,,,,,,,,,,220114_S1
PPG16,20,600.0,0.084201141,140.88699703792946,157.38563546270132,163.0,185.85886638121696,0.0002861048358900756,,,,,,,,,,,,,,,,220114_S1
PPG16,21,630.0,0.0856520088,142.17532184180595,154.98657445633216,164.0,190.0,0.00030017441250046977,,,,,,,,,,,,,,,,220114_S1
PPG16,22,660.0,0.0862184305999999,142.37793978485846,154.85615401270468,165.0,189.9779137802868,0.0003082039221337539,,,,,,,,,,,,,,,,220114_S1
PPG16,23,690.0,0.087117931,142.25544119057332,154.3056789942867,164.0,190.0,0.00029361453374243635,,,,,,,,,,,,,,,,220114_S1
PPG16,24,720.0,0.0878273696,142.0992027296943,152.84407449311647,165.0,191.96449181130427,0.00027586654206331567,,,,,,,,,,,,,,,,220114_S1
PPG16,25,750.0,0.0886835886,141.7843554216763,153.61671653276278,166.0,193.0,0.0002639046014909689,,,,,,,,,,,,,,,,220114_S1
PPG16,26,780.0,0.088435191,142.08588677049443,153.0892947545234,167.0,193.7948239456888,0.00026656093844452776,,,,,,,,,,,,,,,,220114_S1
PPG16,27,810.0,0.0897468056,141.52934301965223,152.6922573601728,168.0,196.0,0.0002744138490680872,,,,,,,,,,,,,,,,220114_S1
PPG16,28,840.0,0.0909135215999999,141.6952371225794,151.52415746827114,167.0,195.0,0.0002650148068735932,,,,,,,,,,,,,,,,220114_S1
PPG16,29,870.0,0.0908984672,141.52143237305052,151.18332922502924,168.0,194.0,0.00026237762636619334,,,,,,,,,,,,,,,,220114_S1
PPG16,30,900.0,0.0918694759999999,141.36602988250655,150.68034331347167,168.0,197.0,0.00024937941547912716,,,,,,,,,,,,,,,,220114_S1
PPG16,31,930.0,0.0930042013999999,142.09776321808835,149.51181332749755,169.0,196.0,0.00021568204242143206,,,,,,,,,,,,,,,,220114_S1
PPG16,32,960.0,0.0932544807999999,141.58668188352988,149.131629723664,170.0,198.0,0.00019214723373560196,,,,,,,,,,,,,,,,220114_S1
PPG16,33,990.0,0.094438133,141.7097065597318,148.8578784914024,171.0,198.82880209714315,0.00015831175950136608,,,,,,,,,,,,,,,,220114_S1
PPG16,34,1020.0,0.0943553338,141.38485324908126,148.33002152235048,172.0,198.0,0.00014478401610851555,,,,,,,,,,,,,,,,220114_S1
PPG16,35,1050.0,0.0942574802,141.30872505526466,147.8219589771607,172.0,198.9010616844188,0.00016709263692450742,,,,,,,,,,,,,,,,220114_S1
PPG16,36,1080.0,0.0953827966,141.75934854033733,147.13933591732123,174.0,199.0,0.00020541291136288848,,,,,,,,,,,,,,,,220114_S1
PPG16,37,1110.0,0.0951701532,140.7695757106936,147.27517772850075,173.0,198.0,0.0002632233539071508,,,,,,,,,,,,,,,,220114_S1
PPG16,38,1140.0,0.0968581278,140.92062211659953,146.21391766980673,174.0,200.0,0.0003164653213145823,,,,,,,,,,,,,,,,220114_S1
PPG16,39,1170.0,0.0972965871999999,141.1287072551179,146.13177727377553,175.0,201.0,0.00038000093174595006,,,,,,,,,,,,,,,,220114_S1
PPG16,40,1200.0,0.0981528062,140.81032370982143,145.72244358023386,176.0,201.0,0.00043099841868684294,,,,,,,,,,,,,,,,220114_S1
PPG16,41,1230.0,0.0998144356,141.20550084320058,144.6286704117388,177.0,208.0,0.0004559820835043193,,,,,,,,,,,,,,,,220114_S1
PPG16,42,1260.0,0.100845662,140.77576474686913,145.03100554403505,177.0,206.87579837712832,0.00046833533708869453,,,,,,,,,,,,,,,,220114_S1
PPG16,43,1290.0,0.1032204936,140.9820017836455,142.9284221004749,178.0,208.0,0.00045389755003357146,,,,,,,,,,,,,,,,220114_S1
PPG16,44,1320.0,0.1045942075999999,140.96162492482532,143.66592548528,180.0,209.0,0.00043853713488531263,,,,,,,,,,,,,,,,220114_S1
PPG16,45,1350.0,0.1051418114,140.461990596078,143.7789691323505,180.0,210.8328466862957,0.0004378883458857567,,,,,,,,,,,,,,,,220114_S1
PPG16,46,1380.0,0.1068561312,139.8153569854614,143.73489434661084,182.0,211.8079584745697,0.0004274097599035204,,,,,,,,,,,,,,,,220114_S1
PPG16,47,1410.0,0.1081395187999999,139.53545143111108,143.6772225705492,182.0,213.8161134597933,0.0004257600030191176,,,,,,,,,,,,,,,,220114_S1
PPG16,48,1440.0,0.1093250527999999,138.5477833062181,144.23010230992193,184.0,215.0,0.0004248594260875539,,,,,,,,,,,,,,,,220114_S1
PPG16,49,1470.0,0.1108304928,138.3045017518461,144.12522930984932,185.0,217.0,0.00043085292142649745,,,,,,,,,,,,,,,,220114_S1
PPG16,50,1500.0,0.1125147037999999,137.58805277309833,143.76442623868883,186.0,219.0,0.0004380021215959608,,,,,,,,,,,,,,,,220114_S1
PPG16,51,1530.0,0.11422526,136.77995662737675,143.7031733444993,188.0,220.0,0.0004388281141160926,,,,,,,,,,,,,,,,220114_S1
PPG16,52,1560.0,0.1156667187999999,136.40315605867352,143.35926874705575,189.0,220.0,0.00043658260052275503,,,,,,,,,,,,,,,,220114_S1
PPG16,53,1590.0,0.1166791271999999,135.38736507467456,143.61617169090948,191.0,222.0,0.0004356641056234877,,,,,,,,,,,,,,,,220114_S1
PPG16,54,1620.0,0.1183501655999999,135.38034092992575,143.0991830256376,191.0,224.0,0.00043557658944561896,,,,,,,,,,,,,,,,220114_S1
PPG16,55,1650.0,0.1195902717999999,134.97298545517503,142.52024212746636,193.0,225.0,0.0004351453132759009,,,,,,,,,,,,,,,,220114_S1
PPG16,56,1680.0,0.121912413,136.53024243741726,141.00141197530309,194.0,226.0,0.0004175682762409236,,,,,,,,,,,,,,,,220114_S1
PPG16,57,1710.0,0.1233181176,136.72618625791853,139.82774988009066,196.0,229.0,0.0004005817616825133,,,,,,,,,,,,,,,,220114_S1
PPG16,58,1740.0,0.1248517846,136.90070031851116,138.7616281371496,197.0,229.0,0.0003800667538213049,,,,,,,,,,,,,,,,220114_S1
PPG16,59,1770.0,0.1262179714,136.7850602415183,138.0458007198526,198.0,231.0,0.00036168830874374843,,,,,,,,,,,,,,,,220114_S1
PPG16,60,1800.0,0.1271569896,137.3737452476288,136.88301266402743,198.0,232.9706400743749,0.000347580494593872,,,,,,,,,,,,,,,,220114_S1
PPG16,61,1830.0,0.1287979192,137.19416098864724,135.9881112784659,200.0,234.99555858990368,0.0003359672660848563,,,,,,,,,,,,,,,,220114_S1
PPG16,62,1860.0,0.1303729858,137.1011985520969,135.29967047510735,200.0,235.9321155082885,0.00032579397155573436,,,,,,,,,,,,,,,,220114_S1
PPG16,63,1890.0,0.1310786608,136.18884844629537,133.57748109030675,201.0,236.0,0.0003250194015373233,,,,,,,,,,,,,,,,220114_S1
PPG16,64,1920.0,0.1324354385999999,137.11016545415703,133.50826643229084,202.0,238.0,0.0003254802792559357,,,,,,,,,,,,,,,,220114_S1
PPG16,65,1950.0,0.1342400848,137.03796861911928,132.85993341583648,203.0,239.87108678891195,0.0003251893335847998,,,,,,,,,,,,,,,,220114_S1
PPG16,66,1980.0,0.1353240016,136.56708010687163,131.739493642647,204.0,240.0,0.00032298559331782496,,,,,,,,,,,,,,,,220114_S1
PPG16,67,2010.0,0.1364813086,136.69784578968887,131.16885486248515,205.0,239.0,0.0003232645709760368,,,,,,,,,,,,,,,,220114_S1
PPG16,68,2040.0,0.1381523469999999,136.78983023869665,130.0785383701515,206.0,243.0,0.0003251041942662477,,,,,,,,,,,,,,,,220114_S1
PPG16,69,2070.0,0.1391064196,137.7464164513446,129.48975578720098,205.0,245.0,0.0003286824935409006,,,,,,,,,,,,,,,,220114_S1
PPG16,70,2100.0,0.1407548764,141.18216060442347,128.16279522718122,202.0,249.0,0.000334166741758372,,,,,,,,,,,,,,,,220114_S1
PPG16,71,2130.0,0.1417258851999999,142.4234046908676,127.50681571105773,200.0,251.0,0.000341712385827243,,,,,,,,,,,,,,,,220114_S1
PPG16,72,2160.0,0.1437450565999999,142.61275264286033,127.27122069750052,203.0,256.0,,,,,,,,,,,,,,,,,220114_S1
PPG17,0,0.0,0.1927828828,274.4106968519202,271.2366634234181,263.0,263.0,9.744259195949064e-05,570.8290634486622,17.0,0.07568541520061685,11.0,0.5438972032558945,125.0,1053.4617941077856,2.0,0.008637595194489414,ExpDel,570.8290634486622,17.0,2563.0027738483377,0.19875425263907678,0.983,220114_S1
PPG17,1,30.0,0.1923105509999999,272.3253044072512,261.88005160534374,262.0,264.968902602206,0.00012447493408940705,,,,,,,,,,,,,,,,220114_S1
PPG17,2,60.0,0.1928035826,271.46971192859394,256.0099596513172,263.0,263.0,0.00013764211736738488,,,,,,,,,,,,,,,,220114_S1
PPG17,3,90.0,0.1947681818,269.7019542453319,251.76858167042087,264.0,265.8555585899037,0.0001402340723767395,,,,,,,,,,,,,,,,220114_S1
PPG17,4,120.0,0.1954682114,268.8544044135193,249.6649882831444,264.0,266.0,0.00013549695006906848,,,,,,,,,,,,,,,,220114_S1
PPG17,5,150.0,0.1962039952,269.22277381616374,247.90696042702507,265.0,266.0,0.00012662780695658435,,,,,,,,,,,,,,,,220114_S1
PPG17,6,180.0,0.1966311637999999,269.25515147777963,245.70975479797883,265.0,267.0,0.0001201878707632665,,,,,,,,,,,,,,,,220114_S1
PPG17,7,210.0,0.1975400731999999,269.40478932237085,243.8929577522284,266.0,268.0,0.00011079960422887743,,,,,,,,,,,,,,,,220114_S1
PPG17,8,240.0,0.1980538046,270.39143283076555,242.08492966047257,266.0,268.0,0.00010899525754864434,,,,,,,,,,,,,,,,220114_S1
PPG17,9,270.0,0.1982212847999999,271.2396829560084,240.4020835852353,266.0,267.0,0.00011810129483257597,,,,,,,,,,,,,,,,220114_S1
PPG17,10,300.0,0.1997568336,271.681521286216,238.19285098340129,266.0,269.0,0.00013364407993710984,,,,,,,,,,,,,,,,220114_S1
PPG17,11,330.0,0.2001501298,272.14889613199455,237.0596590588016,267.0,270.0,0.00015717832946813702,,,,,,,,,,,,,,,,220114_S1
PPG17,12,360.0,0.2006770338,272.3285274439326,235.14462110139957,267.0,270.0,0.00018179207378287663,,,,,,,,,,,,,,,,220114_S1
PPG17,13,390.0,0.2020846202,271.9594829758408,234.3848250283736,267.0,271.0,0.00018998452619492975,,,,,,,,,,,,,,,,220114_S1
PPG17,14,420.0,0.2031177284,271.53100676531363,234.02223589684647,269.0,272.0,0.00018381852554376037,,,,,,,,,,,,,,,,220114_S1
PPG17,15,450.0,0.2041113187999999,270.893653952103,233.8867800938404,270.0,273.0,0.00016469721559480828,,,,,,,,,,,,,,,,220114_S1
PPG17,16,480.0,0.2057635392,270.1095731685997,234.1602628608057,271.0,273.0,0.0001300876299683488,,,,,,,,,,,,,,,,220114_S1
PPG17,17,510.0,0.2075870034,269.5451180797572,233.353333607378,273.0,275.0,8.355755312323233e-05,,,,,,,,,,,,,,,,220114_S1
PPG17,18,540.0,0.2073386058,267.520210271211,232.74427635640484,272.0,273.0,5.2951464399864946e-05,,,,,,,,,,,,,,,,220114_S1
PPG17,19,570.0,0.2074477501999999,265.6827795406963,234.48505717470107,274.0,272.0,4.586367131856996e-05,,,,,,,,,,,,,,,,220114_S1
PPG17,20,600.0,0.2073800053999999,264.2722558087737,236.52808193564292,273.0,272.0,6.582507178187965e-05,,,,,,,,,,,,,,,,220114_S1
PPG17,21,630.0,0.2077450746,263.253305219539,237.8355838822588,273.0,271.0,0.00011423613984450393,,,,,,,,,,,,,,,,220114_S1
PPG17,22,660.0,0.2075249039999999,261.32498024260303,238.33326292077152,275.0,270.0,0.00018825185276389055,,,,,,,,,,,,,,,,220114_S1
PPG17,23,690.0,0.2092166422,260.842071828144,237.469621131524,276.0,272.0,0.0002662194031264354,,,,,,,,,,,,,,,,220114_S1
PPG17,24,720.0,0.211392003,260.7766427512236,237.21017594901343,277.0,273.0,0.000337995900095424,,,,,,,,,,,,,,,,220114_S1
PPG17,25,750.0,0.2132342851999999,261.05412415405715,237.42665221927928,279.0,274.0,0.0004031088818799831,,,,,,,,,,,,,,,,220114_S1
PPG17,26,780.0,0.2163204372,260.9534215888964,236.427926996901,280.0,276.80822856559826,0.00044230311575824545,,,,,,,,,,,,,,,,220114_S1
PPG17,27,810.0,0.2196662776,261.2016816397896,235.67826230000608,282.0,278.0,0.00045988408088322425,,,,,,,,,,,,,,,,220114_S1
PPG17,28,840.0,0.2223967694,260.8987193399812,235.3251643245016,284.0,281.0,0.000470376203003365,,,,,,,,,,,,,,,,220114_S1
PPG17,29,870.0,0.2251705426,260.88056599477125,235.30018390112835,285.0,282.0,0.00047594942285991904,,,,,,,,,,,,,,,,220114_S1
PPG17,30,900.0,0.2282548127999999,260.8566059325806,234.349529163138,287.0,285.0,0.00047693223182985296,,,,,,,,,,,,,,,,220114_S1
PPG17,31,930.0,0.2318151784,259.91372116676433,233.6628782416075,290.0,287.0,0.00047749016844099424,,,,,,,,,,,,,,,,220114_S1
PPG17,32,960.0,0.2353134445999999,258.9563093004773,233.8363061990509,292.0,288.8129240302308,0.00047915569461274063,,,,,,,,,,,,,,,,220114_S1
PPG17,33,990.0,0.2387232661999999,258.5478822869877,233.30032539328425,293.0,291.0,0.000481277693624829,,,,,,,,,,,,,,,,220114_S1
PPG17,34,1020.0,0.2421933053999999,257.5060808001126,234.1254439332674,297.0,294.0,0.0004821562168737203,,,,,,,,,,,,,,,,220114_S1
PPG17,35,1050.0,0.2447920712,256.4755304508644,234.7162906953568,298.0,294.0,0.0004876576128929984,,,,,,,,,,,,,,,,220114_S1
