Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG8,3,127.0,0.2078843278,358.84633719839564,402.3178791585035,285.0,249.0,0.8741258741258742,3.675270544348779,3.0637795498635425,0.9272463517357312,0.00011367330572724266,,,,,,,,,,,,,,,,,240202_Flux
PPG8,4,157.0,0.2082343426,355.535651085802,402.5614535499643,288.0,257.0,0.8927335640138409,3.676908208994756,3.057403964417013,0.926717094128277,0.00019086369932421628,,,,,,,,,,,,,,,,,240202_Flux
PPG8,5,187.0,0.209641929,353.6216384036525,401.9548424940102,289.0,258.0,0.8931034482758621,3.675768259005672,3.043399198687536,0.9253401418619308,0.00026385332209771643,,,,,,,,,,,,,,,,,240202_Flux
PPG8,6,217.0,0.2113581306,353.7671195920797,401.7896107579513,290.0,259.0,0.8934707903780069,3.681972886670674,3.049742607681065,0.9262808095552544,0.0003319195445234638,,,,,,,,,,,,,,,,,240202_Flux
PPG8,7,247.0,0.2135222006,353.65633876273347,401.8691069655499,292.0,259.97186052561585,0.8907849829351536,3.6747962825598703,3.034155708181196,0.9251423556629552,0.00039644906946954383,,,,,,,,,,,,,,,,,240202_Flux
PPG8,8,277.0,0.2164126454,353.63021736369865,402.68910551176447,294.0,261.0,0.888135593220339,3.6800490655874296,3.062189942870422,0.927569226802498,0.0004548732464553973,,,,,,,,,,,,,,,,,240202_Flux
PPG8,9,307.0,0.2188495764,353.21247258748366,402.9384752933421,298.0,262.0,0.8795986622073578,3.673267030329479,3.0273543500912075,0.9235627747116372,0.0005101067025337489,,,,,,,,,,,,,,,,,240202_Flux
PPG8,10,337.0,0.2225416679999999,353.18909459018,402.78403852130816,300.0,263.0,0.8770764119601329,3.677797172344838,3.047472394088356,0.9258984868014616,0.0005620475665369986,,,,,,,,,,,,,,,,,240202_Flux
PPG8,11,367.0,0.2262601048,354.3383227947435,400.9739819016797,305.0,264.0,0.8660130718954249,3.676216627942873,3.0222011141066503,0.9231479315940144,0.0006144350553468596,,,,,,,,,,,,,,,,,240202_Flux
PPG8,12,397.0,0.2301761306,354.25592027763946,400.9523840333088,307.0,267.0,0.8701298701298701,3.668145507569722,2.9962465596551024,0.9203129686720004,0.0006694204718469002,,,,,,,,,,,,,,,,,240202_Flux
PPG8,13,427.0,0.2349916568,353.8175440670103,400.9223401101296,311.0,267.0,0.8589743589743589,3.678382969264845,3.0032216317330045,0.9202199346022096,0.0007269147628216796,,,,,,,,,,,,,,,,,240202_Flux
PPG8,14,457.0,0.2405392032,353.9795691195259,401.3907440242296,316.0,270.0,0.8548895899053628,3.67588983602549,3.001045373552208,0.9199068555631156,0.0007830920163208839,,,,,,,,,,,,,,,,,240202_Flux
PPG8,15,487.0,0.2458646971999999,354.0232752570384,400.19470316395,320.0,271.0,0.8473520249221184,3.6779113704019504,3.007260071829184,0.9213241629036518,0.0008348369355371406,,,,,,,,,,,,,,,,,240202_Flux
PPG8,16,517.0,0.2518751663999999,353.89422133330595,400.7055268952282,325.0,274.0,0.843558282208589,3.6728543093580255,2.998576437665452,0.9207739948406082,0.0008814458665473048,,,,,,,,,,,,,,,,,240202_Flux
PPG8,17,547.0,0.2582883407999999,354.46929404456046,401.1483953314714,330.0,276.0,0.8368580060422961,3.6760482590286414,2.997573194181613,0.920914526570092,0.0009188582267592393,,,,,,,,,,,,,,,,,240202_Flux
PPG8,18,577.0,0.2659416214,355.6006486331944,401.7623910218467,336.0,278.0,0.827893175074184,3.677213849270272,2.992250472972843,0.9205366217478248,0.0009386970668577919,,,,,,,,,,,,,,,,,240202_Flux
PPG8,19,607.0,0.2739411532,357.06044415866864,401.22424143176016,342.0,282.6693699397999,0.8279883381924198,3.672182645879972,2.9842519250578263,0.920249762947976,0.000940937710538863,,,,,,,,,,,,,,,,,240202_Flux
PPG8,20,637.0,0.2818635311999999,358.5806326521181,400.69714625946,348.0,285.0,0.8194842406876791,3.66995470489434,2.965664954780012,0.9177246432643344,0.0009255309223469094,,,,,,,,,,,,,,,,,240202_Flux
PPG8,21,667.0,0.2898216634,360.10891208894327,400.1495641974708,353.0,289.6320020304575,0.8220338983050848,3.672184626885528,2.956317336302092,0.916219393678882,0.0008981368972028754,,,,,,,,,,,,,,,,,240202_Flux
PPG8,22,697.0,0.2975276343999999,361.5343682401261,399.5361834723629,358.0,292.0,0.8161559888579387,3.667543521377636,2.9350398427502964,0.9138413105309948,0.0008632920753681168,,,,,,,,,,,,,,,,,240202_Flux
PPG8,23,727.0,0.3052561869999999,362.9865255284587,399.2495615341635,364.0,295.0,0.810958904109589,3.6661464747458368,2.948774171145041,0.9164415819844112,0.0008245554940090439,,,,,,,,,,,,,,,,,240202_Flux
PPG8,24,757.0,0.3128360774,364.3616422646879,399.1489087759601,369.0,299.0,0.8108108108108109,3.66361491275325,2.9281038457286237,0.9134465340026224,0.000783831938632056,,,,,,,,,,,,,,,,,240202_Flux
PPG8,25,787.0,0.3209447536,366.0758604036523,399.0212558861104,375.0,303.0,0.8085106382978723,3.664652324486033,2.933205639315545,0.914010240119134,0.00074492295811486,,,,,,,,,,,,,,,,,240202_Flux
PPG8,26,817.0,0.3275705713999999,367.2931162155597,399.54060694174086,379.0,304.0,0.8026315789473685,3.662543565374896,2.912514604735606,0.9115074799542104,0.0007123578590084196,,,,,,,,,,,,,,,,,240202_Flux
PPG8,27,847.0,0.3344786592,368.66434215246255,400.0070810315667,384.0,306.0,0.7974025974025974,3.660004477636438,2.907942719039791,0.9119661543982968,0.0006864190999285425,,,,,,,,,,,,,,,,,240202_Flux
PPG8,28,877.0,0.3414413192,369.934918644072,400.0072410943401,390.0,309.0,0.7928388746803069,3.656882806483916,2.907088095688936,0.912535956904834,0.0006629294686309198,,,,,,,,,,,,,,,,,240202_Flux
PPG8,29,907.0,0.3483795158,371.03221227217136,401.0254533493954,395.0,310.0,0.7853535353535354,3.66033301953203,2.8735854947602366,0.9078010366200856,0.0006417774626752752,,,,,,,,,,,,,,,,,240202_Flux
PPG8,30,937.0,0.3553083033999999,372.30442511986286,400.9898548884751,400.0,313.0,0.7830423940149626,3.659312887112887,2.863141077428219,0.9062227683282252,0.0006211635951581552,,,,,,,,,,,,,,,,,240202_Flux
PPG8,31,967.0,0.3619058941999999,373.2061137596317,400.69055693812095,404.0,315.0,0.7802469135802469,3.659033887217855,2.875504443284931,0.908671942928838,0.0006003493148658525,,,,,,,,,,,,,,,,,240202_Flux
PPG8,32,997.0,0.3685279483999999,374.2597592575124,400.55699805766216,409.0,316.7822851813461,0.775609756097561,3.658027181497841,2.855462096287604,0.906893429150159,0.000579506475788077,,,,,,,,,,,,,,,,,240202_Flux
PPG8,33,1027.0,0.3747284794,375.62254534750457,400.524454083181,413.0,318.0,0.7705314009661836,3.656886558279335,2.854305545314131,0.907199494416584,0.0005590335717218514,,,,,,,,,,,,,,,,,240202_Flux
PPG8,34,1057.0,0.3815970493999999,376.7930258698001,400.3020174014993,418.0,321.0,0.7684964200477327,3.656930582947608,2.848797229410942,0.9068304394285912,0.0005353903429122272,,,,,,,,,,,,,,,,,240202_Flux
PPG8,35,1087.0,0.3873440666,377.69820105721305,399.8941194333516,422.0,324.0,0.7683215130023641,3.653293216758153,2.829676512364163,0.9048650509068944,0.0005105543652996174,,,,,,,,,,,,,,,,,240202_Flux
PPG8,36,1117.0,0.3939171939999999,378.53438085031496,399.597136885354,427.0,326.0,0.764018691588785,3.6534366589068914,2.8176572216497684,0.9031848808279734,0.00048664357960187055,,,,,,,,,,,,,,,,,240202_Flux
PPG8,37,1147.0,0.3992370426,379.4327556573588,399.1987926553255,430.0,328.0,0.7633410672853829,3.6477326456399375,2.8205203650831563,0.9046858131579368,0.000468258173142587,,,,,,,,,,,,,,,,,240202_Flux
PPG8,38,1177.0,0.4051082586,380.2889399934626,398.9572781712437,432.0,329.0,0.7621247113163973,3.653244283524213,2.83496840268607,0.9071225704895006,0.0004523713470170257,,,,,,,,,,,,,,,,,240202_Flux
PPG8,39,1207.0,0.4104412797999999,380.998845802388,398.39004111156567,436.0,331.0,0.7597254004576659,3.6495185574114495,2.8348134630740502,0.9079634055616456,0.00045347423977045906,,,,,,,,,,,,,,,,,240202_Flux
PPG8,40,1237.0,0.4162409874,381.78193743751865,397.87739082337794,441.0,332.0,0.753393665158371,3.650244121335426,2.8258182069792106,0.9070540195514462,0.0004653908161098409,,,,,,,,,,,,,,,,,240202_Flux
PPG8,41,1267.0,0.4220670401999999,382.3083302611548,397.3992281264435,444.0,333.0,0.750561797752809,3.653500919289498,2.827125658518495,0.907525949718102,0.0004809886940448579,,,,,,,,,,,,,,,,,240202_Flux
PPG8,42,1297.0,0.4274527518,382.9434958783849,396.6726499683459,449.0,335.0,0.7466666666666667,3.65032238941076,2.816480083166167,0.90668984809377,0.0004976468954090399,,,,,,,,,,,,,,,,,240202_Flux
PPG8,43,1327.0,0.4333766582,383.46392674077504,396.3676288361797,453.0,336.0,0.7422907488986784,3.650763493768349,2.8065271107257748,0.9061272642842574,0.0005129543010236854,,,,,,,,,,,,,,,,,240202_Flux
PPG8,44,1357.0,0.4402414646,384.1977547491007,395.6790284807576,459.0,337.0,0.7347826086956522,3.649594533584797,2.79067842547652,0.9049241722082596,0.0005206876083024295,,,,,,,,,,,,,,,,,240202_Flux
PPG8,45,1387.0,0.4482090058,385.1600804304627,395.20776662659216,465.0,339.0,0.7296137339055794,3.648944748336149,2.780374650215473,0.9037666010179376,0.000515588938919463,,,,,,,,,,,,,,,,,240202_Flux
PPG8,46,1417.0,0.4554802809999999,385.8934276759646,394.8321726122516,470.0,342.0,0.7282377919320594,3.6420940428594273,2.7540359422869547,0.900688601921767,0.0004982106597390752,,,,,,,,,,,,,,,,,240202_Flux
PPG8,47,1447.0,0.4632314152,386.788601883109,394.2836155742861,477.0,342.0,0.7175732217573222,3.646472168803209,2.752630770995716,0.9018050526538244,0.0004688988056681166,,,,,,,,,,,,,,,,,240202_Flux
PPG8,48,1477.0,0.4708094238,387.34640982472666,393.6564738552706,483.0,343.0,0.7107438016528925,3.638389525542792,2.7300411788871486,0.9004383083839441,0.00043052631649267726,,,,,,,,,,,,,,,,,240202_Flux
PPG8,49,1507.0,0.4724597624,387.9198970426157,393.33554433885377,482.0,344.0,0.7142857142857143,3.6421785736861993,2.7461634687506424,0.902061677970833,0.00040391750542480005,,,,,,,,,,,,,,,,,240202_Flux
PPG8,50,1537.0,0.4788465916,388.3938497955325,392.91689427242034,490.0,345.0,0.7046843177189409,3.635902881939567,2.7115837622512764,0.8993182549489791,0.0003739665325402612,,,,,,,,,,,,,,,,,240202_Flux
PPG8,51,1567.0,0.4862778198,389.2911145132323,392.5607589981398,494.0,346.0,0.701010101010101,3.6330057512140455,2.729477735815117,0.9029398108075198,0.0003373469104275802,,,,,,,,,,,,,,,,,240202_Flux
PPG8,52,1597.0,0.4920417732,389.45981848955967,392.3162876276448,499.0,347.0,0.696,3.6340670265958623,2.7129683905750777,0.9009048368991625,0.0003009133824940448,,,,,,,,,,,,,,,,,240202_Flux
PPG8,53,1627.0,0.495703756,389.5083851097546,391.9830270329834,502.0,347.0,0.6918489065606361,3.6348579725022914,2.72294682637399,0.903666724641147,0.0002672885022821489,,,,,,,,,,,,,,,,,240202_Flux
PPG8,54,1657.0,0.4990251329999999,389.56255737885846,392.6550990256568,507.0,346.5074065271985,0.6850393700787402,3.629088940926644,2.709111049923919,0.9029524501090518,0.00023688076580139034,,,,,,,,,,,,,,,,,240202_Flux
PPG8,55,1687.0,0.5025911439999999,389.56634362185446,392.2681920591275,510.0,347.0,0.6810176125244618,3.628070353753921,2.702070718506616,0.9032480492558254,0.00020839560387744455,,,,,,,,,,,,,,,,,240202_Flux
PPG8,56,1717.0,0.5055060522,389.6295154616089,391.57637127686456,513.0,346.0,0.6750972762645915,3.623803207260423,2.7027208469326376,0.9046872686454018,0.0001785173938709944,,,,,,,,,,,,,,,,,240202_Flux
PPG8,57,1747.0,0.5087502754,388.8655079986548,389.12997114897416,517.0,345.92625710022315,0.6698841698841699,3.616982392503697,2.6568143098496,0.8986444498893053,0.0001475820370848156,,,,,,,,,,,,,,,,,240202_Flux
PPG8,58,1777.0,0.510974563,388.4689988773738,388.5950138283696,521.0,344.4926586564088,0.6628352490421456,3.6142182573083694,2.6724653183994027,0.9028700865970845,0.00012047298381372639,,,,,,,,,,,,,,,,,240202_Flux
PPG8,59,1807.0,0.5127171098,387.1492079403722,387.2171845509517,524.0,344.93946937552306,0.659047619047619,3.6122356068451937,2.6666148482348877,0.9039992111938328,0.00010147371121226392,,,,,,,,,,,,,,,,,240202_Flux
PPG8,60,1837.0,0.5145537466,386.3225766806472,385.5096959416905,528.0,342.48436432744006,0.6502835538752363,3.6112202586191766,2.6601032997468503,0.9045413201742062,8.048458007211438e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,61,1867.0,0.515820198,385.4715760686887,384.48229298922473,531.0,342.0,0.6447368421052632,3.6045505703953458,2.646583610443808,0.904249072745782,5.956892821479836e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,62,1897.0,0.5161664492,383.9490153746573,383.20676606553167,533.0,340.0,0.6385767790262172,3.599700464811373,2.617589646646494,0.901406826255378,4.2473703815145444e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,63,1927.0,0.51758909,383.0739160752563,382.2943172384841,536.0,338.0,0.6312849162011173,3.602950708980418,2.6259488785003278,0.9042360706590234,2.726931393101466e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,64,1957.0,0.5171732121999999,381.8645380807764,382.0008258365478,537.0,337.0,0.6282527881040892,3.593564408528556,2.592727978825078,0.9011865786654012,1.6507587503415613e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,65,1987.0,0.5167498072,380.253221250729,380.90563332580615,539.0,335.0,0.6222222222222222,3.586124674351305,2.5558512714439763,0.8966542907174883,9.537053387869103e-06,,,,,,,,,,,,,,,,,240202_Flux
PPG8,66,2017.0,0.518943986,379.7665707104884,380.36069498964025,541.0,333.6142049478736,0.6180811808118081,3.587124951181494,2.562934769022273,0.8987162884905024,-3.5907743340350147e-07,,,,,,,,,,,,,,,,,240202_Flux
PPG8,67,2047.0,0.5181649208,378.3846896238328,379.7146253350962,542.0,332.4997660789427,0.6151012891344383,3.5829905046398096,2.5463007843430283,0.8979919502077882,-8.203472756218254e-06,,,,,,,,,,,,,,,,,240202_Flux
PPG8,68,2077.0,0.5179108778,377.3803334603306,379.7351670244759,543.0,331.9315093015824,0.6121323529411765,3.5788457811760392,2.5506553848279734,0.9005731695549783,-1.2436004287966327e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,69,2107.0,0.5178770053999999,376.08621768896194,378.9269826922457,543.0,331.0,0.6102941176470589,3.578141932586443,2.521450829995781,0.8968470676288055,-1.3029940188589881e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,70,2137.0,0.5172371934,375.178870344938,378.6537826856029,543.0,334.0,0.6158088235294118,3.570822385761921,2.5168149860103424,0.897960630767892,-8.139901598833714e-06,,,,,,,,,,,,,,,,,240202_Flux
PPG8,71,2167.0,0.5168683606,374.237161952137,378.4730575805967,543.0,336.0,0.6194852941176471,3.56694634829716,2.504055129480852,0.8973734221821578,1.978053274538734e-06,,,,,,,,,,,,,,,,,240202_Flux
PPG8,72,2197.0,0.5172334298,373.4116065201821,378.3890344034394,543.0,338.0,0.6231617647058824,3.5635389869510696,2.499611800817976,0.8976949853325147,1.439722009794943e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,73,2227.0,0.5175175815999999,372.7884697550627,378.0694688839532,543.0,341.0,0.6286764705882353,3.55606421724581,2.487876477104262,0.8966611233793341,2.72491066469156e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,74,2257.0,0.5182157293999999,372.3075497686812,378.2101403080527,542.0,344.0,0.6353591160220995,3.553645801003247,2.482847277307029,0.8964994492586101,4.046626026418445e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,75,2287.0,0.5183060558,371.8672684173432,377.6462733313887,542.0,345.0,0.6372007366482505,3.549761873551056,2.468970759520684,0.8951784313034171,5.37879809621723e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,76,2317.0,0.5188630686,371.4090820109286,378.2882099207855,541.0,347.0,0.6420664206642066,3.5446793138313133,2.4655483497818818,0.8954261507641539,6.297318171028252e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,77,2347.0,0.5209405758,371.378484153249,378.0941651394119,541.0,349.0,0.6457564575645757,3.542560290237467,2.47542030783517,0.8972264103863989,6.774566142032518e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,78,2377.0,0.5217121138,370.7828125399858,376.6957019991754,541.0,349.0,0.6457564575645757,3.5386746645052107,2.4694448428419142,0.8967317378561123,6.959436957941426e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,79,2407.0,0.5226718318,370.7111319385989,376.33771628188896,541.0,350.0,0.6476014760147601,3.5371110917113318,2.475029893832244,0.8978707228900855,6.957288821715074e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,80,2437.0,0.5235769776,370.52589798879865,375.378723175485,540.0,351.9688630021033,0.6524953789279113,3.5285747435672787,2.4558709194263875,0.8951807139626325,7.053868643122064e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,81,2467.0,0.524627022,370.1589258603868,374.4635220664868,540.0,353.0,0.6543438077634011,3.527936048525115,2.4632890757455512,0.8964901560943084,7.103869684800568e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,82,2497.0,0.5259311094,369.72533020368377,373.05096519382937,540.0,355.0,0.6580406654343808,3.526248240164937,2.4591371301840343,0.8957684235365933,6.940258011541106e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,83,2527.0,0.5270507804,369.3175513676112,372.0784338162284,540.0,356.93368959099416,0.6617375231053605,3.5238675929021297,2.4611554724260483,0.8962656564495263,6.501858067014336e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,84,2557.0,0.528211851,369.06467089164073,371.10367490056746,540.0,358.0,0.6635859519408502,3.52537250845116,2.466275081840469,0.8971853590837333,5.87175256118934e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,85,2587.0,0.5287632184000001,368.9700626754051,370.09722550726366,538.0,359.6992284785048,0.6697588126159555,3.521601736947089,2.458180310194954,0.8955878147642397,5.2870505212828346e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,86,2617.0,0.5296871821999999,368.6941399859353,369.0435901034468,538.0,361.897532811083,0.673469387755102,3.520732626555354,2.4547481896123218,0.8950953568703446,4.706465613961846e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,87,2647.0,0.5307786261999999,363.27489127347576,360.7314761484717,537.0,382.0,0.7118959107806692,3.516464222444531,2.4709450376393525,0.897940243269782,4.018958085475918e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,88,2677.0,0.5318418432,362.4903234002169,359.2630200333108,537.0,385.0,0.7174721189591078,3.5175423004424693,2.4872580096084382,0.9006101718918028,3.730766721786659e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,89,2707.0,0.5322614846,361.6962695837724,357.87881845751843,536.0,387.0,0.7225325884543762,3.5157950386910755,2.4643744640040794,0.8962449032213077,3.9479693621634866e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,90,2737.0,0.5320206141999999,361.43811909169415,356.89626661280613,535.0,388.0,0.7257462686567164,3.511339565059565,2.4558440867959628,0.8947992621490225,4.78927975618925e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,91,2767.0,0.5325907996,361.0330715446945,356.0090373724616,535.0,389.99182610678577,0.7294776119402985,3.51085079681078,2.473658222186896,0.897661028850491,6.069245160042433e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,92,2797.0,0.5335768628,360.5560195919808,355.1216963104631,533.0,391.551509029738,0.7359550561797753,3.5111363835569565,2.4822014003913773,0.898660206390147,7.652594225510875e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,93,2827.0,0.5355640436,359.67894374928113,353.3035778811636,534.0,395.0,0.7401869158878505,3.509122585760104,2.4914457723056818,0.9001353988048634,9.375729656959174e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG8,94,2857.0,0.5369735118,359.2775621761076,352.34585476351936,534.0,396.0,0.7420560747663552,3.5073040551529537,2.477676312039839,0.8979103332022434,0.0001112056133169538,,,,,,,,,,,,,,,,,240202_Flux
PPG8,95,2887.0,0.5390246738,358.9546962437136,351.24154034751166,536.0,399.0,0.74487895716946,3.5046548255067376,2.4751275972726003,0.8977851483542589,0.00012769628711753117,,,,,,,,,,,,,,,,,240202_Flux
PPG8,96,2917.0,0.5405715134,358.33455095657257,349.7271054938907,537.0,400.0,0.7453531598513011,3.5049358490321363,2.487210122476601,0.9005078241541707,0.00014206740721748256,,,,,,,,,,,,,,,,,240202_Flux
PPG8,97,2947.0,0.5428767184,357.9447405542105,348.7885107124259,539.0,401.0,0.7444444444444445,3.5018882134379195,2.480078349021025,0.8996568943847352,,,,,,,,,,,,,,,,,,240202_Flux
PPG9,0,37.0,0.2713574418,325.1064512297745,354.1532371135566,276.0,357.0,1.2924187725631768,3.5617523025732902,2.707138013675217,0.9087194622213028,3.49469814646642e-05,190.85863042151584,5.0,0.009492014395165692,0.0,0.155827467929519,112.0,,2.0,0.0020519911448199767,ExpDel,190.85863042151584,5.0,2520.455887330614,0.5713252143147355,0.27237785811429294,0.997,240202_Flux
