Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG16,72,2160.0,0.99516955625,487.2442136940396,657.8910595514926,858.0,706.0,0.00028788090961938666,,,,,,,,,,,,,,,,211105_Degas
PPG16,73,2190.0,1.00314345375,487.0846176255496,658.0353796987583,864.0,708.8313634534015,0.0002759975111112432,,,,,,,,,,,,,,,,211105_Degas
PPG16,74,2220.0,1.0110572887500002,487.1037107022488,657.1088204603382,870.0,713.0,0.000266308430890911,,,,,,,,,,,,,,,,211105_Degas
PPG16,75,2250.0,1.01782032625,487.43140830537465,656.873110933927,876.0,713.0,0.0002579059520365101,,,,,,,,,,,,,,,,211105_Degas
PPG16,76,2280.0,1.0270855675,487.148988880776,655.3194506765105,883.0,716.0,0.0002517861214222199,,,,,,,,,,,,,,,,211105_Degas
PPG16,77,2310.0,1.03555558125,487.3287783260358,655.5467200370134,888.0,719.0,0.00025036012630028065,,,,,,,,,,,,,,,,211105_Degas
PPG16,78,2340.0,1.0420927837500005,487.5640114473861,656.3325495764684,894.0,719.4753236430688,0.0002527273383244882,,,,,,,,,,,,,,,,211105_Degas
PPG16,79,2370.0,1.05097482625,487.0917937601814,655.7433184960886,901.0,721.0,0.0002545856373738592,,,,,,,,,,,,,,,,211105_Degas
PPG16,80,2400.0,1.0590856662500003,487.0298865480446,655.7385194979208,905.0,722.0,0.00025552966883471347,,,,,,,,,,,,,,,,211105_Degas
PPG16,81,2430.0,1.0665898750000002,487.1082565883919,655.9816019586133,912.0,727.7754094347563,0.0002596149291094039,,,,,,,,,,,,,,,,211105_Degas
PPG16,82,2460.0,1.07418658,486.9226831903842,655.7878675459885,918.0,728.7563029689601,0.00026200637939280733,,,,,,,,,,,,,,,,211105_Degas
PPG16,83,2490.0,1.0823755012500005,486.620887879045,655.7255284202216,924.0,730.0,0.00026372450565230715,,,,,,,,,,,,,,,,211105_Degas
PPG16,84,2520.0,1.0916887925000005,485.5769138190992,655.9831613665474,931.0,734.0,0.0002623123459611439,,,,,,,,,,,,,,,,211105_Degas
PPG16,85,2550.0,1.10410371125,485.4221163324988,655.1033356959954,937.0,735.0,0.00025553733442477635,,,,,,,,,,,,,,,,211105_Degas
PPG16,86,2580.0,1.1093579787500003,485.249254702912,657.4458419376822,943.0,736.8914963798511,0.0002511396623793801,,,,,,,,,,,,,,,,211105_Degas
PPG16,87,2610.0,1.11612582125,485.494093983561,657.4037591805925,950.0,739.0,0.0002486957755826356,,,,,,,,,,,,,,,,211105_Degas
PPG16,88,2640.0,1.1272493962500003,485.1443932993093,656.182249950646,956.0,742.0,0.00024669798151331896,,,,,,,,,,,,,,,,211105_Degas
PPG16,89,2670.0,1.13439443125,484.8133397653358,657.4929575934873,961.0,746.0,0.0002468038532388618,,,,,,,,,,,,,,,,211105_Degas
PPG16,90,2700.0,1.1422518075,483.7188788480304,657.0527213263983,969.0,749.3188571720304,0.0002501862869415345,,,,,,,,,,,,,,,,211105_Degas
PPG16,91,2730.0,1.1510665800000002,483.1185682803061,658.0092820847786,975.0,751.0,0.00025704366320683985,,,,,,,,,,,,,,,,211105_Degas
PPG16,92,2760.0,1.1610189362500003,482.0404054140981,656.744968110474,981.0,757.0,0.000265570638624197,,,,,,,,,,,,,,,,211105_Degas
PPG16,93,2790.0,1.1699009787500003,479.7217618928924,659.2220838244396,989.0,759.0,0.00027521860231357963,,,,,,,,,,,,,,,,211105_Degas
PPG16,94,2820.0,1.1794905575,479.2205484988011,659.0578095739668,994.0,762.0,0.000285450167708879,,,,,,,,,,,,,,,,211105_Degas
PPG16,95,2850.0,1.1886500887500002,477.9256946805643,658.5087050653289,1001.0,766.0,0.0002957396254409021,,,,,,,,,,,,,,,,211105_Degas
PPG16,96,2880.0,1.20039350875,476.6411316656837,658.4270681402769,1008.0,770.1110094810306,,,,,,,,,,,,,,,,,211105_Degas
PPG17,0,0.0,0.2425828275,487.7207488183348,596.2691397789151,360.0,385.0,7.359846973936467e-05,178.31425183558903,5.0,0.0329649758352939,0.0,0.46132663415788144,135.0,598.973535228126,3.0,0.018754371117580212,ExpDel,178.31425183558903,5.0,2171.1457413763274,0.24492986338977787,0.994,211105_Degas
PPG17,1,30.0,0.24314140875,485.9864177418877,596.4769775432983,360.0,387.0,0.00016975285774263496,,,,,,,,,,,,,,,,211105_Degas
PPG17,2,60.0,0.24490244125,483.60999208102703,595.9813815177557,361.0,388.0,0.00024083686133268692,,,,,,,,,,,,,,,,211105_Degas
PPG17,3,90.0,0.245684455,483.18204474839183,595.5202057703365,362.0,387.0,0.0002903137033903188,,,,,,,,,,,,,,,,211105_Degas
PPG17,4,120.0,0.2479307925,482.7225878434542,593.9535935318695,364.0,387.0,0.0003218250082153657,,,,,,,,,,,,,,,,211105_Degas
PPG17,5,150.0,0.25090628875,482.5838448838911,591.6001877213323,366.0,389.0,0.00033908240390473094,,,,,,,,,,,,,,,,211105_Degas
PPG17,6,180.0,0.254045155,482.7477141230636,589.2064283503041,368.0,392.0,0.00034651342731534604,,,,,,,,,,,,,,,,211105_Degas
PPG17,7,210.0,0.25597556375,482.7447652301624,587.5039155643319,370.0,393.0,0.00034584100380442585,,,,,,,,,,,,,,,,211105_Degas
PPG17,8,240.0,0.25851981125,482.859206327899,586.0071576701682,373.0,393.8423471195716,0.00034193882396302635,,,,,,,,,,,,,,,,211105_Degas
PPG17,9,270.0,0.2613463525,486.06290901190727,583.8084645271589,376.0,394.0,0.00033734802282021047,,,,,,,,,,,,,,,,211105_Degas
PPG17,10,300.0,0.26367077125,484.9682816843291,582.8711017879231,377.0,396.83104025639454,0.00034042235036030295,,,,,,,,,,,,,,,,211105_Degas
PPG17,11,330.0,0.26686009,483.6237170234939,582.309714892802,380.0,399.0,0.0003488246509478521,,,,,,,,,,,,,,,,211105_Degas
PPG17,12,360.0,0.2693670987500001,482.8629830010898,580.6601278669398,381.0,402.0,0.00036704188689656023,,,,,,,,,,,,,,,,211105_Degas
PPG17,13,390.0,0.272361815,481.91198529071823,579.9493705240474,384.0,404.0,0.00039414086197641745,,,,,,,,,,,,,,,,211105_Degas
PPG17,14,420.0,0.2758538487500001,480.9625794775421,578.4947642499872,384.0,407.0,0.00042026864926298995,,,,,,,,,,,,,,,,211105_Degas
PPG17,15,450.0,0.27850861125,479.8069891762818,577.9826264961091,386.0,409.0,0.0004485166709622667,,,,,,,,,,,,,,,,211105_Degas
PPG17,16,480.0,0.28187931875,475.3820747532205,577.1908721965917,388.0,412.7936484860856,0.0004714724751639196,,,,,,,,,,,,,,,,211105_Degas
PPG17,17,510.0,0.28701586375,477.9000709199072,575.6658270389787,390.0,416.0,0.00048050354212557844,,,,,,,,,,,,,,,,211105_Degas
PPG17,18,540.0,0.2912286475,480.0788250821684,574.4460019984676,392.0,417.0,0.00047783262692053776,,,,,,,,,,,,,,,,211105_Degas
PPG17,19,570.0,0.29606367875,482.1119350423406,573.6339622806861,394.0,420.0,0.00046574823191342676,,,,,,,,,,,,,,,,211105_Degas
PPG17,20,600.0,0.29979476125,484.91810198176586,572.8144767847207,398.0,422.717887660565,0.00045725913024853614,,,,,,,,,,,,,,,,211105_Degas
PPG17,21,630.0,0.30373366,487.99007957439824,572.0353889479568,399.0,424.0,0.00044997503618270096,,,,,,,,,,,,,,,,211105_Degas
PPG17,22,660.0,0.30763411875,490.705438046094,571.8436308472927,402.0,425.0,0.000451045866861431,,,,,,,,,,,,,,,,211105_Degas
PPG17,23,690.0,0.31169434375,491.5499080444823,572.3111660238346,405.0,429.0,0.000456608634639032,,,,,,,,,,,,,,,,211105_Degas
PPG17,24,720.0,0.3159924162500001,491.91531703408816,573.5976357640316,407.0,431.8206535367189,0.0004616767270070215,,,,,,,,,,,,,,,,211105_Degas
PPG17,25,750.0,0.3199817675,490.1830188362088,574.8358448442632,410.0,436.0,0.0004743052012281037,,,,,,,,,,,,,,,,211105_Degas
PPG17,26,780.0,0.32517957625,488.0041981603074,577.052919057743,410.0,441.0,0.00048689337233277335,,,,,,,,,,,,,,,,211105_Degas
PPG17,27,810.0,0.3304854975,486.11177359259966,578.5415164629195,414.0,447.0,0.0004971808036586771,,,,,,,,,,,,,,,,211105_Degas
PPG17,28,840.0,0.33591394625,483.905401728449,581.5668412626441,415.0,451.0,0.0005140042379171824,,,,,,,,,,,,,,,,211105_Degas
PPG17,29,870.0,0.34068531125,483.09173383508585,583.4368946704476,417.0,457.76465078838737,0.0005452433221951878,,,,,,,,,,,,,,,,211105_Degas
PPG17,30,900.0,0.34525246375,483.0426673486133,585.037188090228,421.0,461.0,0.0005901167315329585,,,,,,,,,,,,,,,,211105_Degas
PPG17,31,930.0,0.35166834,478.8919444908174,588.9360300365188,426.0,467.0,0.0006444359286917097,,,,,,,,,,,,,,,,211105_Degas
PPG17,32,960.0,0.35741632125,474.2391142883798,592.2088534166267,431.0,473.0,0.0007073242920794345,,,,,,,,,,,,,,,,211105_Degas
PPG17,33,990.0,0.36577221625,471.98828713158855,593.557067410205,437.0,479.0,0.0007633972849695368,,,,,,,,,,,,,,,,211105_Degas
PPG17,34,1020.0,0.37570895625,470.919002710588,592.1890128397293,442.0,483.0,0.0008040618752474651,,,,,,,,,,,,,,,,211105_Degas
PPG17,35,1050.0,0.38395433625,469.8300746645609,591.1007673588415,447.0,491.0,0.0008360404118444082,,,,,,,,,,,,,,,,211105_Degas
PPG17,36,1080.0,0.39406645875,467.53507847784977,588.4721248832134,453.0,499.0,0.0008553600650189383,,,,,,,,,,,,,,,,211105_Degas
PPG17,37,1110.0,0.4051035437500001,466.8384292152812,586.685851534317,460.0,506.0,0.0008671664303711617,,,,,,,,,,,,,,,,211105_Degas
PPG17,38,1140.0,0.41511476125,465.3269014043111,583.9910952186772,466.0,514.0,0.0008846040512646376,,,,,,,,,,,,,,,,211105_Degas
PPG17,39,1170.0,0.42561608875,463.7179975169172,582.1364412697145,473.0,521.0,0.000915139678569212,,,,,,,,,,,,,,,,211105_Degas
PPG17,40,1200.0,0.43878659375,461.5861334110781,580.5678257495175,480.0,529.0,0.0009533579554218986,,,,,,,,,,,,,,,,211105_Degas
PPG17,41,1230.0,0.44967712625,459.6362968153655,578.7574209342124,487.0,537.0,0.0010031059625051765,,,,,,,,,,,,,,,,211105_Degas
PPG17,42,1260.0,0.46287165625,458.0431212455993,577.2904887924253,494.0,545.0,0.0010502076740091378,,,,,,,,,,,,,,,,211105_Degas
PPG17,43,1290.0,0.4776818675,456.5340962706964,576.9301851064226,503.0,555.0,0.0010837612317226113,,,,,,,,,,,,,,,,211105_Degas
PPG17,44,1320.0,0.49385669875,457.6023861456253,578.9026408171223,512.0,562.7458722368193,0.001092856009135736,,,,,,,,,,,,,,,,211105_Degas
PPG17,45,1350.0,0.5111607050000001,459.64617754387245,581.4503887237686,521.0,570.0,0.0010768753099470662,,,,,,,,,,,,,,,,211105_Degas
PPG17,46,1380.0,0.5285812325,462.6157485576158,587.4259849202217,533.0,576.7796976798422,0.0010301082062511395,,,,,,,,,,,,,,,,211105_Degas
PPG17,47,1410.0,0.5457579062500001,464.4875914894058,592.0467264653605,543.0,588.0,0.0009581194639324353,,,,,,,,,,,,,,,,211105_Degas
PPG17,48,1440.0,0.5617273237500001,466.94788833255024,594.6615931573078,554.0,595.0,0.0008716324201987,,,,,,,,,,,,,,,,211105_Degas
PPG17,49,1470.0,0.5759489225000001,468.96070175255136,597.9128453006367,562.0,600.0,0.000778459004178712,,,,,,,,,,,,,,,,211105_Degas
PPG17,50,1500.0,0.5890365412500002,470.8262084064279,600.8507839300946,569.0,608.0,0.0006862943569164347,,,,,,,,,,,,,,,,211105_Degas
PPG17,51,1530.0,0.601350555,472.6144081647295,603.471898108218,579.0,615.4094870760614,0.00060188399779729,,,,,,,,,,,,,,,,211105_Degas
PPG17,52,1560.0,0.6135480475000001,474.7016386196444,605.1329750410423,589.0,619.0,0.0005228888351693828,,,,,,,,,,,,,,,,211105_Degas
PPG17,53,1590.0,0.6217405725000001,475.7769088763628,606.2556321631585,596.0,624.0,0.00045577611267131284,,,,,,,,,,,,,,,,211105_Degas
PPG17,54,1620.0,0.6307463437500002,476.51741634317386,606.8962445845103,604.0,628.5461430637594,0.0003969898519049576,,,,,,,,,,,,,,,,211105_Degas
PPG17,55,1650.0,0.6369772275000001,477.3890863077646,606.8229635108742,606.0,633.0,0.00034715155971205554,,,,,,,,,,,,,,,,211105_Degas
PPG17,56,1680.0,0.6448958675,477.8965093734882,605.3111872176855,612.0,636.0,0.00030152676232262173,,,,,,,,,,,,,,,,211105_Degas
PPG17,57,1710.0,0.65079280375,479.0880523989681,605.4154268282233,617.0,640.0,0.00025941674296888704,,,,,,,,,,,,,,,,211105_Degas
PPG17,58,1740.0,0.6559149337500001,478.4290268812868,602.7732235274059,619.0,644.0,0.00022391169382170422,,,,,,,,,,,,,,,,211105_Degas
PPG17,59,1770.0,0.6607475625000001,479.3690883547234,601.9668545210534,624.0,646.0,0.0001915440556497476,,,,,,,,,,,,,,,,211105_Degas
PPG17,60,1800.0,0.66358972,479.9660550485415,602.0887204055866,626.0,648.0,0.0001674367842055082,,,,,,,,,,,,,,,,211105_Degas
PPG17,61,1830.0,0.6669952637500001,481.04869361228816,601.4367201430726,630.0,651.0,0.0001482285580506957,,,,,,,,,,,,,,,,211105_Degas
PPG17,62,1860.0,0.67001520625,481.2228124803071,600.3409960046972,634.0,654.0,0.00013251271135614385,,,,,,,,,,,,,,,,211105_Degas
PPG17,63,1890.0,0.6731720912500001,482.93724533699344,600.2418558990689,637.0,656.0,0.00012151395483382873,,,,,,,,,,,,,,,,211105_Degas
PPG17,64,1920.0,0.6751265250000001,482.7080063923016,598.8944249733989,639.0,659.0,0.00011608345634690099,,,,,,,,,,,,,,,,211105_Degas
PPG17,65,1950.0,0.6781680900000001,484.5885730719494,599.4266670062334,643.0,661.2623064351856,0.00011418585259706721,,,,,,,,,,,,,,,,211105_Degas
PPG17,66,1980.0,0.6794654400000001,483.66388224858366,597.6058895111279,646.0,663.0,0.00011599146109966211,,,,,,,,,,,,,,,,211105_Degas
PPG17,67,2010.0,0.6829418575,485.4214472270181,596.6941876341687,648.0,666.0,0.00011873768803800982,,,,,,,,,,,,,,,,211105_Degas
PPG17,68,2040.0,0.6841731387500001,485.66803188010687,596.4658878281907,649.0,667.0,0.00012789670968646274,,,,,,,,,,,,,,,,211105_Degas
PPG17,69,2070.0,0.6884171550000001,487.35330643085695,595.3560702792761,656.0,669.7477797845278,0.00013732774516902183,,,,,,,,,,,,,,,,211105_Degas
PPG17,70,2100.0,0.68976615875,486.5918047561498,593.7104742867891,656.0,672.8860910855943,0.00015166065590064442,,,,,,,,,,,,,,,,211105_Degas
PPG17,71,2130.0,0.6929951187500002,488.38266479604863,593.9530868983657,659.0,675.0,0.00016799361591191749,,,,,,,,,,,,,,,,211105_Degas
PPG17,72,2160.0,0.6971526450000002,488.0903768011521,591.2273789921362,661.0,677.0,0.00018480238407842396,,,,,,,,,,,,,,,,211105_Degas
PPG17,73,2190.0,0.7012116687500001,488.6580912533592,589.0520188386242,664.0,680.0,0.00020394963285216058,,,,,,,,,,,,,,,,211105_Degas
PPG17,74,2220.0,0.7046988975,489.5117423344281,587.7020283711429,666.0,683.2578324444911,0.00022392516508356494,,,,,,,,,,,,,,,,211105_Degas
PPG17,75,2250.0,0.7097909962500001,489.744229666812,585.7258980111433,670.0,687.0,0.0002420914375176536,,,,,,,,,,,,,,,,211105_Degas
PPG17,76,2280.0,0.7151377600000002,490.7193966305155,584.3185310701174,673.0,688.0,0.00025842984096984553,,,,,,,,,,,,,,,,211105_Degas
PPG17,77,2310.0,0.72071156,491.6366242203388,583.6840674179266,675.0,695.0,0.0002710186946264121,,,,,,,,,,,,,,,,211105_Degas
PPG17,78,2340.0,0.7256787287500002,493.1704574820338,581.3881948206008,679.0,694.0,0.00028151723993096145,,,,,,,,,,,,,,,,211105_Degas
PPG17,79,2370.0,0.7322807987500001,493.3752622021591,579.0468191324425,681.0,698.0,0.00028592456006361957,,,,,,,,,,,,,,,,211105_Degas
PPG17,80,2400.0,0.7403580037500002,492.8719960613076,577.593517716474,685.0,706.0,0.00028555982817080305,,,,,,,,,,,,,,,,211105_Degas
PPG17,81,2430.0,0.7458212887500001,493.3560769188568,577.0529310072379,688.0,712.0,0.00028386238888465035,,,,,,,,,,,,,,,,211105_Degas
PPG17,82,2460.0,0.7518936075,493.2757218294992,574.864625887488,691.0,717.0,0.0002829439361514209,,,,,,,,,,,,,,,,211105_Degas
PPG17,83,2490.0,0.7572043337500001,493.924489687751,573.9506069177141,694.0,720.8543577645316,0.0002838805229005692,,,,,,,,,,,,,,,,211105_Degas
PPG17,84,2520.0,0.7653992612500001,493.2398462083162,572.2854992078998,697.0,727.0,0.0002838695356929867,,,,,,,,,,,,,,,,211105_Degas
PPG17,85,2550.0,0.7708997850000001,493.3967962816864,571.2814703543622,700.0,731.0,0.0002873682921612263,,,,,,,,,,,,,,,,211105_Degas
PPG17,86,2580.0,0.7776568162500002,494.3097149682321,571.4725052023348,703.0,737.0,0.0002910453489774432,,,,,,,,,,,,,,,,211105_Degas
PPG17,87,2610.0,0.7842456725000001,493.53365966760913,569.9906978245003,706.0,743.879769019502,0.0002950594087596556,,,,,,,,,,,,,,,,211105_Degas
PPG17,88,2640.0,0.7922111612500001,492.7010033154368,568.8133451403392,709.0,749.0,0.00029819286475210176,,,,,,,,,,,,,,,,211105_Degas
PPG17,89,2670.0,0.7987279425000001,492.9881086506179,568.5685530873211,713.0,756.0,0.000300292411217418,,,,,,,,,,,,,,,,211105_Degas
PPG17,90,2700.0,0.8059522600000001,492.4164877941393,568.2523968888927,718.0,760.0,0.00030145753895639675,,,,,,,,,,,,,,,,211105_Degas
PPG17,91,2730.0,0.8136234425000001,491.36846863311627,567.3153373867912,723.0,768.0,0.0003041644513750059,,,,,,,,,,,,,,,,211105_Degas
PPG17,92,2760.0,0.8204057,490.819078346325,567.0769943500219,727.0,772.0,0.00030838090893054663,,,,,,,,,,,,,,,,211105_Degas
PPG17,93,2790.0,0.8292733275000002,489.558632390647,566.187643317084,733.0,779.0,0.00031461919334154517,,,,,,,,,,,,,,,,211105_Degas
PPG17,94,2820.0,0.8360880187500002,488.6054640872708,565.5762652755795,737.0,787.0,0.0003233685703928209,,,,,,,,,,,,,,,,211105_Degas
PPG17,95,2850.0,0.8437567987500001,487.3670391601256,564.6919377389771,742.0,792.0,0.00033509419999586896,,,,,,,,,,,,,,,,211105_Degas
PPG17,96,2880.0,0.85335959125,486.5521874562141,564.4011932465078,748.0,799.0,,,,,,,,,,,,,,,,,211105_Degas
PPG18,0,0.0,0.2394307475,516.2843110340665,501.9172247238447,359.0,384.0,-5.5104382210156035e-05,202.07604271174526,6.0,0.03127590623642732,0.0,0.45520932921839113,135.0,500.1225825392176,3.0,0.009788094799364376,ExpDel,202.07604271174526,6.0,2104.676038446518,0.2412156366168171,0.994,211105_Degas
PPG18,1,30.0,0.239284195,514.8468451808545,502.20577942396585,359.0,384.9196858274335,8.088628138302159e-05,,,,,,,,,,,,,,,,211105_Degas
PPG18,2,60.0,0.23976109125,512.2294987784962,502.2052433952417,359.0,385.0,0.0001847779818143122,,,,,,,,,,,,,,,,211105_Degas
PPG18,3,90.0,0.2406175825,511.2228890934186,501.51842634996905,360.0,384.88729754136847,0.00026004362128024655,,,,,,,,,,,,,,,,211105_Degas
PPG18,4,120.0,0.24298044125,511.33649717677633,499.31621308293313,361.0,386.0,0.0003106602489794735,,,,,,,,,,,,,,,,211105_Degas
PPG18,5,150.0,0.24514749625,511.3325282077159,497.35257626540056,364.0,386.0,0.0003408941674750653,,,,,,,,,,,,,,,,211105_Degas
PPG18,6,180.0,0.24805452125,511.1607749429575,495.6058809852647,367.0,387.98095137544186,0.0003556458977229471,,,,,,,,,,,,,,,,211105_Degas
PPG18,7,210.0,0.25058075,512.0823386235578,493.6319791686863,369.0,388.0,0.0003562790834149854,,,,,,,,,,,,,,,,211105_Degas
PPG18,8,240.0,0.2526252775,511.8264588011857,492.5288663849332,371.0,389.0,0.00035214668670259904,,,,,,,,,,,,,,,,211105_Degas
PPG18,9,270.0,0.25655216375,514.7474367037098,489.3937313302283,372.0,391.0,0.0003431000767113784,,,,,,,,,,,,,,,,211105_Degas
PPG18,10,300.0,0.25808736125,513.8137282676861,488.6760322358623,375.0,392.0,0.0003436662087965468,,,,,,,,,,,,,,,,211105_Degas
PPG18,11,330.0,0.26133794375,513.2439778365055,487.3346674155812,376.0,394.0,0.00035183078924300724,,,,,,,,,,,,,,,,211105_Degas
PPG18,12,360.0,0.26370200375,511.97663310503975,486.17550228875126,377.0,397.0,0.00037428843576490205,,,,,,,,,,,,,,,,211105_Degas
PPG18,13,390.0,0.2661129125,511.20722247991336,485.53090849342107,379.0,399.6812750365313,0.0004091253269402906,,,,,,,,,,,,,,,,211105_Degas
PPG18,14,420.0,0.2700434025,509.89685007301534,484.6730431126392,381.0,403.0,0.00044122021939308625,,,,,,,,,,,,,,,,211105_Degas
PPG18,15,450.0,0.27342372,509.14339944001097,483.1729092268475,383.0,406.0,0.0004686213640832365,,,,,,,,,,,,,,,,211105_Degas
PPG18,16,480.0,0.2765493725,504.8712810634555,482.5067892451768,386.0,406.0,0.0004884823163097287,,,,,,,,,,,,,,,,211105_Degas
PPG18,17,510.0,0.281616245,507.9491895138523,481.6029587704776,389.0,410.0,0.0004911601391366792,,,,,,,,,,,,,,,,211105_Degas
PPG18,18,540.0,0.28584584625,509.5568446705402,480.35389135110745,390.0,413.0,0.00048010844720326046,,,,,,,,,,,,,,,,211105_Degas
PPG18,19,570.0,0.2907529525,511.5137615885839,479.3169042104854,393.0,417.0,0.0004580466498573473,,,,,,,,,,,,,,,,211105_Degas
PPG18,20,600.0,0.29464139875,513.6347085179798,478.3965748768855,395.0,419.0,0.000443442660467658,,,,,,,,,,,,,,,,211105_Degas
PPG18,21,630.0,0.29823794125,516.5683266689657,477.5496446121646,397.0,421.0,0.00043507320210248624,,,,,,,,,,,,,,,,211105_Degas
PPG18,22,660.0,0.30168312625,519.710363800625,477.394926874225,400.0,421.5967705678506,0.00044223629371410966,,,,,,,,,,,,,,,,211105_Degas
PPG18,23,690.0,0.30508266375,520.8488023080129,478.7282580321997,402.0,424.0,0.00045837001016688366,,,,,,,,,,,,,,,,211105_Degas
PPG18,24,720.0,0.3091993475,521.1961164324728,480.01610140379006,406.0,426.0,0.0004714781933590462,,,,,,,,,,,,,,,,211105_Degas
PPG18,25,750.0,0.31413288125,519.9542812944601,480.8035915500601,408.0,430.0,0.00048088111179551144,,,,,,,,,,,,,,,,211105_Degas
PPG18,26,780.0,0.31893547875,517.8072855436565,482.713702849622,409.0,436.0,0.0004891275373469012,,,,,,,,,,,,,,,,211105_Degas
PPG18,27,810.0,0.32432428625,516.2396424003155,484.38216183531,413.0,439.7159933213932,0.0004939233331512808,,,,,,,,,,,,,,,,211105_Degas
PPG18,28,840.0,0.33012872625,514.7943991500365,486.8164861633381,412.0,446.0,0.0005039301222981442,,,,,,,,,,,,,,,,211105_Degas
PPG18,29,870.0,0.3342718375,513.5804184338452,488.4761732567506,415.0,451.0,0.0005287095704699425,,,,,,,,,,,,,,,,211105_Degas
PPG18,30,900.0,0.3386155575,513.0940284718575,490.7961127130616,418.0,454.0,0.0005726988279071087,,,,,,,,,,,,,,,,211105_Degas
PPG18,31,930.0,0.34426263375,509.7392197856153,494.8824180129973,423.0,458.9819327573324,0.0006310508568295488,,,,,,,,,,,,,,,,211105_Degas
PPG18,32,960.0,0.3493547325,504.2154263362852,497.9005651003786,428.0,464.0,0.0007033849789534746,,,,,,,,,,,,,,,,211105_Degas
PPG18,33,990.0,0.35777189125,502.47172716858336,499.7795728145463,435.0,470.0,0.0007708062608116914,,,,,,,,,,,,,,,,211105_Degas
PPG18,34,1020.0,0.3677242475,500.6430782676629,498.3823921323816,441.0,477.761372477872,0.0008166359660479124,,,,,,,,,,,,,,,,211105_Degas
PPG18,35,1050.0,0.3770315325,499.68645729762414,496.5981553534989,448.0,483.0,0.0008442097060323863,,,,,,,,,,,,,,,,211105_Degas
PPG18,36,1080.0,0.3865442312500001,498.366464322429,494.8027884431818,452.0,490.0,0.0008595614177943549,,,,,,,,,,,,,,,,211105_Degas
PPG18,37,1110.0,0.39662752375,497.4652204867493,492.647441622409,459.0,497.0,0.000867620151892614,,,,,,,,,,,,,,,,211105_Degas
PPG18,38,1140.0,0.4064765725000001,496.9188011740157,490.3357066505593,464.0,503.0,0.0008791946074123667,,,,,,,,,,,,,,,,211105_Degas
PPG18,39,1170.0,0.41782958625,495.057662042889,488.75590720026,472.0,511.0,0.0009020365830331912,,,,,,,,,,,,,,,,211105_Degas
PPG18,40,1200.0,0.429360385,493.5813065500812,487.43810747743794,478.0,518.0,0.0009382587781923095,,,,,,,,,,,,,,,,211105_Degas
PPG18,41,1230.0,0.44093683125,491.89878588778765,485.3662814764524,486.0,526.0,0.0009866721214752776,,,,,,,,,,,,,,,,211105_Degas
PPG18,42,1260.0,0.45292891,490.1868779520245,483.88807138169466,493.0,534.0,0.0010390825838258709,,,,,,,,,,,,,,,,211105_Degas
PPG18,43,1290.0,0.46655709125,489.8291396132281,483.6573277827392,502.0,540.0,0.0010808232051767101,,,,,,,,,,,,,,,,211105_Degas
PPG18,44,1320.0,0.48357159625,490.7792213828702,486.0158294244015,511.0,551.0,0.0010950321475628594,,,,,,,,,,,,,,,,211105_Degas
PPG18,45,1350.0,0.5000887837500001,492.5988097696142,489.39943845181614,521.0,559.0,0.0010832635694107862,,,,,,,,,,,,,,,,211105_Degas
PPG18,46,1380.0,0.5169483275000001,495.1999553883107,494.0674500012828,532.0,565.0,0.0010450873821709265,,,,,,,,,,,,,,,,211105_Degas
PPG18,47,1410.0,0.5341514287500001,497.5487157837678,498.6276601106215,543.0,574.0,0.000982008249220687,,,,,,,,,,,,,,,,211105_Degas
PPG18,48,1440.0,0.5504007375000001,499.0259166442667,501.9126526313192,553.0,582.0,0.0009008965002563327,,,,,,,,,,,,,,,,211105_Degas
PPG18,49,1470.0,0.5646175312500001,501.7735179504714,504.6914414761712,562.0,589.0,0.0008117284806152878,,,,,,,,,,,,,,,,211105_Degas
PPG18,50,1500.0,0.5782925612500001,503.58702685028334,508.0245140801683,568.0,596.0,0.0007217560574246037,,,,,,,,,,,,,,,,211105_Degas
PPG18,51,1530.0,0.5907182912500001,504.9808021052218,510.1246787477344,578.0,601.0,0.0006373207487959345,,,,,,,,,,,,,,,,211105_Degas
PPG18,52,1560.0,0.6029241925000001,507.1109159262405,512.347627433022,588.0,606.0,0.0005578974283749471,,,,,,,,,,,,,,,,211105_Degas
PPG18,53,1590.0,0.6122615087500001,508.3180687542938,513.9299949749167,597.0,611.0,0.000488255108932173,,,,,,,,,,,,,,,,211105_Degas
PPG18,54,1620.0,0.6218018362500001,509.7031401168457,514.4815050479128,605.0,615.7912000204072,0.0004226770488180952,,,,,,,,,,,,,,,,211105_Degas
PPG18,55,1650.0,0.6292796175,509.61108638216575,513.4773460079465,609.0,621.0,0.00036445981957330037,,,,,,,,,,,,,,,,211105_Degas
PPG18,56,1680.0,0.635860065,509.903380737273,512.8087491410148,614.0,624.0,0.00031315044247861115,,,,,,,,,,,,,,,,211105_Degas
PPG18,57,1710.0,0.6421161750000001,510.4543837934266,510.9955609365371,619.0,626.7315230687523,0.00026627447128387395,,,,,,,,,,,,,,,,211105_Degas
