Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG12,35,1050.0,0.3337428753999999,277.2747895041143,269.92840189673143,329.0,406.0,1.4654123907259595,0.0006483615426941076,,,,,,,,,,,,,,,,,220301_M100
PPG12,36,1080.0,0.3405851002,278.8936981471096,269.3845099133075,332.0,410.0,1.4954555219539605,0.0006425212305657583,,,,,,,,,,,,,,,,,220301_M100
PPG12,37,1110.0,0.3470998918,280.6802875689841,268.80818869064854,336.0,412.94397311885706,1.5240609455819412,0.0006355731456885056,,,,,,,,,,,,,,,,,220301_M100
PPG12,38,1140.0,0.3536617284,282.2920452179418,268.4582988619419,340.0,417.0,1.5528729363938327,0.0006241870668509046,,,,,,,,,,,,,,,,,220301_M100
PPG12,39,1170.0,0.3605679343999999,283.79420308960846,267.99729859910883,344.0,420.0,1.583196998991952,0.0006063172813907592,,,,,,,,,,,,,,,,,220301_M100
PPG12,40,1200.0,0.3670112176,285.522560555776,267.8261020969017,348.0,422.61179710809256,1.6114884405003884,0.0005850986643492724,,,,,,,,,,,,,,,,,220301_M100
PPG12,41,1230.0,0.3739644686,287.1659643130722,267.6612136412452,353.0,427.57432691703673,1.642019070282419,0.0005593036768483035,,,,,,,,,,,,,,,,,220301_M100
PPG12,42,1260.0,0.38002951,288.6704795774525,266.9318840467564,356.0,430.0,1.6686497116322114,0.0005318483374260898,,,,,,,,,,,,,,,,,220301_M100
PPG12,43,1290.0,0.3863034312,290.209788836664,266.3711498046197,360.0,433.9339094910744,1.6961975112785683,0.0005025661373060924,,,,,,,,,,,,,,,,,220301_M100
PPG12,44,1320.0,0.3920128124,291.36178233172984,265.50441879977666,363.0,437.0,1.7212665047179947,0.0004741147571940229,,,,,,,,,,,,,,,,,220301_M100
PPG12,45,1350.0,0.3975151956,292.84072864363145,264.608357728262,366.0,440.0,1.7454266025482128,0.0004476613027383709,,,,,,,,,,,,,,,,,220301_M100
PPG12,46,1380.0,0.402940425,293.946632221012,264.36713971512563,369.0,441.0,1.7692479301968171,0.00042182293364316205,,,,,,,,,,,,,,,,,220301_M100
PPG12,47,1410.0,0.4077747692,295.11029579746963,264.4187823967781,371.0,444.0,1.790474774015501,0.0003974248107008997,,,,,,,,,,,,,,,,,220301_M100
PPG12,48,1440.0,0.4130889724,295.9157457135675,264.1550867607778,374.0,448.0,1.8138086031100755,0.0003718633550360749,,,,,,,,,,,,,,,,,220301_M100
PPG12,49,1470.0,0.417976007,296.8945485689003,263.8874560324592,376.0,450.0,1.8352668021747396,0.00034597702298380537,,,,,,,,,,,,,,,,,220301_M100
PPG12,50,1500.0,0.4218750966,297.6275913503379,264.49423298761985,379.0,450.0,1.8523870903772743,0.00032305638216192326,,,,,,,,,,,,,,,,,220301_M100
PPG12,51,1530.0,0.426048929,298.2790490256741,265.3956322134335,381.0,454.0,1.870713730933849,0.00030105367780132507,,,,,,,,,,,,,,,,,220301_M100
PPG12,52,1560.0,0.4300609266,298.95413932680106,265.8471601944135,383.0,456.0,1.88832978037777,0.0002820377849098151,,,,,,,,,,,,,,,,,220301_M100
PPG12,53,1590.0,0.4339468435999999,299.7774833545183,266.1785629094288,385.0,458.0,1.90539222976881,0.0002661881993801805,,,,,,,,,,,,,,,,,220301_M100
PPG12,54,1620.0,0.4369897142,303.76195298107734,268.6617318781887,387.0,460.0,1.9187529952241664,0.00025623194657876865,,,,,,,,,,,,,,,,,220301_M100
PPG12,55,1650.0,0.4403524908,304.47281585404176,269.1948491857945,389.0,462.0,1.9335184175301172,0.00025182585304690775,,,,,,,,,,,,,,,,,220301_M100
PPG12,56,1680.0,0.443624941,304.826431342508,269.5041343503053,390.0,463.0,1.9478872308429596,0.00025265543734989844,,,,,,,,,,,,,,,,,220301_M100
PPG12,57,1710.0,0.4473810137999999,305.6904676628483,269.83299044816806,394.0,464.5356551211456,1.9643795548064047,0.00025889504399778803,,,,,,,,,,,,,,,,,220301_M100
PPG12,58,1740.0,0.450756963,306.1642720995577,270.15625199498555,395.0,465.5472323907422,1.9792028159238515,0.0002707037599402149,,,,,,,,,,,,,,,,,220301_M100
PPG12,59,1770.0,0.4542778107999999,306.63892825741004,270.2568717183761,397.0,469.0,1.9946623039677425,0.0002882160333880572,,,,,,,,,,,,,,,,,220301_M100
PPG12,60,1800.0,0.458255936,307.5844670550897,270.4349897523486,401.0,469.0,2.012129625039248,,,,,,,,,,,,,,,,,,220301_M100
PPG13,0,0.0,0.2052328715999999,385.2076648125293,265.82421669187926,264.0,264.0,1.0,3.859703495897512e-05,416.18079184553966,13.0,0.025681050467721497,19.0,0.26585838747360974,112.0,,2.0,-0.00031628781085741464,ExpDel,416.18079184553966,13.0,1547.6236431452458,0.9304587755414996,0.2058410399127415,0.997,220301_M100
PPG13,1,30.0,0.2059385466,374.2178578655351,270.4420265225426,264.0,265.0,1.0034384111789625,-2.6515135322039506e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,2,60.0,0.205915965,367.4525847221747,278.3708502843778,260.0,273.0,1.0033283820212358,-5.951731208973651e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,3,90.0,0.2052479259999999,360.812894519366,286.5367505860645,256.0,278.0,1.0000733527718175,-6.555407671870579e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,4,120.0,0.2046306955999999,352.85335273138185,287.2787883006929,251.0,284.0,0.9970658891272852,-4.971735896694939e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,5,150.0,0.2042392812,319.0995288313421,293.1943135143373,262.0,265.0,0.995158717060021,-1.7143240802477735e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,6,180.0,0.204222345,290.66450601192,299.6153216509544,277.0,254.0,0.995076195191726,2.4458007662989325e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,7,210.0,0.204626932,266.29075372596003,302.616446212868,283.0,252.6995862685432,0.9970475509343312,7.20870189873524e-05,,,,,,,,,,,,,,,,,220301_M100
PPG13,8,240.0,0.2048376936,252.6561874549197,309.54205209009274,291.0,252.0,0.9980744897397812,0.00012189263218231944,,,,,,,,,,,,,,,,,220301_M100
PPG13,9,270.0,0.2057353122,246.8244337973047,317.32908053180245,297.0,250.9917478527519,1.0024481487594212,0.00016793838468694307,,,,,,,,,,,,,,,,,220301_M100
PPG13,10,300.0,0.2068324016,247.51004703572391,322.3854000459153,298.0,251.99695167279475,1.0077937320056485,0.0002076688899192956,,,,,,,,,,,,,,,,,220301_M100
PPG13,11,330.0,0.2084375769999999,247.1723289705824,325.07121861054134,300.0,252.0,1.015614971300728,0.00023823974216076297,,,,,,,,,,,,,,,,,220301_M100
PPG13,12,360.0,0.2098827994,246.8388791232351,324.5285813243594,301.0,253.0,1.0226568373952432,0.00026693121048021007,,,,,,,,,,,,,,,,,220301_M100
PPG13,13,390.0,0.2115180836,246.7384400384582,325.25443775777103,302.0,253.7755366723027,1.0306247822339587,0.0002996129245541649,,,,,,,,,,,,,,,,,220301_M100
PPG13,14,420.0,0.2132305215999999,244.8410124571341,325.9850531487647,304.0,254.0,1.0389686600282408,0.0003402337418990281,,,,,,,,,,,,,,,,,220301_M100
PPG13,15,450.0,0.2154717454,244.09858009548512,325.49480715738133,306.0,255.0,1.0498890539326255,0.000390780957541802,,,,,,,,,,,,,,,,,220301_M100
PPG13,16,480.0,0.218015939,242.88538976166015,324.86946369839256,308.0,257.0,1.0622856723698448,0.0004511657752228708,,,,,,,,,,,,,,,,,220301_M100
PPG13,17,510.0,0.2209252017999999,241.8860113520229,324.36201617157656,310.0,259.0,1.076461095523647,0.0005217045710342311,,,,,,,,,,,,,,,,,220301_M100
PPG13,18,540.0,0.2243011509999999,238.0729534276422,322.6516537238349,314.0,260.0,1.092910454603803,0.0005985129817424785,,,,,,,,,,,,,,,,,220301_M100
PPG13,19,570.0,0.22816825,239.59626191044973,317.79733632768176,315.0,262.78837873595705,1.1117529478645174,0.0006734455366737,,,,,,,,,,,,,,,,,220301_M100
PPG13,20,600.0,0.2326299978,237.73827751422016,311.81549851379475,318.0,265.0,1.1334928756120373,0.000738108101806132,,,,,,,,,,,,,,,,,220301_M100
PPG13,21,630.0,0.2380721633999999,237.59185809719992,306.63002072067434,320.0,267.0,1.1600099026241957,0.0007832525245045242,,,,,,,,,,,,,,,,,220301_M100
PPG13,22,660.0,0.2439923061999999,237.84893551446697,303.3391718677443,322.0,270.0,1.188855880141571,0.000807316078681033,,,,,,,,,,,,,,,,,220301_M100
PPG13,23,690.0,0.2501420286,242.34463739508675,301.5578133622432,326.0,274.0,1.2188204874291688,0.0008104971910454213,,,,,,,,,,,,,,,,,220301_M100
PPG13,24,720.0,0.2565439122,244.4696688387843,301.9963125883065,331.0,278.0,1.250013753644716,0.0007955555900891051,,,,,,,,,,,,,,,,,220301_M100
PPG13,25,750.0,0.2626559986,246.68417975819733,299.67606103974487,333.0,281.0,1.2797949790027692,0.0007683881400893817,,,,,,,,,,,,,,,,,220301_M100
PPG13,26,780.0,0.2688979292,243.6400204517261,294.5300544844981,335.0,285.0,1.3102088720177516,0.0007356138915968261,,,,,,,,,,,,,,,,,220301_M100
PPG13,27,810.0,0.2745132204,246.2654385071848,292.9589787822241,338.0,288.0,1.337569455905815,0.000704488914111986,,,,,,,,,,,,,,,,,220301_M100
PPG13,28,840.0,0.2803072826,248.69943216100083,291.8643651059851,341.0,290.0,1.365801103959216,0.0006778161817976234,,,,,,,,,,,,,,,,,220301_M100
PPG13,29,870.0,0.2859733824,250.69055707894248,291.14874271528254,344.0,293.7479136571184,1.393409253452165,0.000655974322983577,,,,,,,,,,,,,,,,,220301_M100
PPG13,30,900.0,0.2918163714,252.35360436995003,289.6315219484104,346.0,297.0,1.4218792980139738,0.0006372138788977019,,,,,,,,,,,,,,,,,220301_M100
PPG13,31,930.0,0.2974429534,252.70979157737924,289.8733011012291,351.0,300.0,1.449294896480901,0.0006215941300586867,,,,,,,,,,,,,,,,,220301_M100
PPG13,32,960.0,0.302922755,255.15037809525165,291.27057110283505,354.0,302.0,1.4759953054226038,0.0006079682773984133,,,,,,,,,,,,,,,,,220301_M100
PPG13,33,990.0,0.3085568642,256.63874698601364,288.616613206389,355.0,305.0,1.50344758027544,0.0005951740243859964,,,,,,,,,,,,,,,,,220301_M100
PPG13,34,1020.0,0.3142154367999999,255.50610645242617,288.9584084807097,360.0,308.9488908910031,1.5310190533824797,0.0005829958831169731,,,,,,,,,,,,,,,,,220301_M100
PPG13,35,1050.0,0.3198740094,254.72128497205455,287.5539756299654,363.0,310.0,1.55859052648952,0.0005719867306611345,,,,,,,,,,,,,,,,,220301_M100
PPG13,36,1080.0,0.3251317586,254.2783888327129,287.6941092050587,366.0,313.0,1.5842089820469092,0.0005626948542578518,,,,,,,,,,,,,,,,,220301_M100
PPG13,37,1110.0,0.3307207045999999,253.7592585606728,286.5223825853874,369.0,315.0,1.6114411985842916,0.0005545743460735725,,,,,,,,,,,,,,,,,220301_M100
PPG13,38,1140.0,0.3360273806,254.5389786391056,286.39180321033456,373.0,318.0,1.637298050650089,0.000546837341180695,,,,,,,,,,,,,,,,,220301_M100
PPG13,39,1170.0,0.3418346154,255.4915948816308,286.5079364754016,376.0,320.0,1.6655938823788303,0.0005360743574943386,,,,,,,,,,,,,,,,,220301_M100
PPG13,40,1200.0,0.3474141523999999,257.0358864264653,287.3026296751303,379.0,324.0,1.6927802534338263,0.0005209754705154524,,,,,,,,,,,,,,,,,220301_M100
PPG13,41,1230.0,0.3527114194,258.5687834841684,285.9643919812447,382.0,325.0,1.7185912600172382,0.000501840245276895,,,,,,,,,,,,,,,,,220301_M100
PPG13,42,1260.0,0.3583681102,260.5214885714008,285.5737680939247,386.0,328.84705986422296,1.7461535640278008,0.0004764542816964652,,,,,,,,,,,,,,,,,220301_M100
PPG13,43,1290.0,0.3635185968,262.5755271564464,285.8870762175593,388.0,331.0,1.771249381085988,0.0004462484791795425,,,,,,,,,,,,,,,,,220301_M100
PPG13,44,1320.0,0.3683341229999999,263.639117728541,286.8342734300862,392.0,332.0,1.7947130989712274,0.0004132366781704298,,,,,,,,,,,,,,,,,220301_M100
PPG13,45,1350.0,0.3729652328,264.9136958954287,287.18083554168174,394.0,334.0,1.8172782454016985,0.00037863696569923733,,,,,,,,,,,,,,,,,220301_M100
PPG13,46,1380.0,0.3774457986,265.91209455066604,287.98432933229225,396.0,337.0,1.8391098641139905,0.0003446785113536435,,,,,,,,,,,,,,,,,220301_M100
PPG13,47,1410.0,0.3812131621999999,266.6901109450785,288.72707194190616,399.0,338.0,1.857466395261411,0.00031301166918682485,,,,,,,,,,,,,,,,,220301_M100
PPG13,48,1440.0,0.384658738,267.0852475979693,289.285633681946,401.0,339.0,1.874255010911225,0.0002858785674530378,,,,,,,,,,,,,,,,,220301_M100
PPG13,49,1470.0,0.3878690888,267.4503142201146,289.8552812662909,402.0,341.0,1.8898974895013847,0.00026334338563490896,,,,,,,,,,,,,,,,,220301_M100
PPG13,50,1500.0,0.3910173401999999,268.0916953951632,291.22639410317424,405.0,342.0,1.9052373879077955,0.00024411265699573185,,,,,,,,,,,,,,,,,220301_M100
PPG13,51,1530.0,0.3939247212,268.28061706911615,291.9786360974365,406.0,343.0,1.919403641965121,0.0002282984072565329,,,,,,,,,,,,,,,,,220301_M100
PPG13,52,1560.0,0.396655213,268.6319272281112,293.1002727237743,407.0,343.0,1.9327080009535864,0.00021475651189062586,,,,,,,,,,,,,,,,,220301_M100
PPG13,53,1590.0,0.3992276336,269.2146330250666,294.3298868861349,408.0,345.0,1.945242155837964,0.00020393732984580763,,,,,,,,,,,,,,,,,220301_M100
PPG13,54,1620.0,0.401613756,269.9344982097849,296.14655536092164,410.0,345.76795814114115,1.9568685701710955,0.00019554519722972326,,,,,,,,,,,,,,,,,220301_M100
PPG13,55,1650.0,0.4040563323999999,270.50727345497785,296.8287769145137,411.0,345.94869294459943,1.968770057398544,0.00018857423827816359,,,,,,,,,,,,,,,,,220301_M100
PPG13,56,1680.0,0.4062505112,271.01570656697027,297.6430139012781,413.0,346.0,1.9794612238909977,0.00018412105615844983,,,,,,,,,,,,,,,,,220301_M100
PPG13,57,1710.0,0.4087777686,271.4977331765329,298.3750808261849,415.0,347.599955534015,1.9917753204599224,0.00018242422158941222,,,,,,,,,,,,,,,,,220301_M100
PPG13,58,1740.0,0.410806349,273.18014605119447,296.8660503834297,415.0,349.0,2.0016596064623795,0.00018371828742403144,,,,,,,,,,,,,,,,,220301_M100
PPG13,59,1770.0,0.4128424565999999,273.5798113398679,296.88788824839287,416.0,350.0,2.011580568850745,0.00018823195558813357,,,,,,,,,,,,,,,,,220301_M100
PPG13,60,1800.0,0.4155447214,274.48917992098325,295.0401697321188,419.0,351.0,2.024747391392052,,,,,,,,,,,,,,,,,,220301_M100
PPG15,0,0.0,0.3036002029999999,265.19532081392,266.63180973483503,314.0,330.9582707037729,1.0,3.970880838001208e-06,466.8655088017716,14.0,0.019808465652354598,32.0,0.49769817061719557,112.0,,2.0,-0.0007269511450023967,ExpDel,466.8655088017716,14.0,2382.049593581388,0.6045214188152037,0.3049125756226265,0.997,220301_M100
PPG15,1,30.0,0.3045392212,284.5330174153215,268.71653069868273,312.0,341.0,1.0030929432547186,-1.769290517824192e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,2,60.0,0.304136516,286.0117790323076,268.26879830162807,311.0,341.0,1.0017665106765428,-2.6420982788589443e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,3,90.0,0.30325207,289.0403667433401,267.9849418961812,310.0,341.0,0.9988533176310164,-2.446346374734673e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,4,120.0,0.3032445428,286.56949551102207,268.16738250546894,310.0,341.0,0.998828524498714,-1.4076688593084046e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,5,150.0,0.3031165804,287.69217900307024,267.32108100056536,309.0,342.0,0.998407041249574,2.467406564011888e-06,,,,,,,,,,,,,,,,,220301_M100
PPG15,6,180.0,0.3033499235999999,293.6800724973227,266.79358060948937,310.0,344.0,0.9991756283509468,2.135092296139024e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,7,210.0,0.3034891768,293.5483746842174,266.64274326356,311.0,345.0,0.9996343012985406,4.273160167995562e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,8,240.0,0.303647248,293.4068212700439,266.5284082220393,310.0,345.0,1.0001549570768895,6.333080826748565e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,9,270.0,0.3046201386,293.21318751869046,266.07543719588705,311.0,346.0,1.0033594694269687,8.10329120381634e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,10,300.0,0.3053013502,292.9593729215035,265.84373027987647,311.0,346.0,1.0056032479003316,9.551546808644234e-05,,,,,,,,,,,,,,,,,220301_M100
PPG15,11,330.0,0.3061801508,292.8730646743145,265.77049601531047,311.0,346.0,1.0084978460966314,0.00010764969207502717,,,,,,,,,,,,,,,,,220301_M100
PPG15,12,360.0,0.3072057318,292.66473465723345,265.5353560382596,312.0,346.0,1.0118759103728268,0.00012150613501308127,,,,,,,,,,,,,,,,,220301_M100
PPG15,13,390.0,0.3084100837999999,292.51927420323034,265.1884598893489,313.0,347.0,1.015842811541203,0.00013875413816821162,,,,,,,,,,,,,,,,,220301_M100
PPG15,14,420.0,0.309716053,292.0879611558926,265.4097780822707,313.0,347.7856866939847,1.0201444199956613,0.0001590666764171226,,,,,,,,,,,,,,,,,220301_M100
PPG15,15,450.0,0.3109843862,291.65276281051865,265.6479479317644,315.0,348.0,1.0243220627886078,0.00018706568309306677,,,,,,,,,,,,,,,,,220301_M100
PPG15,16,480.0,0.3126591882,291.50890029760683,265.8297935403973,316.0,347.0,1.0298385347258812,0.0002229507188360074,,,,,,,,,,,,,,,,,220301_M100
PPG15,17,510.0,0.314627551,290.4335889191743,265.98881799971434,317.0,349.0,1.036321938822946,0.00026692027964291914,,,,,,,,,,,,,,,,,220301_M100
PPG15,18,540.0,0.3174615418,289.01905051585595,266.145173802354,318.0,351.0,1.045656553134782,0.0003136172872261667,,,,,,,,,,,,,,,,,220301_M100
PPG15,19,570.0,0.3201845064,287.4234211867406,266.7758134900734,320.0,351.0,1.0546254687451575,0.00036206915848274355,,,,,,,,,,,,,,,,,220301_M100
PPG15,20,600.0,0.3237411084,286.80439561640367,268.1328501042866,323.0,353.0,1.066340223758019,0.00040845286895723767,,,,,,,,,,,,,,,,,220301_M100
PPG15,21,630.0,0.3274840086,285.3576080682586,269.76959981007053,325.0,354.0,1.078668608795364,0.0004504568811194831,,,,,,,,,,,,,,,,,220301_M100
PPG15,22,660.0,0.3322110902,285.4080658606704,271.66762844538573,329.0,354.7575455735896,1.0942386958812411,0.0004825733686358231,,,,,,,,,,,,,,,,,220301_M100
PPG15,23,690.0,0.3371357607999999,284.3361863453404,273.2780051833989,334.0,356.0,1.1104596026900548,0.000508451713507827,,,,,,,,,,,,,,,,,220301_M100
PPG15,24,720.0,0.3426795435999999,283.5168643911364,274.9822550380251,340.0,357.0,1.128719744630737,0.0005267628120559566,,,,,,,,,,,,,,,,,220301_M100
PPG15,25,750.0,0.3479429382,283.63292912960486,276.1447415010504,342.0,359.0,1.1460563423931571,0.0005381154071263121,,,,,,,,,,,,,,,,,220301_M100
PPG15,26,780.0,0.3533023045999999,283.6147700810019,277.33130643180965,345.0,361.0,1.1637090525924318,0.0005394725837601889,,,,,,,,,,,,,,,,,220301_M100
PPG15,27,810.0,0.3588460873999999,283.3592315684174,278.45442689389984,348.0,362.0,1.1819691945331143,0.0005285299208805672,,,,,,,,,,,,,,,,,220301_M100
PPG15,28,840.0,0.3647662302,283.88317860386354,279.3783230699029,352.0,364.0,1.2014689930889144,0.0005036235227947632,,,,,,,,,,,,,,,,,220301_M100
PPG15,29,870.0,0.3703514126,284.12853099662186,280.6842323841796,355.0,367.0,1.2198654972572598,0.000466956484996871,,,,,,,,,,,,,,,,,220301_M100
PPG15,30,900.0,0.376105957,284.2706427985649,281.51248578051514,358.0,369.0,1.238819846902408,0.00042235135801983856,,,,,,,,,,,,,,,,,220301_M100
PPG15,31,930.0,0.3815405954,284.5491707337231,281.7436622392087,361.0,371.6776784489888,1.2567204884247063,0.00037738150931291057,,,,,,,,,,,,,,,,,220301_M100
PPG15,32,960.0,0.386502902,282.28958703602945,283.65991498064454,366.0,373.0,1.2730653608950322,0.00034173858698283854,,,,,,,,,,,,,,,,,220301_M100
PPG15,33,990.0,0.3891581218,279.68513520119217,286.9535147861854,370.0,373.0,1.2818111383146868,0.0003289935479118609,,,,,,,,,,,,,,,,,220301_M100
PPG15,34,1020.0,0.3921633564,278.4499621492922,288.41201543141403,373.0,374.0,1.291709796386401,0.0003341251439506205,,,,,,,,,,,,,,,,,220301_M100
PPG15,35,1050.0,0.3956089322,277.67658424417306,290.0407410756286,376.0,376.0,1.3030588526978029,0.0003484371194993416,,,,,,,,,,,,,,,,,220301_M100
PPG15,36,1080.0,0.3998279278,276.9417138116892,290.90370792588067,379.0,378.0,1.316955403353271,0.0003757655886511466,,,,,,,,,,,,,,,,,220301_M100
PPG15,37,1110.0,0.404568182,276.7985760776106,291.94808593454195,384.0,379.0,1.3325688784206775,0.0004023451542246917,,,,,,,,,,,,,,,,,220301_M100
PPG15,38,1140.0,0.4098673308,276.57766127617697,292.9441975028085,388.0,381.0,1.3500232435615336,0.0004167867184431411,,,,,,,,,,,,,,,,,220301_M100
PPG15,39,1170.0,0.4162654508,277.1035198503305,293.19777478474833,391.0,384.0,1.371097406018533,0.00041247881534928926,,,,,,,,,,,,,,,,,220301_M100
PPG15,40,1200.0,0.4216285808,277.70431307873923,292.95114910926384,396.0,386.0,1.388762512783959,0.00039466898315806964,,,,,,,,,,,,,,,,,220301_M100
PPG15,41,1230.0,0.4265532514,278.6186279130038,290.4527768378544,402.0,387.92402252287496,1.404983419592773,0.0003718165516668532,,,,,,,,,,,,,,,,,220301_M100
PPG15,42,1260.0,0.4300082362,280.10092599415555,286.67955511094743,407.0,391.0,1.4163634673195526,0.0003594668394305825,,,,,,,,,,,,,,,,,220301_M100
PPG15,43,1290.0,0.4340804513999999,280.84806825186706,284.5426110125572,412.0,393.0,1.429776551895125,0.0003540438504067612,,,,,,,,,,,,,,,,,220301_M100
PPG15,44,1320.0,0.4402414646,281.41535913419307,286.0219214306577,414.0,394.0,1.4500697306846009,0.000348266961836723,,,,,,,,,,,,,,,,,220301_M100
PPG15,45,1350.0,0.4464307048,281.9486828862915,287.5464220772558,418.0,398.0,1.4704558837202095,0.00034325990954569023,,,,,,,,,,,,,,,,,220301_M100
PPG15,46,1380.0,0.4466471117999999,281.43225913059723,292.74512630219624,420.0,400.0,1.4711686862739022,0.0003631366223969837,,,,,,,,,,,,,,,,,220301_M100
PPG15,47,1410.0,0.45247881,281.93842169856504,293.8441460193287,422.0,402.0,1.49037716552515,0.0003624502252186692,,,,,,,,,,,,,,,,,220301_M100
PPG15,48,1440.0,0.4588599938,282.4478210226349,295.5510712695941,427.0,404.0,1.5113955434344688,0.00035159954730587246,,,,,,,,,,,,,,,,,220301_M100
PPG15,49,1470.0,0.4649024536,282.53288957961274,297.08918539558766,429.0,407.0,1.531298230390182,0.00034184348884227166,,,,,,,,,,,,,,,,,220301_M100
