Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG14,35,1050.0,0.2647071606,231.40029952206424,247.86392249327696,301.0,315.0,1.1326027794328413,0.00046817708317296473,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,36,1080.0,0.2673529714,233.55898283209152,249.64372706705544,302.0,318.0,1.14392341261534,0.0005200478014466895,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,37,1110.0,0.2717620287999999,236.517407104828,249.84644289498667,305.0,320.0,1.162788450699689,0.000568294876536738,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,38,1140.0,0.2766603542,238.8718692045527,249.3283166100417,310.0,321.0,1.1837469202402615,0.0006049061284196181,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,39,1170.0,0.2821872008,240.12641563136637,250.6763565349568,315.0,323.0,1.2073946440361358,0.0006255436796131336,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,40,1200.0,0.2883124598,239.63684861101837,253.46626041691945,320.0,326.0,1.23360279553616,0.000628057061706666,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,41,1230.0,0.2937376892,239.85273522603677,256.0210912257895,325.0,328.0,1.2568157297218958,0.0006202118806614646,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,42,1260.0,0.2985438064,240.4013787932927,258.3870690118664,328.0,329.70601479296386,1.2773796679495646,0.0006111863240077066,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,43,1290.0,0.3028964098,242.2434724021309,260.0528753348883,331.0,332.0,1.2960031562505032,0.000604716500999578,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,44,1320.0,0.310355865,243.67909850706536,262.5291474742995,337.0,333.69120432765743,1.3279199342984591,0.000584406396341775,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,45,1350.0,0.3152842992,244.6077021001136,263.72757260861835,342.0,336.0,1.3490072303901837,0.0005681006878038544,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,46,1380.0,0.3201562794,246.9076886173756,265.4781140066486,346.0,337.0,1.3698529766984977,0.000554865168617499,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,47,1410.0,0.3255645726,256.4664528763755,278.20173137422694,350.0,338.0,1.3929934459492102,0.0005372822508880403,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,48,1440.0,0.3313718074,262.71191088711555,283.5444550212014,356.0,339.0,1.4178408670026894,0.0005140871239157001,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,49,1470.0,0.3364526673999999,268.9075211171755,285.94922179132664,360.0,339.0,1.4395803475096216,0.00048783241272516313,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,50,1500.0,0.3414789552,276.26459672332805,291.6903394733488,365.0,338.0,1.461086329892591,0.00046081666530450324,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,51,1530.0,0.3466012147999999,280.1381517401285,299.24639500318347,369.0,339.0,1.4830029469073576,0.0004380260101457721,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,52,1560.0,0.3505831035999999,281.9829755742461,307.1448293710501,371.0,340.87884047175646,1.500040258297235,0.00042362528058167764,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,53,1590.0,0.354747527,284.072708854623,313.9585688729961,374.0,340.0,1.5178585806534728,0.0004163709102748506,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,54,1620.0,0.3597305333999999,285.0562373974539,317.311322619414,377.0,342.0,1.5391793748691605,0.0004104958577747389,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,55,1650.0,0.3636992496,284.902594179336,317.3355175272783,379.0,344.57053018591824,1.556160324642909,0.0004147943453979091,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,56,1680.0,0.3684376219999999,285.0615973803661,317.7912589793931,382.0,347.0,1.576434403130485,0.00042291821478345295,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,57,1710.0,0.3733754652,285.1920951528599,318.97064562290814,385.0,350.73710663250955,1.5975619575194449,0.00043347324502229176,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,58,1740.0,0.378157119,285.848777579168,320.353536769832,388.0,352.0,1.6180212241743024,0.00044511300442000176,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,59,1770.0,0.3833076056,286.6593194521108,321.94293969571817,392.0,355.0,1.6400586160807744,0.00045653750536810367,,,,,,,,,,,,,,,,,220727_Hyper
PPG14,60,1800.0,0.3883715294,287.29356542100777,324.13768920394364,394.0,357.0,1.6617256316526838,,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,0,0.0,0.2610489413999999,192.22063673419547,221.28620435744637,295.0,326.0,1.0,2.982743549311932e-05,199.30373019949047,6.0,0.015087672831325578,76.0,0.9689080062315025,315.0,1160.3685710539273,9.0,0.03811722696331472,ExpDel,199.30373019949047,6.0,3334.4506573590547,0.43185524332829867,0.2627941132695378,0.98,220727_Hyper
PPG15,1,30.0,0.2622551752,197.3259912366141,213.9333035203388,295.0,327.0,1.004620718986758,5.5322942707529135e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,2,60.0,0.2627482068,201.5573214521796,213.67102111571555,296.0,328.0,1.006509374797258,8.104894453162087e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,3,90.0,0.2627011618,206.12484259560168,213.7139459418037,296.0,327.0,1.0063291595481647,0.00010642564803666316,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,4,120.0,0.2631772572,210.32754767238475,213.2043116848028,297.0,328.0,1.0081529378689909,0.00013088441276226954,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,5,150.0,0.2644342996,214.4887218755684,215.32665749646503,297.0,328.0,1.0129682893247696,0.0001538713374535899,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,6,180.0,0.2660846382,217.038239068692,215.41827505413744,299.0,329.0,1.0192902402629702,0.00017323353153396697,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,7,210.0,0.2675317424,218.98943569106007,215.00862316093583,300.0,329.0,1.0248336613250868,0.00018951517777209743,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,8,240.0,0.268937447,220.46171963269907,215.5509476379838,302.0,330.6825235328201,1.0302184929680012,0.000205440435083229,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,9,270.0,0.2709283913999999,221.2417160636966,215.8871500445617,304.0,331.0,1.0378452023096387,0.00022077400829503417,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,10,300.0,0.2719201,222.0201822695395,214.6782143719194,304.0,332.0,1.04164413976053,0.00023811498023746107,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,11,330.0,0.274046534,223.12075530396567,215.8864629973228,305.0,334.0,1.049789869019557,0.0002522116543381729,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,12,360.0,0.2763874931999999,222.67547490584235,217.32355457310172,308.0,335.8206564337278,1.0587573798144505,0.0002649917563639331,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,13,390.0,0.2788695873999999,224.1955459506543,218.26372367167625,309.0,336.0,1.0682655363566242,0.00027853329209575933,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,14,420.0,0.2807589145999999,224.07914391468415,216.96198928666283,310.0,339.0,1.07550298076022,0.00029313328125907376,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,15,450.0,0.283220309,223.9489409921609,217.8431666030021,312.0,340.0,1.084931842592793,0.00030557703434356745,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,16,480.0,0.2860016094,225.1576515935071,219.4327705411096,313.0,342.0,1.0955861681192018,0.0003143480180997202,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,17,510.0,0.2890670616,225.81726579699037,221.00097498769549,315.0,346.0,1.1073289937501354,0.00032326732486278036,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,18,540.0,0.2915679738,226.48119083585644,220.56403033133952,316.0,348.0,1.1169092363919466,0.0003385716977243771,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,19,570.0,0.2944170189999999,228.0642728021643,220.94723087267064,317.0,351.0,1.12782307187705,0.00036016250952491073,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,20,600.0,0.2976217244,230.06916828857769,222.1748005863855,320.0,352.9012014741949,1.1400993346453006,0.0003867374675465812,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,21,630.0,0.3009732101999999,232.05416153646408,223.75667167310488,320.0,355.0,1.1529378689907226,0.0004048152766582507,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,22,660.0,0.304682238,233.71182799896368,225.3478586872915,322.0,357.0,1.1671460392292556,0.00043027469072878517,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,23,690.0,0.308210613,235.80496349484,227.1844986532039,324.0,360.0,1.1806621829112696,0.0004640795861513032,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,24,720.0,0.3126949424,236.26728417460671,229.17571155085267,325.0,365.0,1.1978403004548634,0.0004817766451790766,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,25,750.0,0.317186799,236.755641341758,230.9444211766989,328.0,368.0,1.215047252438313,0.0004579931387756834,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,26,780.0,0.3220192614,238.41274900445967,232.15367220301945,330.0,373.0,1.2335589628251986,0.0003867468068323674,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,27,810.0,0.325683126,239.5045725702723,232.6244913331157,332.0,375.0,1.2475941264246018,0.0002810584035105297,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,28,840.0,0.3288238502,242.2140369435902,231.48920040289383,332.0,376.0,1.2596252964540848,0.00016445552557084665,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,29,870.0,0.3315204696,245.61949414328123,232.3682767405783,334.0,377.0,1.2699552345321254,5.829914477670327e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,30,900.0,0.334226498,249.025951794774,233.29481151848688,334.0,377.0,1.2803212156599844,-1.7622598399231393e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,31,930.0,0.3365618117999999,251.65295852853453,234.5247861612925,335.0,378.0,1.2892671006249865,-4.346091209887727e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,32,960.0,0.3293262908,262.8454201976427,234.0619363125193,335.0,369.0,1.2615499953144036,3.0300882700931318e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,33,990.0,0.3243545751999999,269.47914120266125,232.81025423239203,331.0,368.0,1.2425048477902003,0.00018805748609860518,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,34,1020.0,0.326708707,271.8603555290366,233.9411595409033,333.0,369.0,1.2515228188548404,0.0003730004502075283,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,35,1050.0,0.3344824228,273.7161321730349,235.2670558284349,335.0,375.0,1.2813015866150532,0.0005314101593034605,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,36,1080.0,0.3424160915999999,275.2131959864254,236.95804767324225,338.0,380.0,1.3116930862221838,0.0006436993501699376,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,37,1110.0,0.3505210042,276.9132001170368,238.8161089990348,341.0,386.0,1.342740569336015,0.0007018714828541569,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,38,1140.0,0.3570414412,277.0899605162178,238.81386001650145,344.0,389.0,1.3677184028603766,0.0007123529921650328,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,39,1170.0,0.3638874296,278.1907316564686,238.7992126289144,347.0,394.0,1.3939433259084653,0.0006876022741783484,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,40,1200.0,0.3709272434,279.2417981374365,239.59230370889367,350.0,399.0,1.4209107357828192,0.0006433349597097212,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,41,1230.0,0.3781213647999999,281.3947497221574,240.70687048323788,353.0,405.0,1.4484692516741997,0.000600023218282117,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,42,1260.0,0.3851310698,283.1226710776483,242.05166720530423,355.0,409.0,1.475321323789134,0.0005858993760476668,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,43,1290.0,0.3916609157999999,285.07152939839324,243.6987417672195,359.0,412.9033033098773,1.500335200363314,0.0005908935009977986,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,44,1320.0,0.3983187242,286.52563700679985,244.8138280587177,362.0,416.9405956774451,1.5258392624150288,0.0005977944512813873,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,45,1350.0,0.4059456595999999,287.4152529578532,245.5923689097832,366.0,419.0,1.5550557585980695,0.0005999760364352,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,46,1380.0,0.4126260496,288.6863696437442,246.69867639306776,371.0,422.0,1.5806463239693491,0.0006029068842241112,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,47,1410.0,0.420657572,295.3371977237408,253.91920157547483,374.0,425.0,1.6114126712945944,0.0006007971128736362,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,48,1440.0,0.4293514879999999,297.9235119559038,258.3820380950958,379.0,427.0,1.6447164493270765,0.0005966329205587322,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,49,1470.0,0.4366378176,299.3349563586474,260.9994035483508,384.0,430.7528910651889,1.6726281871066806,0.0005967877068531363,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,50,1500.0,0.4446166496,301.69840537511226,262.4135509741853,388.0,433.0,1.703192693352941,0.0006012301163726115,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,51,1530.0,0.4526613445999999,303.8379141333716,266.56882496058483,392.0,436.0,1.7340095009479324,0.0006134546762452474,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,52,1560.0,0.4595280328,305.077185335859,267.6151700463014,397.0,439.0,1.760313718705622,0.0006342772025931002,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,53,1590.0,0.4685870179999999,305.14415562258114,269.7257786297619,403.0,443.0,1.79501596707107,0.0006577683719794417,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,54,1620.0,0.4789482087999999,305.5341584231034,274.31019033487433,410.0,446.0,1.834706573531426,0.0006777536396133738,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,55,1650.0,0.4881219838,304.92234306442344,276.34572575581,416.0,448.5857892655801,1.8698485471046624,0.0006946834962614898,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,56,1680.0,0.4983890846,304.55444609376354,279.28722593977125,424.0,452.0,1.9091787230668316,0.0007014136857104129,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,57,1710.0,0.5098229014,304.9024085827448,284.1149496638137,431.0,456.0,1.95297823720652,0.0006943021395218261,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,58,1740.0,0.52022361,305.5909251092239,288.2844242603692,438.0,459.0,1.9928202244761144,0.000670049918161315,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,59,1770.0,0.5305001198,305.80723177919515,292.75413094707744,444.0,462.0,2.0321864434881025,0.0006256453850272863,,,,,,,,,,,,,,,,,220727_Hyper
PPG15,60,1800.0,0.5406016222,305.8925720474148,297.83132720747994,450.0,466.0,2.0708822617734626,,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,0,0.0,0.2766961084,296.53035724518054,245.85990383881816,314.0,328.0,1.0,-0.000151750859791488,649.1512469353594,21.0,0.08079813428625546,80.0,0.5719753320097235,195.0,706.8900875059635,5.0,-0.0012569298002561289,ExpDel,649.1512469353594,21.0,1944.5665488095015,0.7405249261752413,0.2851665838112986,0.981,220727_Hyper
PPG16,1,30.0,0.2753769666,317.73760401068023,236.1551700351335,311.0,328.0,0.9952325249255296,-7.583134873124864e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,2,60.0,0.2754974018,321.95231341000454,235.7923555437165,311.0,328.0,0.9956677865585768,-1.1083369592835944e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,3,90.0,0.2744341848,325.5234535776525,235.74270745152464,311.0,328.0,0.9918252424543316,4.3430389955514544e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,4,120.0,0.2750401244,330.008297307636,234.78543055599457,312.0,328.0,0.9940151525456004,8.88022261059288e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,5,150.0,0.2760788779999999,334.5193284022522,236.47430713851804,311.0,328.0,0.9977692841306328,0.00012623883346094957,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,6,180.0,0.2767694986,337.56410188641934,236.2395538933547,313.0,329.0,1.0002652375576382,0.0001575570163080607,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,7,210.0,0.278402901,340.5691851836357,235.1544090116824,312.0,331.0,1.0061684734558416,0.00018245738634173748,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,8,240.0,0.2798405961999999,342.2163290738863,235.55020884713304,314.0,331.0,1.0113644092003429,0.00020930873330109545,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,9,270.0,0.2818127225999999,343.2088212109169,235.64645609902368,315.0,333.0,1.0184918184414913,0.00022709338161003496,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,10,300.0,0.2829022847999999,342.8763957817753,234.5576195376122,316.0,333.0,1.0224295760279656,0.00024603706055585563,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,11,330.0,0.2851453904,343.2035455785641,235.6144968002097,318.0,333.0,1.0305363239434704,0.00025766055564995676,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,12,360.0,0.2878194281999999,345.863632357498,237.69629929618569,319.0,335.0,1.0402004923897223,0.00025234359231597744,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,13,390.0,0.289928926,348.19544574074234,237.71765000815373,320.0,338.0,1.0478243719310654,0.0002371472164090449,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,14,420.0,0.291904816,349.1149055875238,236.78169438749603,322.0,338.0,1.0549653830982468,0.0002094302866024567,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,15,450.0,0.2940557134,352.9729043370334,237.5375472862676,326.0,340.8693342083877,1.06273888382595,0.00017158657991400575,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,16,480.0,0.2962348378,358.4672611001866,239.03346366336237,328.0,342.0,1.0706143989988983,0.00013161001952975373,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,17,510.0,0.2972735914,362.25966823990086,242.5692745473714,327.0,343.0,1.0743685305839308,9.965255096801495e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,18,540.0,0.2967184604,363.4441363021986,244.48231027640776,326.0,343.98468730672926,1.0723622464941036,8.50674579910019e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,19,570.0,0.2994376614,364.1704153372731,243.8323945746117,327.0,344.0,1.0821896380527485,7.305471421334131e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,20,600.0,0.2977459232,365.5987496389512,251.22771565833716,325.0,345.0,1.0760755723010378,8.727477655797675e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,21,630.0,0.2986510689999999,365.55798689158337,255.199575369084,323.0,348.0,1.0793468355119085,0.00011177514187953097,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,22,660.0,0.3006852947999999,365.6956521072851,257.6170602855284,324.0,349.0,1.086698676532597,0.00013248131685149572,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,23,690.0,0.3018369563999999,366.615595649154,261.2073498311102,323.0,352.0,1.0908608658986112,0.0001567422361585636,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,24,720.0,0.3037168745999999,367.4360888368329,264.2514979557775,324.0,355.0,1.097655027951958,0.0001843545796325429,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,25,750.0,0.305773682,369.1350119444084,266.39554677167905,325.0,356.0,1.105088480528843,0.00021406968934510717,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,26,780.0,0.3069516888,372.8502225375213,268.78732181787524,325.0,358.0,1.1093458833770864,0.00025480970898815214,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,27,810.0,0.3086791812,374.0961202849262,269.9469126206429,326.0,364.0,1.1155891674261076,0.0003099021155669524,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,28,840.0,0.3120852392,373.7107174712916,268.9282714564204,329.0,367.0,1.127898910485725,0.0003797406064835173,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,29,870.0,0.3158130849999999,372.8888085901037,269.59941273755527,330.0,369.0,1.14137161822114,0.0004566712767326834,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,30,900.0,0.3194148502,371.7741131481088,271.603384123521,334.0,371.700010565336,1.1543886614344592,0.0005480658281128226,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,31,930.0,0.3242134402,370.54426428201646,272.4068753869517,337.0,374.0,1.1717311171261853,0.0006293124807701596,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,32,960.0,0.3319194111999999,369.037016630313,271.52546544973006,342.0,378.0,1.199581060678192,0.0006783707000893632,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,33,990.0,0.3381349966,368.0442115476732,271.6919091397572,346.0,382.0,1.2220446415212396,0.0007224996800516863,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,34,1020.0,0.3450129756,366.30344973261504,271.10881705072336,350.0,385.0,1.2469021613460467,0.0007469897222856546,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,35,1050.0,0.3538762536,364.35414578042526,269.0942508809148,355.0,389.0,1.278934697153117,0.0007459797768495617,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,36,1080.0,0.3624666706,362.22659298977015,266.9817703101737,360.0,391.6117491143168,1.3099810933228146,0.000727581844771233,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,37,1110.0,0.3707145999999999,361.64301856151735,264.9654289285809,369.0,395.0,1.339789714223534,0.0006924150684607755,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,38,1140.0,0.3767420053999999,359.6178757091867,265.0441880641864,373.0,398.0,1.361573198764945,0.0006475893381087274,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,39,1170.0,0.3838326277999999,359.64065827095885,266.19758397181363,378.0,402.0,1.3871992274106013,0.0005959582442979096,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,40,1200.0,0.3906748526,357.9789398316159,268.16196764950394,381.0,405.0,1.4119275289380977,0.0005411669796406885,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,41,1230.0,0.3995099035999999,356.85145219203025,270.6053169706236,387.0,408.0,1.4438580502999223,0.00047819672079027655,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,42,1260.0,0.4075583621999999,356.2917204142682,273.38393256493043,392.0,413.0,1.4729457691209076,0.0004137917959731213,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,43,1290.0,0.4072008202,357.3983901948004,281.8552899697648,388.0,412.0,1.4716535861477986,0.00038297956362704486,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,44,1320.0,0.4139075553999999,357.8805322566752,279.8344651270252,392.0,414.0,1.4958922183381167,0.0003601817497988085,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,45,1350.0,0.4179120258,358.31564342251704,278.19025783525706,397.0,415.0,1.5103646676369376,0.00034987960598454346,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,46,1380.0,0.4210414591999999,358.8616181768614,277.67459126176965,399.0,417.0,1.5216746691331493,0.00035543281351258524,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,47,1410.0,0.4262954448,364.76415077956017,284.47275754633773,401.0,418.0,1.5406629578748352,0.0003663832069892839,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,48,1440.0,0.4323247319999999,365.3560703588869,288.3586142528947,405.0,420.0,1.5624532433792624,0.0003751383719238281,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,49,1470.0,0.4369182058,365.1161103615245,289.931581011149,407.0,421.0,1.579054394102205,0.0003799183527409309,,,,,,,,,,,,,,,,,220727_Hyper
PPG16,50,1500.0,0.4420047111999999,365.4389784191964,290.6558658727478,410.0,424.0,1.5974373971354343,0.0003778606979275013,,,,,,,,,,,,,,,,,220727_Hyper
