Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG14,12,360.0,0.2518168306,312.24725357544565,297.7709615646409,309.0,317.0,1.0967617673816294,0.0006556552210865679,,,,,,,,,,,,,,,,,220301_Ct
PPG14,13,390.0,0.2568619364,313.40406966871564,297.40108782050754,314.0,318.6694678887551,1.1187351960069174,0.0006815609396166225,,,,,,,,,,,,,,,,,220301_Ct
PPG14,14,420.0,0.2623379744,314.7878047100332,296.91781470511177,317.0,323.0,1.142585504585652,0.0007021247209519358,,,,,,,,,,,,,,,,,220301_Ct
PPG14,15,450.0,0.26778014,316.20784758699887,296.00488206932465,320.0,327.0,1.1662882854824566,0.0007217645636982574,,,,,,,,,,,,,,,,,220301_Ct
PPG14,16,480.0,0.2736438287999999,317.63807641889093,294.6659456939791,323.0,330.0,1.19182696642106,0.0007400032576986855,,,,,,,,,,,,,,,,,220301_Ct
PPG14,17,510.0,0.2795677352,319.05322022251266,292.874492303294,329.0,333.0,1.2176279187942072,0.0007596167149330199,,,,,,,,,,,,,,,,,220301_Ct
PPG14,18,540.0,0.2859188102,320.0240935567034,291.9342050026344,332.0,337.0,1.2452893591561416,0.0007782351674587684,,,,,,,,,,,,,,,,,220301_Ct
PPG14,19,570.0,0.2927026991999999,319.825433737885,291.09013434130065,337.0,341.0,1.2748358754538525,0.0007943277953453553,,,,,,,,,,,,,,,,,220301_Ct
PPG14,20,600.0,0.2998478938,319.0807748555357,289.39920684092715,342.0,344.0,1.30595602035882,0.0008051048011215847,,,,,,,,,,,,,,,,,220301_Ct
PPG14,21,630.0,0.3071831502,318.8869594208169,289.0327716529424,346.0,349.0,1.3379039594790634,0.0008088034298140841,,,,,,,,,,,,,,,,,220301_Ct
PPG14,22,660.0,0.314956866,318.7582626838368,288.7497692023803,351.0,354.0,1.3717615624820714,0.0008057472124413059,,,,,,,,,,,,,,,,,220301_Ct
PPG14,23,690.0,0.3225819196,318.6142020779437,288.66789576784856,355.0,358.0,1.4049716828810517,0.0007960164015708805,,,,,,,,,,,,,,,,,220301_Ct
PPG14,24,720.0,0.3302107368,318.3941497856573,288.3093634403812,359.0,362.0,1.4381981952446912,0.0007807262738450509,,,,,,,,,,,,,,,,,220301_Ct
PPG14,25,750.0,0.3383118858,318.5167840107507,287.9367797239645,362.0,366.0,1.4734818991730254,0.0007608012595390717,,,,,,,,,,,,,,,,,220301_Ct
PPG14,26,780.0,0.3460479656,318.3338455274642,287.460657030115,367.0,370.0,1.5071755825294442,0.0007392420244859162,,,,,,,,,,,,,,,,,220301_Ct
PPG14,27,810.0,0.3536523193999999,318.0017040743286,287.6239804077835,372.0,375.0,1.5402955471228004,0.0007201072573724271,,,,,,,,,,,,,,,,,220301_Ct
PPG14,28,840.0,0.3616687873999999,317.7302551370943,287.1502321788704,376.0,379.0,1.575210431846309,0.0007018361460824402,,,,,,,,,,,,,,,,,220301_Ct
PPG14,29,870.0,0.3691075428,317.5335803511131,286.6836143703275,379.0,383.0,1.6076091499946727,0.0006856198472884603,,,,,,,,,,,,,,,,,220301_Ct
PPG14,30,900.0,0.3766347428,317.57353438860264,286.16462543600846,383.0,387.9165470964323,1.6403930793125212,0.0006701048392608395,,,,,,,,,,,,,,,,,220301_Ct
PPG14,31,930.0,0.3844667944,317.399939602842,286.05175589575504,387.0,392.0,1.6745047577677423,0.0006543020228718648,,,,,,,,,,,,,,,,,220301_Ct
PPG14,32,960.0,0.3916797338,316.83979519279296,285.92595448895685,391.0,395.8789121087672,1.7059199580365705,0.0006388207826871571,,,,,,,,,,,,,,,,,220301_Ct
PPG14,33,990.0,0.399562594,316.7321884749721,285.87254474876454,395.0,400.0,1.7402529280146872,0.0006221488530399243,,,,,,,,,,,,,,,,,220301_Ct
PPG14,34,1020.0,0.4073795911999999,316.14652240908174,285.6589953135144,399.0,403.0,1.7742990386112727,0.0006040900220413693,,,,,,,,,,,,,,,,,220301_Ct
PPG14,35,1050.0,0.4149124365999999,315.55758764071635,285.8622109444568,404.0,406.9767307139396,1.8071075558761092,0.0005861639898988121,,,,,,,,,,,,,,,,,220301_Ct
PPG14,36,1080.0,0.4223116742,314.59508550021764,285.7051930826693,407.0,410.0,1.8393341583955545,0.0005686815442157675,,,,,,,,,,,,,,,,,220301_Ct
PPG14,37,1110.0,0.4289450192,315.2047597502124,286.8935214475172,410.0,414.0,1.8682249961069084,0.0005543488041417344,,,,,,,,,,,,,,,,,220301_Ct
PPG14,38,1140.0,0.4360036509999999,313.85689322003327,287.0986457684738,414.0,416.7176813640352,1.8989681258247209,0.0005397243617607052,,,,,,,,,,,,,,,,,220301_Ct
PPG14,39,1170.0,0.4433426709999999,312.2729244220651,287.2927704064049,417.0,421.0,1.930932456909623,0.000523901705274328,,,,,,,,,,,,,,,,,220301_Ct
PPG14,40,1200.0,0.4505894828,310.76997458040915,287.5256453806104,422.0,422.0,1.962495184860381,0.0005047456685605745,,,,,,,,,,,,,,,,,220301_Ct
PPG14,41,1230.0,0.4574034805999999,309.5042473525432,287.7341624961874,426.0,425.0,1.992172836875364,0.00048316375278245795,,,,,,,,,,,,,,,,,220301_Ct
PPG14,42,1260.0,0.4644338853999999,307.8611680835011,288.17439359447883,430.0,429.0,2.022793026858234,0.0004581116939228327,,,,,,,,,,,,,,,,,220301_Ct
PPG14,43,1290.0,0.4707266246,306.69470823327003,288.730977485399,434.0,431.0,2.050200391767955,0.00043113846315383925,,,,,,,,,,,,,,,,,220301_Ct
PPG14,44,1320.0,0.4768330656,305.260035442913,289.19993156233863,437.0,434.9936509551016,2.07679635442706,0.0004029860079760394,,,,,,,,,,,,,,,,,220301_Ct
PPG14,45,1350.0,0.4823203943999999,303.99663806040144,289.7391564387448,440.0,436.0,2.1006958388997714,0.0003745786577277249,,,,,,,,,,,,,,,,,220301_Ct
PPG14,46,1380.0,0.4881257474,302.5563298684342,290.6195620244147,443.0,439.0,2.125980444386162,0.0003474924121289372,,,,,,,,,,,,,,,,,220301_Ct
PPG14,47,1410.0,0.4930259546,301.08529647203704,291.73613336984863,447.0,441.0,2.1473227823720813,0.0003272570491579359,,,,,,,,,,,,,,,,,220301_Ct
PPG14,48,1440.0,0.4980917601999999,299.4923232411312,292.80534108556674,448.0,444.0,2.169386366802993,0.00031084701338185937,,,,,,,,,,,,,,,,,220301_Ct
PPG14,49,1470.0,0.5026118438,298.0758704881333,294.0014480597044,450.0,446.0,2.189073116358361,0.00029962182380067413,,,,,,,,,,,,,,,,,220301_Ct
PPG14,50,1500.0,0.5073031712,296.63273386889847,295.1633057900357,454.0,448.0,2.2095057003057104,0.0002925043591153792,,,,,,,,,,,,,,,,,220301_Ct
PPG14,51,1530.0,0.511397968,295.2729693589707,296.661350597816,455.0,449.0,2.22734015785462,0.0002905979274803454,,,,,,,,,,,,,,,,,220301_Ct
PPG14,52,1560.0,0.5158220797999999,294.02743469783445,297.85464796307326,458.0,452.0,2.246608912311185,0.00029150732217581954,,,,,,,,,,,,,,,,,220301_Ct
PPG14,53,1590.0,0.5199507489999999,292.73480856276376,299.0752874434499,460.0,453.0,2.264590897542025,0.0002946035006304539,,,,,,,,,,,,,,,,,220301_Ct
PPG14,54,1620.0,0.5249394007999999,291.380453035143,300.1080127785668,461.0,456.0,2.2863184466974285,0.0002967617049993301,,,,,,,,,,,,,,,,,220301_Ct
PPG14,55,1650.0,0.5306186732,289.8264389116605,301.5239347261421,464.0,457.0,2.311053921367745,0.0002965256959655997,,,,,,,,,,,,,,,,,220301_Ct
PPG14,56,1680.0,0.5348790684,289.0359209431102,302.663636407073,467.0,459.0,2.329609625361648,0.00029417712272196265,,,,,,,,,,,,,,,,,220301_Ct
PPG14,57,1710.0,0.5387819216,287.9026888899156,303.8864970321371,469.0,462.0,2.346608092712952,0.0002890460585499243,,,,,,,,,,,,,,,,,220301_Ct
PPG14,58,1740.0,0.544009562,286.2622089003363,306.68375452734966,473.0,463.0,2.369376531624197,0.0002804852659866111,,,,,,,,,,,,,,,,,220301_Ct
PPG14,59,1770.0,0.5485390546000001,284.2750724703195,308.78135507521307,476.0,466.0,2.3891042610912137,0.00026786749550207733,,,,,,,,,,,,,,,,,220301_Ct
PPG14,60,1800.0,0.553211564,283.25940131471884,308.8473167089264,479.0,468.0,2.409454885215268,,,,,,,,,,,,,,,,,,220301_Ct
PPG15,0,0.0,0.3453027728,369.4553362334546,378.26953572636296,346.0,399.0,1.0,-8.498935614685807e-05,194.7795386879243,5.0,0.010340105293638619,21.0,0.40602807483024067,292.0,694.2850606525582,8.0,0.042516328753400216,ExpDel,194.7795386879243,5.0,2254.7264564660686,0.6386584039364912,0.3465394025413224,0.998,220301_Ct
PPG15,1,30.0,0.34643938,348.2330273475253,358.81187436904,348.0,395.0,1.003291624885556,-1.2531899805778455e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG15,2,60.0,0.3464092712,351.83658686362867,353.6097653495244,348.0,395.0,1.0032044295243492,5.945925846258743e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG15,3,90.0,0.345385572,361.376282811404,352.4827497245441,351.0,394.0,1.0002397872433186,0.00012899593905042175,,,,,,,,,,,,,,,,,220301_Ct
PPG15,4,120.0,0.3464901885999999,360.4025122905593,348.59942657963245,353.0,394.0,1.0034387670575924,0.00019419967195749796,,,,,,,,,,,,,,,,,220301_Ct
PPG15,5,150.0,0.3487276487999999,358.8382183450576,347.66626609692287,355.0,393.0,1.0099184723372716,0.00025332612385807934,,,,,,,,,,,,,,,,,220301_Ct
PPG15,6,180.0,0.3514186228,357.9147033803163,343.1677706310594,357.0,394.9781654454285,1.017711557745128,0.00030465461693478734,,,,,,,,,,,,,,,,,220301_Ct
PPG15,7,210.0,0.3555792826,357.1635028348278,340.09037278887905,361.0,394.0,1.0297608667218905,0.0003428870063086416,,,,,,,,,,,,,,,,,220301_Ct
PPG15,8,240.0,0.3592130383999999,358.7149988041367,339.6630236405819,365.0,392.0,1.040284256877534,0.0003697426099540537,,,,,,,,,,,,,,,,,220301_Ct
PPG15,9,270.0,0.3638629661999999,359.36921231416727,339.3034146120881,369.0,391.9013455351448,1.0537504904739068,0.00038630253820052,,,,,,,,,,,,,,,,,220301_Ct
PPG15,10,300.0,0.3672200973999999,361.4848196988253,340.38981251874964,372.0,393.0,1.063472773248463,0.0004045647554493529,,,,,,,,,,,,,,,,,220301_Ct
PPG15,11,330.0,0.3708783166,361.66443526579474,339.6813577733133,375.0,392.0,1.0740670096350873,0.0004328461372259456,,,,,,,,,,,,,,,,,220301_Ct
PPG15,12,360.0,0.3768981948,361.3460824757914,340.30298138007913,380.0,394.0,1.0915006321663687,0.0004603067918427801,,,,,,,,,,,,,,,,,220301_Ct
PPG15,13,390.0,0.380951592,359.7338449556778,338.05771873878484,381.0,396.0,1.103239307668832,0.00048812401089882193,,,,,,,,,,,,,,,,,220301_Ct
PPG15,14,420.0,0.3874231022,354.9905717293402,335.339151070178,382.0,399.0,1.1219808606182151,0.000502294984508401,,,,,,,,,,,,,,,,,220301_Ct
PPG15,15,450.0,0.3926545062,353.0768932554993,333.03519733662296,383.0,400.9522985130512,1.137131054627894,0.0005069432630853079,,,,,,,,,,,,,,,,,220301_Ct
PPG15,16,480.0,0.3976657395999999,351.684870944596,331.50868484783496,386.0,401.0,1.1516436325587478,0.0005064238714484983,,,,,,,,,,,,,,,,,220301_Ct
PPG15,17,510.0,0.405687853,350.79990228765166,333.35939817058926,391.0,405.0,1.1748757466102804,0.0004915220020810364,,,,,,,,,,,,,,,,,220301_Ct
PPG15,18,540.0,0.4132206984,349.7932588475492,335.1811738972268,395.0,406.0,1.1966909360422024,0.00046585412252966033,,,,,,,,,,,,,,,,,220301_Ct
PPG15,19,570.0,0.4198371071999999,349.091101109311,335.2401683110392,399.0,409.0,1.2158521166673932,0.0004420296953013519,,,,,,,,,,,,,,,,,220301_Ct
PPG15,20,600.0,0.4230813303999999,347.03451428185963,330.12126622514745,397.0,410.0,1.225247416837424,0.0004387397854398883,,,,,,,,,,,,,,,,,220301_Ct
PPG15,21,630.0,0.425239755,346.2759760170169,326.3542417023298,397.0,409.0,1.2314982342939356,0.0004581638020457983,,,,,,,,,,,,,,,,,220301_Ct
PPG15,22,660.0,0.4324150584,345.4650365525863,326.9642111210188,402.0,413.0,1.2522779788115272,0.00047715825816148935,,,,,,,,,,,,,,,,,220301_Ct
PPG15,23,690.0,0.4404014176,344.38066674983804,327.51022775360127,406.0,416.0,1.2754065483716266,0.0004919284469182902,,,,,,,,,,,,,,,,,220301_Ct
PPG15,24,720.0,0.447548494,343.06416979944044,326.72820878508765,408.0,417.0,1.296104547238087,0.0004917194544250129,,,,,,,,,,,,,,,,,220301_Ct
PPG15,25,750.0,0.454398246,342.4356361660392,326.8239879698406,412.0,419.0,1.3159414919126302,0.00047731239644167384,,,,,,,,,,,,,,,,,220301_Ct
PPG15,26,780.0,0.4598780476,341.0759322692005,325.1723962833763,414.0,420.0,1.3318110476522649,0.0004536335995226263,,,,,,,,,,,,,,,,,220301_Ct
PPG15,27,810.0,0.4662027774,340.88226585052905,325.1678603538334,417.0,423.0,1.350127523215765,0.0004184092876727023,,,,,,,,,,,,,,,,,220301_Ct
PPG15,28,840.0,0.4739689659999999,339.9609514077089,324.5412607148827,421.0,425.0,1.3726184766970395,0.00037605285391869095,,,,,,,,,,,,,,,,,220301_Ct
PPG15,29,870.0,0.4786226574,338.2260875161807,321.87021811815,421.0,427.0,1.3860956097135633,0.0003456003036386978,,,,,,,,,,,,,,,,,220301_Ct
PPG15,30,900.0,0.4835322735999999,337.4675248936692,319.8331525231373,425.0,429.0,1.4003139033003442,0.0003354773795996832,,,,,,,,,,,,,,,,,220301_Ct
PPG15,31,930.0,0.48757438,336.2302950135705,318.149480612311,428.0,431.0,1.4120198805423552,0.00034760770190826805,,,,,,,,,,,,,,,,,220301_Ct
PPG15,32,960.0,0.4915732049999999,334.7536038472574,315.6288786209692,429.0,432.0,1.4236005144526311,0.000371177033556997,,,,,,,,,,,,,,,,,220301_Ct
PPG15,33,990.0,0.4957846734,333.5516399258866,313.14840991706103,431.0,436.0,1.43579696560143,0.0004012690195899085,,,,,,,,,,,,,,,,,220301_Ct
PPG15,34,1020.0,0.5037409238,332.13665314971627,311.83630250519684,435.0,438.0,1.4588383398003226,0.00042071670414484596,,,,,,,,,,,,,,,,,220301_Ct
PPG15,35,1050.0,0.5112135516,331.09188439117145,311.2838526845926,440.0,440.0,1.4804791385098317,0.00042620478442419955,,,,,,,,,,,,,,,,,220301_Ct
PPG15,36,1080.0,0.5176267259999999,330.3072118610401,310.9592734081631,443.0,442.0,1.499051750446876,0.0004208364298583135,,,,,,,,,,,,,,,,,220301_Ct
PPG15,37,1110.0,0.5241396358,329.593939125868,310.66467367086784,446.0,445.0,1.5179131970179187,0.00040246900146484216,,,,,,,,,,,,,,,,,220301_Ct
PPG15,38,1140.0,0.5307936806,328.6432187255568,309.9986099989767,450.0,448.0,1.537183371844618,0.0003716934428180399,,,,,,,,,,,,,,,,,220301_Ct
PPG15,39,1170.0,0.5367439321999999,328.4311721857666,310.063976720762,453.0,450.0,1.5544153551031084,0.0003381975295239734,,,,,,,,,,,,,,,,,220301_Ct
PPG15,40,1200.0,0.5420506082000001,327.63798867827256,309.4940127213156,456.0,452.0,1.5697835375158045,0.0003071297195112801,,,,,,,,,,,,,,,,,220301_Ct
PPG15,41,1230.0,0.5463693392,327.00918965820154,308.9632990723373,457.0,454.0,1.582290622138902,0.0002841552353398033,,,,,,,,,,,,,,,,,220301_Ct
PPG15,42,1260.0,0.5509966853999999,326.658209895724,309.01198053966425,460.0,455.0,1.5956914592143696,0.00026950585808433575,,,,,,,,,,,,,,,,,220301_Ct
PPG15,43,1290.0,0.5553060074,326.108044464287,308.5550224943154,462.0,457.0,1.6081712952870908,0.0002612324428536241,,,,,,,,,,,,,,,,,220301_Ct
PPG15,44,1320.0,0.5604546121999999,325.5290652047204,307.91536821043485,464.0,459.0,1.6230817020534505,0.00025373327393450764,,,,,,,,,,,,,,,,,220301_Ct
PPG15,45,1350.0,0.5649483506,325.19233063585887,308.16340665277124,466.0,461.0,1.6360956097135635,0.0002494660175173054,,,,,,,,,,,,,,,,,220301_Ct
PPG15,46,1380.0,0.5685143615999999,324.3894353755986,308.0306727459565,470.0,463.0,1.6464228103064915,0.0002523095197806676,,,,,,,,,,,,,,,,,220301_Ct
PPG15,47,1410.0,0.5726204492,323.8134019382049,308.2228068828184,471.0,463.0,1.6583140776910668,0.0002584305734938448,,,,,,,,,,,,,,,,,220301_Ct
PPG15,48,1440.0,0.5774849022,322.92262792641134,308.9004415677181,473.0,466.0,1.672401578236038,0.0002659749497574805,,,,,,,,,,,,,,,,,220301_Ct
PPG15,49,1470.0,0.5820727306,321.8692443232685,308.72208552674294,475.0,467.0,1.6856879713999215,0.0002758980999001324,,,,,,,,,,,,,,,,,220301_Ct
PPG15,50,1500.0,0.5865213058,321.0472622170887,309.42417677057733,478.0,469.0,1.6985710860182237,0.00028735047055238375,,,,,,,,,,,,,,,,,220301_Ct
PPG15,51,1530.0,0.5919314808,319.8355810101035,309.4816513025023,479.0,472.0,1.714239002485068,0.0002981563816518716,,,,,,,,,,,,,,,,,220301_Ct
PPG15,52,1560.0,0.5970669129999999,319.0811761808269,310.3094791955595,482.0,474.0,1.7291112612808996,0.00030655431270644186,,,,,,,,,,,,,,,,,220301_Ct
PPG15,53,1590.0,0.6029117838,318.76765396052235,311.0026442924153,485.0,475.0,1.7460380607751669,0.0003109729543440973,,,,,,,,,,,,,,,,,220301_Ct
PPG15,54,1620.0,0.6082222234,318.0211202536892,311.1427069955996,488.0,477.0,1.7614171426080132,0.0003109377292185513,,,,,,,,,,,,,,,,,220301_Ct
PPG15,55,1650.0,0.6144999082,317.89495106301183,311.8276785579062,491.0,480.0,1.7795973754196277,0.0003069758985744637,,,,,,,,,,,,,,,,,220301_Ct
PPG15,56,1680.0,0.6197219032,317.44802984095224,312.1280244103806,493.0,481.0,1.7947203208789293,0.0002998269482539978,,,,,,,,,,,,,,,,,220301_Ct
PPG15,57,1710.0,0.6257794173999999,317.3418801610948,313.0607355684297,497.0,483.0,1.8122629376117187,0.00028971707300827455,,,,,,,,,,,,,,,,,220301_Ct
PPG15,58,1740.0,0.6307925325999999,316.36413789514074,312.5431358272965,498.0,484.7892352261673,1.8267809652526483,0.0002768595898976593,,,,,,,,,,,,,,,,,220301_Ct
PPG15,59,1770.0,0.6359392555999999,316.1233757238157,313.2449658109188,502.0,487.0,1.8416859223089328,0.0002614521522574033,,,,,,,,,,,,,,,,,220301_Ct
PPG15,60,1800.0,0.6413513124,315.9218392459289,313.35008917412296,503.0,488.0,1.8573592884858523,,,,,,,,,,,,,,,,,,220301_Ct
PPG16,0,0.0,0.2530701093999999,282.7919431709979,280.2616889266885,314.0,284.0,1.0,-4.0547679290602815e-05,328.67522943047396,10.0,0.03589409050882083,28.0,0.2655034793264323,112.0,1474.886101876591,2.0,-0.0020863545250277057,ExpDel,328.67522943047396,10.0,1361.0082330881291,1.0580391543500354,0.2544522414097111,0.999,220301_Ct
PPG16,1,30.0,0.2524415882,242.21660884395703,280.7949959027626,313.0,280.0,0.9975164147141276,-2.6756408423284727e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG16,2,60.0,0.2523663162,238.31514754959176,281.5160856450656,314.0,280.0,0.99721897935055,-5.901519914516884e-07,,,,,,,,,,,,,,,,,220301_Ct
PPG16,3,90.0,0.2527784304,236.4484022286449,281.8886273859487,313.0,281.9703427252296,0.9988474379661372,3.6050225876628323e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG16,4,120.0,0.2527426761999999,235.27725801972736,281.99708532711816,313.0,281.0,0.9987061561684376,8.118101208689669e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG16,5,150.0,0.2532789891999999,234.33291535882117,282.6440083483249,314.0,282.0,1.0008253831339278,0.0001327474666107008,,,,,,,,,,,,,,,,,220301_Ct
PPG16,6,180.0,0.2542142438,233.03068247189452,283.0076911005724,314.0,282.0,1.004521017526379,0.00018634463022413678,,,,,,,,,,,,,,,,,220301_Ct
PPG16,7,210.0,0.2553753144,231.6122535028519,282.6971873975805,316.0,283.0,1.009108958009563,0.00024454942267674944,,,,,,,,,,,,,,,,,220301_Ct
PPG16,8,240.0,0.2577426188,231.7223507761772,283.51139787385296,316.0,284.0,1.0184633001940766,0.00030433940383254817,,,,,,,,,,,,,,,,,220301_Ct
PPG16,9,270.0,0.2602849306,230.54652807642705,283.14289982031005,319.0,285.0,1.0285091795989083,0.00036346822225212137,,,,,,,,,,,,,,,,,220301_Ct
PPG16,10,300.0,0.2631001033999999,230.24390208966196,282.9849776857935,321.0,286.0,1.0396332621967088,0.00041997185590382215,,,,,,,,,,,,,,,,,220301_Ct
PPG16,11,330.0,0.266349972,229.59543063248785,282.6917380337288,323.0,288.0,1.0524750340191698,0.00047353992664032966,,,,,,,,,,,,,,,,,220301_Ct
PPG16,12,360.0,0.2698256565999999,228.78169907887423,281.74120193066085,325.0,289.0,1.0662091119323631,0.0005240517189809417,,,,,,,,,,,,,,,,,220301_Ct
PPG16,13,390.0,0.2737548549999999,228.2922970527552,280.9564437815465,328.0,290.0,1.0817352379111114,0.0005711039164829195,,,,,,,,,,,,,,,,,220301_Ct
PPG16,14,420.0,0.2788959326,228.4942616542888,281.25861281660235,333.0,293.0,1.1020500732434584,0.0006120285877759165,,,,,,,,,,,,,,,,,220301_Ct
PPG16,15,450.0,0.2846805858,228.63092896467208,282.5357253780991,337.0,294.0,1.1249079809343934,0.0006450731708383921,,,,,,,,,,,,,,,,,220301_Ct
PPG16,16,480.0,0.2904351302,228.79905528223503,284.2525701438859,342.0,298.0,1.1476469144798973,0.0006738208235962166,,,,,,,,,,,,,,,,,220301_Ct
PPG16,17,510.0,0.2958227235999999,228.9661233070565,285.1583964055856,346.0,301.0,1.1689358506279603,0.0007036577112783509,,,,,,,,,,,,,,,,,220301_Ct
PPG16,18,540.0,0.3016675944,228.8313585179358,284.5588506143031,350.0,304.9350934059353,1.1920317066097577,0.0007320937036195056,,,,,,,,,,,,,,,,,220301_Ct
PPG16,19,570.0,0.3083630388,228.9036958341009,283.71903785223344,354.0,308.0,1.218488582199981,0.0007578779940830208,,,,,,,,,,,,,,,,,220301_Ct
PPG16,20,600.0,0.3156023234,228.5422134450132,282.48437098974694,358.0,311.0,1.247094428292052,0.0007783938143225287,,,,,,,,,,,,,,,,,220301_Ct
PPG16,21,630.0,0.3234531929999999,228.92140091367617,282.1346718559518,363.0,315.0,1.2781169367131906,0.0007926745534393647,,,,,,,,,,,,,,,,,220301_Ct
PPG16,22,660.0,0.3311045918,228.770736169831,280.8980702867018,367.0,319.0,1.308351241420849,0.0008025984325502259,,,,,,,,,,,,,,,,,220301_Ct
PPG16,23,690.0,0.3392000954,228.9336162444632,280.07360615841344,372.0,322.0,1.3403404147736149,0.0008069425835337871,,,,,,,,,,,,,,,,,220301_Ct
PPG16,24,720.0,0.3475251786,228.88661503472736,279.3303431457622,377.0,325.92818452760594,1.373236765985292,0.0008037149391586534,,,,,,,,,,,,,,,,,220301_Ct
PPG16,25,750.0,0.3560290328,228.97014882919925,278.5931376993399,383.0,329.0,1.406839526185466,0.0007956595285949138,,,,,,,,,,,,,,,,,220301_Ct
PPG16,26,780.0,0.364645795,228.626503821276,277.65498175653056,388.0,333.0,1.4408884394310064,0.000786557417253644,,,,,,,,,,,,,,,,,220301_Ct
PPG16,27,810.0,0.3731421219999999,229.05587930187352,277.13089215630384,393.0,335.0,1.4744614560948224,0.000779206482515404,,,,,,,,,,,,,,,,,220301_Ct
PPG16,28,840.0,0.3820637357999999,229.35890638763388,276.7687256770332,399.0,339.0,1.509714982562852,0.0007719808222173799,,,,,,,,,,,,,,,,,220301_Ct
PPG16,29,870.0,0.3908856142,229.03082836567168,276.0664039354465,403.0,343.0,1.5445744071741412,0.0007638934998269949,,,,,,,,,,,,,,,,,220301_Ct
PPG16,30,900.0,0.4001534792,229.79934297505164,275.54077597439664,409.0,346.0,1.5811961363146274,0.000752786598537602,,,,,,,,,,,,,,,,,220301_Ct
PPG16,31,930.0,0.4090675658,230.0074154611714,275.0505503805998,415.0,348.0,1.616419919246299,0.0007403661855669,,,,,,,,,,,,,,,,,220301_Ct
