Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG12,12,397.0,0.283973029,212.90950718864295,333.73049756265385,305.0,346.0,1.1339869281045751,3.625156751857431,2.8001227809452924,0.9108858808369044,0.00010659919099902538,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,13,427.0,0.285158563,212.35048912178783,332.822736332368,306.0,349.0,1.1400651465798046,3.620463453652095,2.7994730649228248,0.9106273627009066,0.00012171457956627436,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,14,457.0,0.2860373636,212.3273330690128,332.12041123475285,307.0,346.0,1.1266233766233766,3.624488248561798,2.795308471874112,0.9097363287253044,0.00013818228483265387,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,15,487.0,0.2871833797999999,211.73378110114072,331.9651307985862,308.0,350.0,1.135922330097087,3.621685717348399,2.8012137920404663,0.9114720020841464,0.00015486584313466732,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,16,517.0,0.2885966116,211.46473682965373,331.4975711665901,309.0,350.0,1.132258064516129,3.619901054876137,2.798139608616411,0.910716648120908,0.00017064852668700995,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,17,547.0,0.2901396876,211.0762140640319,331.2895898282178,311.0,351.0,1.1282051282051282,3.619168461034709,2.793436622822417,0.909967906761628,0.00018142951915995522,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,18,577.0,0.29149082,210.63488614719463,330.8496236487557,312.0,351.0,1.1246006389776355,3.622939209764222,2.794968618848387,0.9096293233618028,0.00019016967069679423,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,19,607.0,0.2932653574,210.6340917135929,330.9034295885937,314.0,351.0,1.1174603174603177,3.619867277249415,2.765618400681949,0.9054694895815076,0.00019544882063718207,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,20,637.0,0.2951208121999999,210.51496443768,330.6682157135333,316.0,352.0,1.113564668769716,3.620336887171466,2.792785145715654,0.9094473847953616,0.0001986982901048547,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,21,667.0,0.2970854114,210.21586310181343,329.74111458362944,318.0,352.0,1.1065830721003134,3.623523093623457,2.791960237780383,0.9091278879747048,0.00019773054403398664,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,22,697.0,0.2986548326,209.79545356667816,329.2642488739484,318.0,353.0,1.109717868338558,3.62464980004976,2.8067094022246435,0.9115692251145806,0.00019790351390304353,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,23,727.0,0.3005498052,209.50700782381696,328.17873580176735,320.0,353.0,1.102803738317757,3.623854457325786,2.7926178656325824,0.90922266634348,0.0001974038067633948,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,24,757.0,0.3020665359999999,209.097333797817,327.9653570187565,322.0,353.0,1.0959752321981424,3.6230086657191354,2.8010643125274672,0.9108027861193844,0.00019961365238485893,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,25,787.0,0.3038975274,208.78514722516192,326.7750355718711,323.0,354.0,1.095679012345679,3.623262601044424,2.79365086101622,0.9090986971181476,0.00020297206627168396,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,26,817.0,0.3054368397999999,208.2183238445724,326.4588788003368,324.0,354.0,1.0923076923076922,3.624029612842752,2.8038266366460167,0.910514773931672,0.00020922061085331433,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,27,847.0,0.308116523,207.66961917852484,326.3941073578203,326.0,355.95337342404514,1.091743119266055,3.622258152876725,2.8012723304221625,0.9106935890816648,0.00021258060920429376,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,28,877.0,0.309772507,207.0818478766344,326.2253833730231,328.0,355.0,1.082066869300912,3.624532788084081,2.8051352766573783,0.9104019729585026,0.00021943517521421773,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,29,907.0,0.3117935602,206.41478167731805,326.8596517342489,329.0,356.0,1.0818181818181818,3.621274675524533,2.8004330107488,0.9100807301329056,0.00022592578093152306,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,30,937.0,0.3137920318,205.85128908835915,326.5049585964461,331.0,357.0,1.0783132530120485,3.6216453836698657,2.8049521229325727,0.9107316682806884,0.00023273433115041464,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,31,967.0,0.3161536908,205.40422627119315,326.6277794214361,333.0,356.6265778568326,1.0718562874251496,3.618892548247522,2.796537209702584,0.9101224684822768,0.00023877558076945216,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,32,997.0,0.3181785076,205.7191238946401,326.486997253511,335.0,357.7216089220573,1.068452380952381,3.617905493743285,2.778633089445816,0.9074779411514042,0.000246708791643018,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,33,1027.0,0.3206587199999999,205.586885701002,326.2079503552402,336.0,358.0,1.0652818991097923,3.620889360645001,2.798691225186484,0.909992516927061,0.0002527182753685487,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,34,1057.0,0.323227377,205.7864342256235,326.98793616533044,339.0,359.0,1.0588235294117647,3.622549096961104,2.801265884590703,0.9106337036324268,0.0002573782476926961,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,35,1087.0,0.3257339346,205.77871421178256,327.1897773206839,342.0,359.6760858352674,1.0524781341107872,3.616975189046937,2.7858495867081223,0.9092489663734572,0.00025972880643485816,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,36,1117.0,0.3281501657999999,205.4882993799116,327.00703115737764,343.0,360.953698869256,1.052325581395349,3.616577569846255,2.7713915954866963,0.90685290066161,0.00026181176802997044,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,37,1147.0,0.3309126482,205.34797761030333,326.6679148900962,346.0,361.7052074094181,1.0461095100864553,3.614714440827562,2.776483002154043,0.9078952828297626,0.00025920734026078484,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,38,1177.0,0.33317269,205.8083188389014,327.4635459699633,348.0,362.7971974132808,1.0429799426934097,3.613449489444544,2.7777158303043605,0.9084147476615332,0.0002560681163572493,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,39,1207.0,0.3361402885999999,205.87152349632407,328.50280472351494,351.0,363.831878451358,1.036931818181818,3.6133044024143137,2.7578034309059247,0.9050594618641518,0.00025302265813596526,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,40,1237.0,0.3386355554,205.9026650928108,329.10564085251974,352.0,364.0,1.0339943342776203,3.613268836961161,2.766253793427075,0.9066673045483647,0.0002495449371474364,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,41,1267.0,0.3410292049999999,205.3766448660721,329.7051090490587,354.0,365.0,1.0309859154929577,3.6173107438717818,2.758419209226831,0.9051331997875638,0.00024465051626086355,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,42,1297.0,0.3433325282,204.26520138411644,330.05384014101026,357.0,365.0,1.0223463687150838,3.613817391624696,2.752013416403628,0.904993877389224,0.00023762777687993917,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,43,1327.0,0.346015975,203.52620757261957,330.72774205022654,359.0,366.7254069402485,1.022222222222222,3.6105198491164554,2.747131404297237,0.904795214476444,0.0002264748670231796,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,44,1357.0,0.3483512888,203.48384188554832,331.46339417847594,361.0,366.0,1.0138121546961325,3.61056880422052,2.757961951265976,0.906464313686248,0.00021177618015310803,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,45,1387.0,0.3507261203999999,202.7857291335072,332.34212300901766,363.0,367.0,1.010989010989011,3.6082377370719594,2.7628360039111373,0.90782078950001,0.00019445888553306124,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,46,1417.0,0.3525571118,201.929041753197,333.086437888304,364.0,366.0,1.0054794520547945,3.6094918024059375,2.757201546401516,0.906773671423045,0.00017802930356304957,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,47,1447.0,0.3550881327999999,201.0373575894077,332.70132345732844,367.0,367.0,1.0,3.612804802311621,2.758499512544808,0.9068042760623224,0.00015971441581219488,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,48,1477.0,0.3570094506,200.41444476899903,333.6246946902531,368.0,367.0,0.997289972899729,3.609400881600631,2.742841923189255,0.9049529247082052,0.00014495047383557036,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,49,1507.0,0.3570941316,200.27898782262005,333.5043319924853,368.0,367.0,0.997289972899729,3.608742897855031,2.718957415594334,0.9011804124308612,0.00013781914833299169,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,50,1537.0,0.3589702862,200.25786480149483,333.34937687196793,370.0,367.0,0.9919137466307276,3.6071071540181374,2.744278854450908,0.9055107646401525,0.00013170942657423715,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,51,1567.0,0.3605302983999999,199.52084416972127,332.7571378173965,371.0,368.7284185282835,0.9946236559139784,3.6058077970915927,2.747195885973165,0.906778772688964,0.0001290945551531453,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,52,1597.0,0.3622465,199.38650244415877,332.78231618951565,372.0,369.0,0.9919571045576407,3.60812271221893,2.729099245748674,0.9033761000162392,0.00012734943259269925,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,53,1627.0,0.3634150978,198.99963622811617,332.8549389138347,374.0,368.0,0.984,3.606381837848566,2.726972734022949,0.9039534664741872,0.00012513130387566636,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,54,1657.0,0.3651124813999999,198.71484051358576,333.04572705365246,376.0,369.0,0.9814323607427056,3.606458821495775,2.7382570999514004,0.9060064972420656,0.0001181023839239065,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,55,1687.0,0.3663525875999999,198.56504007817816,333.2214936460597,376.0,369.0,0.9814323607427056,3.60553091129187,2.73661329015067,0.9057915213000756,0.0001096304787208475,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,56,1717.0,0.3673612323999999,198.58522173470823,333.4670571559028,378.0,369.0,0.9762532981530344,3.603700533647243,2.7322184313911144,0.9055776708453644,0.00010631391744868046,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,57,1747.0,0.368588166,198.73898455734928,332.44355709615536,379.0,370.0,0.9763157894736842,3.6007069373959,2.7190674743434045,0.9035609237454396,0.00010405818092790101,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,58,1777.0,0.3694236852,198.6440254456499,332.3502961891745,380.0,371.9383829200392,0.979002624671916,3.59962081877841,2.7065963514568248,0.9019499175281016,0.00011139675342011329,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,59,1807.0,0.371363821,198.26955730492028,331.95229533333736,381.0,371.96362101023584,0.9764397905759162,3.600632363278504,2.711516499089868,0.9030756608516256,0.00012057318289596955,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,60,1837.0,0.372728126,198.0471411287748,331.27730210004466,382.0,372.0,0.9738903394255874,3.596616193683479,2.696342868209821,0.901800291593927,0.0001306024749022025,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,61,1867.0,0.3730367411999999,198.15413562041388,330.8550923838226,382.0,371.0,0.9712793733681462,3.598673939195153,2.725329776054589,0.9051074133635356,0.00014964886344614477,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,62,1897.0,0.3745346539999999,197.89686176025305,330.8289485262757,384.0,372.0,0.9688311688311688,3.594623957463553,2.697819909781078,0.9017154828551182,0.00017094568825774578,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,63,1927.0,0.3770412116,197.4682740335716,331.644070074494,386.0,372.0,0.9638242894056848,3.5973439009264294,2.704280590758344,0.902701306027892,0.00018748230090232974,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,64,1957.0,0.3802986074,197.24413673943332,330.30901695162925,389.0,373.0,0.958974358974359,3.5952353966070607,2.695951586928054,0.9026660303979224,0.00019524233600150975,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,65,1987.0,0.3822820246,196.62148239847664,330.2141794877233,390.0,374.0,0.959079283887468,3.5938725924951,2.692417752561732,0.903587149882135,0.00020000536537622595,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,66,2017.0,0.3832925512,196.1121790615764,331.198294913676,392.0,374.0,0.9541984732824428,3.5947213047413165,2.704683964292306,0.9036985331772186,0.00020273122605246228,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,67,2047.0,0.3863034312,195.81690832553016,329.9221419602278,395.0,375.0,0.9494949494949496,3.5879631194475534,2.668264185177069,0.9015710212495144,0.0001934576010194648,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,68,2077.0,0.38736853,195.50601744830635,328.7068956588012,396.0,376.0,0.9496221662468514,3.5910515850023867,2.7009650823266287,0.904226679302706,0.00018010842596655782,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,69,2107.0,0.391339128,195.44544602920223,327.64701380917046,400.0,376.0,0.940149625935162,3.585760356249484,2.647243942557351,0.898938691776763,0.00014932819376696783,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,70,2137.0,0.3932096372,194.6283811703164,324.7662513998266,403.0,376.0,0.9331683168316832,3.5870409662514424,2.666375834479943,0.9021603479990444,0.00010903385548577931,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,71,2167.0,0.3936405694,194.81384200401368,321.8246698012512,404.0,375.0,0.928395061728395,3.5847587813440547,2.6508528209750017,0.8987000145488169,5.362932516220603e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,72,2197.0,0.3945024338,195.04591569515145,320.0031378373644,406.0,375.0,0.9238329238329238,3.581583184366418,2.65343747523508,0.898045590183421,-1.5768800783242056e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,73,2227.0,0.3951441276,195.6712149561335,317.3189275516362,409.0,374.0,0.9146341463414634,3.582221686746988,2.6458507892410834,0.8968575500502389,-8.147171167937282e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,74,2257.0,0.3942370999999999,198.11181282583945,310.558080633323,412.0,374.0,0.9079903147699758,3.570292923026765,2.61811091253123,0.8930848549683021,-0.00011954511648263073,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,75,2287.0,0.3929029038,199.48428626696813,305.2827069737832,413.0,373.9680241763566,0.9057971014492754,3.5661549418881693,2.6083303276898007,0.8902449853280203,-0.00011750935791181121,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,76,2317.0,0.3918773228,201.3777915623376,301.87929972967885,413.0,372.0,0.9009661835748792,3.562861207660731,2.597476121894342,0.8876427052319865,-6.910184797884139e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,77,2347.0,0.3903191924,205.7174367584693,296.34170857237154,415.0,368.0,0.8870192307692307,3.5487272978538664,2.405739435444493,0.8556980679859423,1.9480686445647293e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,78,2377.0,0.3877223084,209.2957292705916,294.02640082405514,415.0,365.0,0.8798076923076923,3.547257217617244,2.411590181099494,0.8567780004816589,0.00015061299218988112,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,79,2407.0,0.3874099296,210.75542500270143,293.026167920071,416.0,364.0,0.8752997601918465,3.541159481545127,2.424440632062734,0.8593070008492344,0.00030129071940291567,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,80,2437.0,0.3910775578,212.28626316061596,295.6561103004585,420.0,362.0,0.8622327790973872,3.545741491454735,2.429283171169062,0.8597664176582174,0.0004527864418865785,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,81,2467.0,0.4023043765999999,213.3795376121468,304.70299366088983,433.0,362.0,0.836405529953917,3.5511022738105744,2.380058436571575,0.8519504038259327,0.0005634764007410938,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,82,2497.0,0.4110923826,216.1652986404461,314.52811150196544,444.0,360.0,0.8112359550561797,3.554824807274079,2.3790573892983256,0.8523342030313934,0.0006369607063525316,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,83,2527.0,0.4167942366,221.39974478198496,321.9753122435334,452.0,357.0,0.7902869757174393,3.559712149564638,2.380103759079992,0.8529154678142227,0.00068820654970471,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,84,2557.0,0.4226748616,227.693683362802,327.2907443620249,459.0,355.0,0.7739130434782608,3.563793862692608,2.387083879900063,0.855107528237635,0.0007232193658978929,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,85,2587.0,0.4317376104,227.42951957906672,333.2998532536309,463.0,359.0,0.7758620689655172,3.563955839524517,2.359706100303236,0.8501672748063297,0.0007360163195874405,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,86,2617.0,0.4410901564,235.1471007784068,337.4746423280042,468.0,360.0,0.7697228144989339,3.564292894284964,2.352048425653392,0.8487353011703012,0.0007316640028461112,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,87,2647.0,0.4536963346,239.5702725469569,338.43063744449745,473.0,366.0,0.7742616033755274,3.5619366241800687,2.3623471200736943,0.8501904045691908,0.000709683843279884,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,88,2677.0,0.4642381781999999,241.4617415775202,337.7053109528124,478.0,371.8590509088224,0.778705636743215,3.5550242804577805,2.346287183585821,0.8474167730565827,0.0006847114636622214,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,89,2707.0,0.4736603507999999,243.42258324813253,337.50372083039275,483.0,374.0,0.7747933884297521,3.556916561284412,2.334194719385827,0.8451570863531006,0.0006585586876921354,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,90,2737.0,0.480922217,244.11259033325285,336.5473098198046,487.0,373.0,0.7663934426229508,3.5641820843091336,2.343698211452359,0.8467434801102788,0.0006316891420962624,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,91,2767.0,0.4906191324,245.8405194473289,336.24851867869586,492.0,378.0,0.768762677484787,3.563797791054533,2.326069495871412,0.8442311652693294,0.0005986512103422072,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,92,2797.0,0.4992264855999999,247.29676509623815,336.5894019872593,497.0,380.0,0.7650602409638554,3.568350337374199,2.337661391771411,0.8463760983527788,0.0005735379897112443,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,93,2827.0,0.5078865292,248.0883839839448,337.275715698288,503.0,381.6847573157661,0.7599206349206349,3.5663308735600707,2.3589173711545746,0.8510332032417732,0.0005548025589613177,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,94,2857.0,0.5168006157999999,248.83042827774364,337.15189645848454,507.0,384.9958541879088,0.7598425196850394,3.564695320308324,2.337658885243701,0.8477752827049274,0.0005443458015350105,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,95,2887.0,0.5258483102,249.41114730617448,337.6636996180161,512.0,388.0,0.7582846003898636,3.565798536651522,2.337774564393326,0.8480341069483519,0.000543941464947804,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,96,2917.0,0.5345422262,249.40008111870335,338.2113432073712,518.0,389.0,0.7514450867052023,3.5684084032884176,2.339622768702143,0.8482194512334279,0.0005552259996754931,,,,,,,,,,,,,,,,,240202_noFlux
PPG12,97,2947.0,0.5426509024,249.93431135116032,338.67079996083845,522.0,392.0,0.751434034416826,3.565146195387951,2.328903097293423,0.8463781738764673,,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,0,37.0,0.2989785022,346.9156043092404,409.2124541635333,302.0,348.0,1.151815181518152,3.678807220332101,2.90075954046284,0.9193130835310672,-3.161101342653836e-05,259.72981638510294,7.0,0.012830891929444874,0.0,0.6451392229795863,112.0,776.5756788966754,2.0,0.00011220978088361933,ExpDel,259.72981638510294,7.0,2871.521162801207,0.5014763668310426,0.3001388731810118,0.999,240202_noFlux
PPG13,1,67.0,0.299140337,345.6221211291236,408.5426023241096,301.0,348.0,1.1556291390728477,3.682520382851691,2.8981089656672308,0.9182995688388408,1.8134473320608286e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,2,97.0,0.3002073176,344.2852271289104,406.39654515890834,304.0,346.0,1.137704918032787,3.697384891833807,2.9586207308746726,0.9254075323897488,4.909792352658275e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,3,127.0,0.2968069049999999,341.6363692675065,408.1646334837559,297.0,347.9979660632756,1.1711409395973154,3.6952590854197527,2.9152925619326986,0.9227109757563948,6.700516441815155e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,4,157.0,0.3000962914,341.14778296417506,405.9075925392818,304.0,348.0,1.1442622950819672,3.686573402536777,2.9073703713512424,0.9184833247021038,7.758039229840342e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,5,187.0,0.3030676536,340.48391342491936,403.4609725957811,305.0,349.0,1.1437908496732023,3.704349544087808,2.965017611915145,0.9248656404900308,8.652814503638776e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,6,217.0,0.3011557447999999,338.3814480895113,404.60475355704,303.0,350.0,1.1546052631578947,3.6882837505511192,2.9316616651241314,0.9228044187745504,0.00010975572580882305,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,7,247.0,0.3025614493999999,338.0578092201172,403.85471044636233,306.0,349.0,1.1400651465798046,3.690223800463471,2.916747795901871,0.9203237355214844,0.00013821560679307688,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,8,277.0,0.3027496294,336.77321563714577,404.4193886011165,302.0,351.0,1.1617161716171618,3.686561288319279,2.9125813804282767,0.9211876449678672,0.00017574762759947225,,,,,,,,,,,,,,,,,240202_noFlux
PPG13,9,307.0,0.3059656255999999,336.45620341446727,403.2181141233299,308.0,351.0,1.13915857605178,3.6919374665154328,2.934489366921155,0.922667202445012,0.00021706552242583283,,,,,,,,,,,,,,,,,240202_noFlux
