Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG14,41,1230.0,0.4223342558,298.6764706337566,283.79352110654884,393.0,419.7361742086058,1.3641977935142693,0.00023943107212742035,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,42,1260.0,0.4259529572,299.1939516131401,284.11872434903944,396.0,421.0,1.375886697261648,0.00022219838857517893,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,43,1290.0,0.4284613966,298.83118043184567,283.9637914291044,396.0,424.0,1.383989301887366,0.0002100222820166197,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,44,1320.0,0.4311693068,298.6130037952273,284.0490146871597,396.0,426.0,1.3927362246603654,0.00019389765377985927,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,45,1350.0,0.4335215568,298.3156987766731,284.8002371839537,397.0,427.0,1.4003343160198158,0.00017912455870301987,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,46,1380.0,0.435711972,298.48731290017224,284.94363932524897,399.0,429.0,1.407409658693736,0.00017095968763510466,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,47,1410.0,0.4382222931999999,298.4407899378129,286.07624279741106,399.0,431.0,1.4155183417925417,0.00016322394023786526,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,48,1440.0,0.4392102381999999,298.19173197162866,286.2899379032216,400.0,432.0,1.4187095401635108,0.0001596784224065768,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,49,1470.0,0.4413423176,298.5284171219081,287.13925099343066,401.0,434.0,1.425596450171717,0.00015805249289186515,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,50,1500.0,0.446748729,303.0092047262915,289.90732094013674,401.0,435.0,1.443059903352278,0.00014702527002171414,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,51,1530.0,0.447830764,305.87877192781866,288.17941820332294,400.0,437.0,1.4465550253776251,0.00014320180310802377,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,52,1560.0,0.446400596,302.649360250863,285.2960467554565,400.0,438.0,1.4419353858310793,0.00015022855273837262,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,53,1590.0,0.4483971858,305.91352167886373,283.55374306155466,399.0,439.9280158952853,1.448384645776981,0.00016136614903593973,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,54,1620.0,0.4540388221999999,311.26074104308884,285.095815373262,398.0,440.0,1.4666079080934868,0.0001666581800307604,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,55,1650.0,0.4556176523999999,309.3540382078796,286.7157073621095,399.0,441.0,1.47170774701395,0.00017384887401941226,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,56,1680.0,0.4550719303999999,307.3172612637754,282.9322621193585,399.0,443.0,1.4699449898185577,0.00017346613961085084,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,57,1710.0,0.4593643162,311.5404834741489,286.1099440735009,399.0,444.0,1.4838099869312829,0.00016146329039195572,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,58,1740.0,0.4618652283999999,311.13050271550105,285.82661991077055,400.0,445.0,1.4918882776646505,0.0001338624279758629,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,59,1770.0,0.4634214769999999,311.1851803385473,287.0144601487493,400.0,446.0,1.4969151749080631,8.673868191484254e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG14,60,1800.0,0.464795191,311.4492036023581,287.9482660038851,400.0,447.0,1.5013524602619823,,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,0,0.0,0.3362456694,379.0502147318754,340.0024161141529,334.0,383.0,1.0,4.537470011378276e-05,332.9706706167773,10.0,0.03276058609130046,29.0,0.12271705853667605,120.0,,2.0,0.0034620817946681283,ExpDel,332.9706706167773,10.0,1858.1021341593455,0.7749843098110933,0.3394317867774566,0.998,220531_Ct1
PPG15,1,30.0,0.3361384068,375.2684227241986,338.7644375266648,334.0,383.0,0.99968099931163,4.524282982345055e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,2,60.0,0.3370266164,373.1688864018052,338.01932172857,334.0,383.0,1.002322548871465,5.1566818472734866e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,3,90.0,0.3374105036,371.2286732249257,337.53866676989355,334.0,383.0,1.0034642355456311,6.419358527385137e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,4,120.0,0.3381651054,370.6675534682105,337.76714158719415,334.0,383.0,1.00570843337083,8.29531431337942e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,5,150.0,0.3391586957999999,369.5772740274731,337.74517153817294,335.0,383.0,1.00866338711573,0.00010764887699383394,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,6,180.0,0.3400845414,368.6049092808017,337.79400144085866,336.0,385.0,1.01141686674166,0.0001395640153867447,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,7,210.0,0.341480837,367.75717162186135,337.5371204586167,336.0,385.0,1.0155694721937734,0.000177321545106561,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,8,240.0,0.3430878941999999,367.4902446937692,337.397776609619,337.0,386.0,1.020348886016017,0.00021922968727461044,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,9,270.0,0.3452030373999999,367.17456800886873,337.1848556020564,338.0,387.0,1.0266393557305395,0.0002616155836519547,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,10,300.0,0.3482496716,366.87164088236136,336.8669485532969,341.0,389.0,1.0357000945809058,0.0003019462128604415,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,11,330.0,0.3512963058,366.44593372248585,336.4998942088612,342.0,390.9988925009389,1.044760833431272,0.00033919883957923076,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,12,360.0,0.3551746956,366.4787973697388,336.4691920679751,344.0,392.0,1.0562952267423311,0.00037100328566018123,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,13,390.0,0.3592130383999999,366.02006392473504,336.30246103024047,348.0,395.0,1.068305322834293,0.00039921124656285776,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,14,420.0,0.3636634954,366.0664964192828,336.5382590309964,349.0,397.0,1.0815410531499918,0.0004244103532260251,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,15,450.0,0.368192988,365.92290625546366,336.3340829658875,352.0,401.0,1.0950118366044894,0.00045021654543660146,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,16,480.0,0.3730160414,365.3382041034504,335.863343293185,355.0,404.0,1.109355674574526,0.00047833700448351096,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,17,510.0,0.3781909914,365.1835816011592,335.993723561718,357.0,406.94078950134974,1.1247460586625475,0.0005083904485273214,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,18,540.0,0.3839605901999999,364.9761029288275,335.90992969879187,360.0,409.0,1.1419049377948656,0.000539871848502268,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,19,570.0,0.390511136,365.0417916336396,335.7858132838452,363.0,414.0,1.161386365798649,0.0005701014459661603,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,20,600.0,0.3970748544,364.98919783151473,335.699061749674,367.0,418.0,1.1809069693255654,0.0005975857993297711,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,21,630.0,0.4045136097999999,364.9414422442135,335.3867627145846,371.0,421.0,1.2030299468891834,0.0006194512874654535,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,22,660.0,0.4116757405999999,365.1338517506913,335.2130774415073,373.0,425.0,1.2243302384670056,0.0006338762908963554,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,23,690.0,0.4198747431999999,365.3479862185227,335.18812819788866,378.0,430.0,1.248714203365737,0.0006381810319756641,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,24,720.0,0.4280172918,365.74183799351306,335.07437205253,382.0,434.0,1.2729302731653265,0.0006334394729478515,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,25,750.0,0.4361617221999999,365.7685336796511,334.8213810932249,386.0,438.0,1.29715193946822,0.0006219358791198611,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,26,780.0,0.4446561673999999,365.8087501365784,334.2625297002894,390.0,443.0,1.3224145553857949,0.0006041569956616824,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,27,810.0,0.453090395,365.93833034966576,333.22454204851533,395.0,447.0,1.347498083197618,0.0005804819929267729,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,28,840.0,0.4608678744,366.001309739376,332.6263570307449,397.0,450.0,1.3706284313560886,0.0005558758049204979,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,29,870.0,0.468295339,366.1454655246104,332.34295579347287,400.0,454.0,1.3927178298998786,0.0005335475653097332,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,30,900.0,0.4757642032,366.2558666121128,332.18673338914107,403.0,458.0,1.4149303515163727,0.0005159622397407651,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,31,930.0,0.4830373602,366.0999319312679,331.7493404934993,407.0,462.0,1.436560836789174,0.0005018525285775358,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,32,960.0,0.4907696764,366.285861156471,331.50735742581867,410.0,466.0,1.4595568688683311,0.0004904805314320326,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,33,990.0,0.4979412162,366.2904667037861,331.28932248695685,413.0,469.0,1.4808851429626768,0.0004810302989245178,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,34,1020.0,0.504962212,366.48471828628345,331.0519712699737,416.0,472.8424619099856,1.501765696792644,0.00047234287811181026,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,35,1050.0,0.5118063186,366.389489314552,330.6089002209852,419.0,475.0,1.522120179311966,0.0004628246174024743,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,36,1080.0,0.5190023217999999,366.27301357070974,330.0476769181193,423.0,479.0,1.543521207949273,0.00044942449020070877,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,37,1110.0,0.5269397541999999,364.6519717556073,328.3359054476191,425.0,483.0,1.5671272588886462,0.0004291994013611092,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,38,1140.0,0.5336916526000001,363.2124444272249,326.9295710052182,425.0,487.0,1.5872075127460366,0.00040632109401323574,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,39,1170.0,0.540142463,361.36261306490536,325.6645275053855,427.0,491.0,1.6063923260746686,0.0003828502560073102,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,40,1200.0,0.5459892156,360.67875159441473,325.335018390305,427.0,495.0,1.6237806618424808,0.00035945486213371315,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,41,1230.0,0.5522894819999999,361.1645855718356,326.14472357070093,429.0,498.0,1.642517754906734,0.00033553388877492155,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,42,1260.0,0.5575378221999999,361.2805228254416,326.83677656619165,431.0,501.0,1.6581264026236404,0.0003127327032384661,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,43,1290.0,0.5626657272,361.4654296963908,327.68939998781207,432.0,504.0,1.673376874129044,0.0002911110968819941,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,44,1320.0,0.567776696,361.4043930059972,328.32448026249705,434.0,507.0,1.688576977104705,0.00026932424039303375,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,45,1350.0,0.5723814606,361.6046491186628,329.21966532148457,436.0,510.0,1.702271620691392,0.0002480297778011241,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,46,1380.0,0.5767058369999999,361.021872369742,330.54286321593304,436.0,513.0,1.7151323852856732,0.00022550530372098855,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,47,1410.0,0.5809699958,360.20943925666484,331.5941529605153,439.0,516.0,1.7278140617742035,0.00020133451208143203,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,48,1440.0,0.584449444,359.66755310248305,332.3415737252119,439.0,518.0,1.7381619963846588,0.00017935244343138398,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,49,1470.0,0.587225099,359.6913443966289,333.0415873603538,439.0,521.0,1.7464168387591432,0.00016109873592903422,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,50,1500.0,0.5902999602,359.6130896454255,333.59787809306414,440.0,523.0,1.7555615251590806,0.00014584511280887912,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,51,1530.0,0.5925167206,358.9563932393604,334.221711765964,441.0,525.0,1.7621542060520587,0.0001343543812367244,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,52,1560.0,0.5948990794,358.44215073939733,334.6491202554096,441.0,526.7989397513313,1.7692393792358534,0.00012651807870040147,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,53,1590.0,0.5973021379999999,358.6074155177573,335.3298945575275,442.0,528.0,1.776386113956,0.00012045114444074976,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,54,1620.0,0.5995471254,358.86887413666875,335.4956069219552,444.0,530.4562007998663,1.7830627423985494,0.00011478706010137997,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,55,1650.0,0.6013084902,359.8010369159292,335.9514868358657,444.0,532.0,1.7883010694917816,0.00010923331294756537,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,56,1680.0,0.6036645037999999,360.65178418684496,336.3648916055264,444.0,534.0,1.7953078916293097,0.0001023926848709469,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,57,1710.0,0.6055124314,360.93786073693104,337.2218842917076,445.0,534.0,1.80080365787456,9.327710242954765e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,58,1740.0,0.6070329258,361.1842746882039,336.8943632712832,445.0,535.9155471760544,1.805325632544786,8.0906283395224e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,59,1770.0,0.6085007297999999,361.78511229214496,337.5620671054978,446.0,537.0,1.8096909051224792,6.430464746171494e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG15,60,1800.0,0.609759654,362.0819582002356,337.57915414931244,445.0,539.0,1.8134349658333475,,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,0,0.0,0.3374556668,415.8193181172968,330.29524526996823,357.0,342.0,1.0,-9.796779296299584e-05,277.35953241146854,8.0,0.012975979468304751,12.0,0.47681397064033115,210.0,799.719722957452,5.0,0.0024355702048252585,ExpDel,277.35953241146854,8.0,2308.420749670298,0.6238030914449496,0.3370490438004339,0.999,220531_Ct1
PPG16,1,30.0,0.3354176774,411.2104232996579,329.5268847781118,356.0,341.0,0.9939607195833288,-3.899949615043402e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,2,60.0,0.3349848634,408.01250350159415,329.3127261548809,357.0,341.0,0.9926781392547652,1.0750776768387346e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,3,90.0,0.3363058869999999,405.49128974470807,328.50259425395245,356.0,341.0,0.9965927974749896,5.3232198299673836e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,4,120.0,0.3368591362,404.3957246839593,328.57806732301583,357.0,341.0,0.9982322697210668,9.045567098524358e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,5,150.0,0.3370981248,402.6699599851281,328.85873011631,356.0,342.0,0.9989404771198822,0.00012446451282772844,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,6,180.0,0.3380634882,401.5085085520207,328.55175706775594,356.0,342.0,1.0018011888962002,0.00016092067645790152,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,7,210.0,0.340097714,401.0555410802025,328.2937547240674,358.0,342.0,1.0078293164404493,0.00019599489411092506,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,8,240.0,0.3421846301999999,400.581516623193,328.23996988855265,360.0,343.0,1.0140135841986102,0.00023156026458588173,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,9,270.0,0.3445218258,399.9648239120116,327.78364631300315,362.0,344.0,1.020939517972854,0.0002668400096103276,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,10,300.0,0.3469531114,400.0186255603867,326.7892811643053,364.0,346.0,1.028144273557655,0.00030419202440289047,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,11,330.0,0.3501295898,399.3210691104191,325.62689587633395,364.0,348.0,1.0375572978820695,0.0003433005623501752,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,12,360.0,0.3536410285999999,399.4384512236055,324.17943433122264,367.0,349.0,1.047962927852068,0.00038156265300301793,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,13,390.0,0.3587331794,399.10870361127314,322.6385810957903,371.0,352.94693154988124,1.0630527642394298,0.0004144553166526961,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,14,420.0,0.362698132,399.3287411961251,320.3538143082182,374.0,353.0,1.0748023153363149,0.0004531082952399005,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,15,450.0,0.3671711706,400.4114117599347,316.6812468606149,376.0,356.0,1.0880575042102092,0.0004933246001611176,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,16,480.0,0.3724477378,400.3124016666509,315.5089554831595,379.0,359.0,1.1036938313462632,0.0005232529096677971,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,17,510.0,0.3782286274,400.0323283349372,314.18534077734193,381.0,362.0,1.1208246433869045,0.0005360774410054204,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,18,540.0,0.3842899052,398.85929655510034,312.67364928275083,384.0,365.0,1.1387863444230062,0.0005302010470525227,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,19,570.0,0.3913240736,396.5495832378887,311.65940171032645,389.0,368.0,1.1596310629802706,0.0005050176776527175,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,20,600.0,0.3976732668,395.7261831919326,311.04304537766006,391.0,372.0,1.1784459587566778,0.00046724551809638527,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,21,630.0,0.4042595667999999,395.7070450118225,310.1389983898004,395.0,375.0,1.197963485495689,0.0004235556704365996,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,22,660.0,0.4094570983999999,399.486951149842,306.8646652685824,397.0,376.0,1.213365602310875,0.00038601922371493994,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,23,690.0,0.4135763585999999,401.85337954852525,300.7469410610714,400.0,380.0,1.225572421177074,0.00036599675526720907,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,24,720.0,0.4163181411999999,401.6402831611901,296.4524928403476,394.0,386.0,1.233697288736714,0.0003716542781898671,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,25,750.0,0.4202642758,401.2605112038111,293.741017409777,393.0,390.0,1.2453910754714876,0.0003972178711200394,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,26,780.0,0.426058338,401.2132273656215,293.412384761421,394.0,393.0,1.2625609225656067,0.00043024116798837103,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,27,810.0,0.4320198803999999,405.0219690012376,295.07338586965375,399.0,393.0,1.2802270724825178,0.0004613601679839272,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,28,840.0,0.4384292911999999,404.5373536647255,295.9757195926139,402.0,396.0,1.2992204142176818,0.0004814922756757273,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,29,870.0,0.4448255294,404.01112632981466,296.6433549563754,404.0,399.0,1.3181747208993675,0.00048489650580515716,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,30,900.0,0.4518032438,403.0726996948057,297.2789978757735,407.0,402.0,1.3388521463702976,0.0004706862773267479,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,31,930.0,0.4581148009999999,402.2220626569276,297.899295639486,410.0,406.8751656046719,1.357555513422482,0.000441821848900501,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,32,960.0,0.4645148028,401.4767251970557,298.7837526217105,411.0,410.0,1.3765209729765902,0.00040519517692451005,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,33,990.0,0.4696953982,400.9057579228774,299.3154421250762,414.0,413.0,1.3918729018658755,0.00036984955961709323,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,34,1020.0,0.4755948411999999,400.7098485909557,300.04355195958806,417.0,416.0,1.4093550293878188,0.0003373124850870408,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,35,1050.0,0.479623775,401.348227248344,300.22457990303883,417.0,418.0,1.4212941793158826,0.00031417922760212035,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,36,1080.0,0.4836338908,401.6229026556033,300.5664835759603,418.0,419.0,1.4331775648818357,0.0002912197721773517,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,37,1110.0,0.4880278937999999,401.7329255185127,300.8980402660237,420.0,421.0,1.4461985434348614,0.00026426649545563977,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,38,1140.0,0.4921941989999999,401.33403320485024,301.3061889505876,422.0,425.0,1.4585447732063392,0.00023267442445714683,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,39,1170.0,0.496108343,401.1789608486012,301.4519796052035,422.0,428.0,1.4701437605255234,0.0002005485975482559,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,40,1200.0,0.499316812,400.5279109978625,301.8125534065221,422.0,429.0,1.4796515842655276,0.00017312731103201443,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,41,1230.0,0.5026682978,400.29678856211217,301.9843503853823,423.0,433.0,1.489583217157579,0.00015606428865783372,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,42,1260.0,0.5049057579999999,400.0342799170255,302.0593512304412,423.0,434.0,1.4962135998126316,0.000154542416534065,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,43,1290.0,0.5067104042,400.5216599729085,302.1401564133814,422.0,436.0,1.501561402139121,0.00017352950577610618,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,44,1320.0,0.5080032007999999,400.92701439200187,302.1549114018271,422.0,439.0,1.5053924138161785,0.00021239381264422165,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,45,1350.0,0.50874463,402.2865346323919,302.446376435097,421.0,438.0,1.50758952968337,0.00027038506735465874,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,46,1380.0,0.5149188158,400.7611731768449,304.5106193904513,424.0,441.0,1.5258858168921403,0.00032495379718050336,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,47,1410.0,0.5213319902,399.16061541677504,306.77488866061435,426.0,444.0,1.5448903114997268,0.0003683174159666293,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,48,1440.0,0.5279822714,397.96382983845774,308.6656068139504,430.0,446.9069898010732,1.5645974370699174,0.0003955447442801769,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,49,1470.0,0.5339456955999999,396.7669545842471,310.3088330878563,432.0,448.0,1.5822691634230397,0.00040945542495657533,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,50,1500.0,0.5402102078,395.3782781621452,312.16499834085994,436.0,450.8616012717678,1.600833119569945,0.0004120939442971204,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,51,1530.0,0.5463241759999999,394.3843441352823,313.76363631941683,439.0,452.0,1.618950960819959,0.000405765620207284,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,52,1560.0,0.5534637252,392.9527947037055,315.57245767426457,442.0,455.0,1.6401079598050476,0.00039446426719178353,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,53,1590.0,0.5599032448,391.5233347526653,317.58569994728737,445.0,457.0,1.65919052451959,0.0003828164439337993,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,54,1620.0,0.5665742258,390.2521981863872,319.4966666472375,448.0,458.0,1.6789589908881033,0.0003730957758178352,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,55,1650.0,0.5727973384,388.9560890837406,321.67498971085047,451.0,460.0,1.6974002654383638,0.0003649873644547299,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,56,1680.0,0.5787419446,388.11778046366913,323.3486866023089,454.0,461.0,1.7150162274293743,0.0003548839046228474,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,57,1710.0,0.5849594118,386.5929227395387,325.6659055192313,458.0,463.9552683939995,1.7334407726710015,0.0003418068531092581,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,58,1740.0,0.5916360382,385.19201324643234,327.1012794033852,461.0,466.0,1.753225968348148,0.00032481165706271407,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,59,1770.0,0.5969991682,384.51345693343785,329.29036776595075,463.0,468.0,1.7691188115499146,0.0003029808369838779,,,,,,,,,,,,,,,,,220531_Ct1
PPG16,60,1800.0,0.602345362,383.6772476330458,330.8277405580066,466.0,470.0,1.784961466825781,,,,,,,,,,,,,,,,,,220531_Ct1
PPG17,0,0.0,0.2447883076,315.0609585691466,341.56641567210994,299.0,279.0,1.0,-0.00013912690776902596,346.96733151671197,10.0,0.017773950981907864,63.0,0.01495243655934704,150.0,616.6268493095992,3.0,-0.004470040176637384,ExpDel,346.96733151671197,10.0,1515.4502740418052,0.9502126362479882,0.2458857269189531,0.994,220531_Ct1
