Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG9,47,1410.0,0.7395586908,311.62104496160583,327.42823852469337,555.0,461.0,1.5763431803140606,0.00015505750705150612,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,48,1440.0,0.743311,312.4237273262018,327.14248360242726,558.0,462.0,1.584341094599202,0.00014796866615542575,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,49,1470.0,0.7465213508,313.3026637410641,326.4674718456355,559.0,462.0,1.5911838437318253,0.00014295853655516032,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,50,1500.0,0.7496620749999999,314.5052616847847,325.7976697009303,560.0,463.0,1.597878186230271,0.00013223851756489447,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,51,1530.0,0.751694419,314.34935944900656,326.012691983184,560.0,463.0,1.6022100555522132,0.00011552965454054112,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,52,1560.0,0.7529157071999999,312.75307120315904,326.9034164924184,560.0,466.0,1.604813188135491,9.381203932961285e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,53,1590.0,0.7525205292,311.1195352016492,328.10254193310686,558.0,470.0,1.6039708802117802,6.91768587452876e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,54,1620.0,0.7641349987999999,315.0667553391381,327.34834820595023,562.0,470.0,1.6287267111886568,3.386016058213735e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,55,1650.0,0.7662162696,314.08478993513984,328.0491953018748,563.0,471.0,1.633162866253535,-6.275545199174287e-07,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,56,1680.0,0.7597692228,308.11651680919334,331.9035023834752,554.0,478.0,1.6194212141267073,-2.491103560401097e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,57,1710.0,0.7562370841999999,304.15689535998524,334.0603192151782,549.0,483.0,1.611892585684776,-3.2567739034151796e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,58,1740.0,0.7563594012,302.4062990062289,334.82618419123685,548.0,486.0,1.6121533000421155,-1.7125047639264457e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,59,1770.0,0.7563688101999999,300.17022955551033,330.9771809644426,548.0,486.0,1.6121733549926798,2.792231806231268e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG9,60,1800.0,0.7614289704,301.14123800909283,330.971540733305,552.0,485.0,1.6229589074062931,,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,0,0.0,0.3062234322,355.40711530763843,219.92226571731,323.0,373.0,1.0,-1.6400560088683395e-05,230.64233514075178,6.0,0.021499551340271168,62.0,0.9867651278619674,120.0,1795.4065785325959,2.0,-9.71922582592793e-05,ExpDel,230.64233514075178,6.0,1492.8430174397865,0.9646024285055693,0.3079012851959519,0.999,220531_Ct2
PPG10,1,30.0,0.3061820326,349.32934030773947,221.21465842803676,322.0,373.0,0.9998648059042948,-7.0938618950687e-06,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,2,60.0,0.3067089366,347.4632556977461,220.2300700989666,323.0,373.0,1.0015854580314512,3.9854548698971826e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,3,90.0,0.3068463079999999,345.93227723118366,220.03304931098128,324.0,372.0,1.0020340566217454,0.00011500859109911605,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,4,120.0,0.3075538647999999,345.2365172949492,220.10360527583265,324.0,373.0,1.0043446466210693,0.00020859327894428716,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,5,150.0,0.3091628038,344.6721175561844,220.6110098933542,323.0,374.8657639508274,1.0095987807950642,0.00031072066075952734,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,6,180.0,0.3122696556,344.3262890094069,221.8189353255576,325.0,377.0,1.0197444831591174,0.00040703544251209195,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,7,210.0,0.31557786,344.51828328566694,223.56663447726365,326.0,379.8711841251219,1.0305477204431908,0.0004923105278088064,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,8,240.0,0.3207603372,345.5548518614425,224.9129062664917,329.0,383.0,1.047471563151006,0.000557091751643427,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,9,270.0,0.3267406976,347.2564981264273,225.1725108352844,331.0,386.0,1.067000964794229,0.000598343155505359,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,10,300.0,0.3331162359999999,348.7290967345758,224.9614639601535,335.0,390.0,1.0878208555328184,0.0006142236445865942,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,11,330.0,0.3395576374,349.76287203301524,224.08497824952693,336.0,394.0,1.1088558277873029,0.0006146864513104425,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,12,360.0,0.3462399092,351.11541878597814,223.339954214309,339.0,396.9550259710446,1.1306773838713444,0.0006058754191915657,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,13,390.0,0.3516764294,352.30458210218546,223.19275816674767,342.0,400.602143150852,1.1484308267118952,0.0006056011577365173,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,14,420.0,0.3577226528,353.0134170856742,224.0080913472945,346.0,404.0,1.1681753098710126,0.0006162940359341773,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,15,450.0,0.3639852832,353.3629843220339,224.4771053994748,348.0,407.61153982311816,1.1886264894394978,0.0006402683889654915,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,16,480.0,0.3712057498,353.6259732160556,225.0900178682802,353.0,411.0,1.2122055687677058,0.000671747746490283,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,17,510.0,0.3792429176,353.67990749608373,225.8767696849115,357.0,415.0,1.2384516588930063,0.0007071356555854611,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,18,540.0,0.3871671774,353.92667470689946,226.37099975190105,361.0,419.0,1.2643290378482015,0.0007399518194156676,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,19,570.0,0.395356771,354.32548334529287,227.10106178201897,366.0,423.0,1.2910728880531437,0.0007673340926136958,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,20,600.0,0.4050480409999999,354.1439477604213,227.33669484876765,371.0,429.0,1.3227205968204807,0.0007792227626407163,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,21,630.0,0.4144363411999999,354.9475429879352,227.9120644974276,375.0,434.0,1.3533789306147028,0.0007767968043418398,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,22,660.0,0.4249988846,354.78035090406723,228.71601588908476,382.0,440.0,1.3878718605780165,0.000756354401133152,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,23,690.0,0.4344342297999999,354.3157469249907,229.1732751180468,387.0,444.0,1.4186838240264488,0.0007265190911916714,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,24,720.0,0.4444303514,355.9407881753424,231.3280522553978,393.0,449.0,1.4513270529530693,0.0006907196388970084,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,25,750.0,0.4536154172,357.83409183037105,233.29976772539143,400.0,453.0,1.4813217066411026,0.0006560454938058987,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,26,780.0,0.4629209182,359.5008019827312,234.9538172600633,405.0,457.0,1.5117096522439148,0.0006261385450457566,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,27,810.0,0.4712271833999999,361.63939701408736,237.0754528214976,410.0,461.0,1.5388345039912985,0.0006074127485221955,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,28,840.0,0.4798044278,363.33913595367073,238.95629270375565,415.0,464.0,1.566844262546934,0.0006020065020236487,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,29,870.0,0.4876101342,364.6432324009918,240.69907446718312,420.0,467.0,1.5923344947735192,0.0006106250895553559,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,30,900.0,0.496861063,365.21440926351386,242.2796987007923,425.0,469.0,1.6225442299774473,0.0006234214772153894,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,31,930.0,0.5058711214,363.8685811265007,242.56035889646012,429.0,473.50164003082847,1.6519673813518183,0.0006379598108306652,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,32,960.0,0.5164468374,361.6960638271103,242.6478439447033,432.0,478.0,1.68650332761831,0.0006461468417480478,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,33,990.0,0.527007499,359.8386125216218,243.1820008685467,437.0,483.0,1.7209901123954552,0.0006474982922710394,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,34,1020.0,0.536943403,358.4508056651944,243.78741040388573,440.0,486.7969499396913,1.753436695364686,0.0006432875401116184,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,35,1050.0,0.5476715448,356.088102839173,243.9028450433753,444.0,491.0,1.78847040171082,0.0006347552777961542,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,36,1080.0,0.5581268255999999,355.4332576967413,245.55139409867652,447.0,497.0,1.822613056062533,0.0006204834843942827,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,37,1110.0,0.5684466168,353.6882303018584,246.0368575614073,449.0,503.6019497039221,1.856313257010121,0.0005985734440720199,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,38,1140.0,0.5781792863999999,352.4563658225186,246.98014124463,452.0,508.0,1.8880961598731636,0.0005687075377989233,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,39,1170.0,0.587846093,352.3506664598444,248.83852325915157,455.0,513.9516049992533,1.9196639812203116,0.0005308833257687426,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,40,1200.0,0.5979908768,349.7139183649755,248.97415157133727,457.0,522.0,1.952792679854236,0.00048093933533345875,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,41,1230.0,0.6072530963999999,348.8682443176666,250.851452035924,459.0,529.0,1.9830392861751744,0.0004207924035264939,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,42,1260.0,0.6154539808,348.3050254740078,252.9783204656297,459.0,536.0,2.0098200074971277,0.00035761395862094907,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,43,1290.0,0.6225878846,347.5973420193728,254.50610684092905,462.0,541.0,2.0331164082615887,0.0002888213926671858,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,44,1320.0,0.6270609232,347.2614173406838,256.34991520226527,463.0,545.0,2.0477235157839107,0.00022141645385423338,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,45,1350.0,0.6291628938,349.0672421013428,259.570424973691,464.0,547.7870998487725,2.0545876887340304,0.00014200230581406338,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,46,1380.0,0.6318764493999999,349.1057614630488,260.9330139411707,465.0,547.7307286834825,2.063449047188884,4.799085582877953e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,47,1410.0,0.634411234,349.2289278727827,262.8315906886762,466.0,548.8262319266745,2.07172661295774,-6.54561478083398e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,48,1440.0,0.6347556034,348.9390830682258,264.9496783599061,466.0,549.0,2.07285118202656,-0.00018356096811371513,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,49,1470.0,0.6330243474,349.680177831109,267.01895607145593,466.0,548.0,2.067197610751618,-0.0002811100245290997,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,50,1500.0,0.6295994713999999,350.3327618051964,268.8004181163309,465.0,546.0,2.0560133719251024,-0.00033348999968369354,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,51,1530.0,0.6230865616,351.3255344310401,271.18562708948485,463.0,543.0,2.034744882596218,-0.0003068608021993334,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,52,1560.0,0.6112236943999999,353.0536616190337,275.05514434020745,458.0,537.0,1.99600562899053,-0.0001950017324524355,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,53,1590.0,0.6046317489999999,353.66079267940165,276.58602835756574,456.0,532.0,1.9744790418425728,-1.678468806508032e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,54,1620.0,0.5983145464,354.2620045093312,278.8809800807516,455.0,528.8275043200047,1.953849651875204,0.00020306677098922302,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,55,1650.0,0.6069407176,355.3031495595278,280.6152122301014,458.0,531.0,1.982019185271218,0.00043474741620170887,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,56,1680.0,0.6158416315999999,354.90767236301474,281.3316835524968,460.0,535.0,2.0110859158478207,0.0006248499958543967,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,57,1710.0,0.633931375,356.80773068287897,283.7926701634442,468.0,540.0,2.070159590484794,0.0007395032733197712,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,58,1740.0,0.6494599885999999,357.796739178202,285.72537317442016,474.0,546.0,2.120869666746554,0.0007487907451603636,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,59,1770.0,0.6601241492,357.84631937081406,286.5197946596336,477.0,550.0,2.155694436762962,0.0006278702297264891,,,,,,,,,,,,,,,,,220531_Ct2
PPG10,60,1800.0,0.6679787824,357.7603359191377,286.9434507659769,479.0,555.0,2.181344443829926,,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,0,0.0,0.1613530591999999,352.2333822685677,229.807259947492,237.0,252.0,1.0,-0.0001851628715802788,342.2233906574187,10.0,0.036596651099944165,59.0,0.35301237722245343,150.0,538.7596375847013,3.0,-0.006010238126340261,ExpDel,342.2233906574187,10.0,1752.6076482215942,0.8216328403343421,0.1619335633198813,0.997,220531_Ct2
PPG12,1,30.0,0.1601863432,332.12185293557417,204.2483374876653,234.0,260.0,0.9927691733532376,-7.00229381723124e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,2,60.0,0.1598909006,329.2681800099343,202.71740598541132,235.0,259.0,0.9909381414442994,2.1546966210872304e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,3,90.0,0.1605043674,328.0531964125939,202.20944521387332,235.0,260.0,0.9947401567456616,9.26907927830237e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,4,120.0,0.1602898421999999,326.2690347926811,201.7546690188521,234.0,259.0,0.9934106176525472,0.00014691179516145058,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,5,150.0,0.1615111304,325.2241575980691,201.42441721318443,235.0,261.0,1.0009796603844003,0.00018793955941112954,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,6,180.0,0.1621189518,324.5000142532911,201.74974331694384,236.0,262.0,1.004746687814891,0.00022138902884346752,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,7,210.0,0.1632310956,325.2358659019953,201.72860427816585,236.0,263.0,1.0116392983765627,0.00025103182182837703,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,8,240.0,0.1649454154,325.0141802347998,202.0086594788473,238.0,264.0,1.0222639484978542,0.0002733352164527034,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,9,270.0,0.1656755537999999,325.1769106502164,202.4906811866072,238.0,265.0,1.0267890464638925,0.000300031565412522,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,10,300.0,0.1670360951999999,323.51003400237903,202.72331361044232,239.0,266.0,1.0352211233439077,0.0003291685249302879,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,11,330.0,0.169051503,323.4815114545243,202.00458053391824,240.0,268.0,1.0477117932450084,0.0003556669445538512,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,12,360.0,0.1705512975999999,322.3185195899873,202.00734719258725,241.0,268.0,1.057006904273185,0.0003842967552064974,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,13,390.0,0.1729882286,320.9305249081093,201.9831940971198,242.0,272.0,1.07211000186602,0.0004075716888633858,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,14,420.0,0.1748888465999999,320.27103015617274,202.11969253973464,243.0,273.0,1.0838892517260683,0.00042840300461604626,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,15,450.0,0.1771093705999999,319.0324388960069,203.0987503889447,243.0,275.0,1.0976511476021646,0.00044461906480067925,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,16,480.0,0.1796460369999999,318.12610832809435,203.34595588859264,245.0,277.0,1.113372364247061,0.00045914792187539246,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,17,510.0,0.1817103715999999,316.77179504517085,203.44558628119847,247.0,279.0,1.126166262362381,0.00048044696874676774,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,18,540.0,0.1850336303999999,316.2123523090286,202.5558631844837,249.0,282.0,1.1467624556820302,0.0004946195677098208,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,19,570.0,0.1873218991999999,314.8562282607668,202.2194146430288,251.0,282.0,1.1609442060085835,0.0005152732983745335,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,20,600.0,0.1904268692,313.23749946717874,201.7831057991191,252.0,285.0,1.180187534987871,0.0005347118474337502,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,21,630.0,0.1934716215999999,311.7243922473814,200.9676091309106,254.0,288.0,1.1990576600111962,0.0005552573186576258,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,22,660.0,0.1962134042,310.0675976946895,200.67370738230548,256.0,290.0,1.216050102631088,0.0005784300418505471,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,23,690.0,0.1996928524,308.7381813645312,200.85711616083975,258.0,293.0,1.2376142937115135,0.0005986027589674483,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,24,720.0,0.2042580992,307.52867423484736,200.4411908037378,262.0,296.0,1.2659078186228774,0.0006030280290244954,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,25,750.0,0.2076923842,305.6364277686947,201.190376530054,264.0,299.0,1.2871921067363314,0.0006126166727051779,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,26,780.0,0.2115180836,303.9643294317011,201.6572780933712,265.0,302.0,1.310902220563538,0.000622253436796959,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,27,810.0,0.2145760086,302.16791992185017,202.07985678532063,268.0,305.0,1.32985398395223,0.0006372533606924829,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,28,840.0,0.2195797148,300.7385017144504,201.76416751573728,271.0,308.0,1.3608649001679418,0.0006383464682142432,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,29,870.0,0.223783656,298.955284629926,201.77433946125396,275.0,311.97849308033994,1.3869192013435343,0.0006384274755629434,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,30,900.0,0.227970661,297.10687495063286,202.36372207372577,276.0,315.0,1.4128685389065123,0.0006375757795261531,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,31,930.0,0.2320598123999999,295.48615196747176,202.75360279573536,278.0,317.0,1.4382114200410523,0.0006340808457955228,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,32,960.0,0.2368828658,293.9260069525424,203.8612745309124,280.0,322.0,1.468102724388879,0.0006235266999636678,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,33,990.0,0.2412335873999999,292.76544986506144,205.0403455613705,284.0,323.0,1.4950667102071282,0.0006080805050902534,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,34,1020.0,0.2472064205999999,292.26405100740715,206.5186884353239,287.0,327.0,1.5320838775891024,0.0005826676549056163,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,35,1050.0,0.24943259,289.2663431230064,206.61972981319096,288.0,330.9672774259258,1.5458807613360703,0.0005757962181006702,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,36,1080.0,0.2542048348,287.4871422436687,207.4725888299748,293.0,333.0,1.5754571748460535,0.0005725062401922079,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,37,1110.0,0.2587399728,285.9619035265472,207.70084556097464,294.0,335.0,1.6035640977794363,0.0005722860122400565,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,38,1140.0,0.2639186864,284.4960336013979,208.905799900061,296.0,339.0,1.6356596379921629,0.000567529760080236,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,39,1170.0,0.2677218042,282.688856602962,209.56412526517175,296.0,341.0,1.659229800335884,0.0005720734837576474,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,40,1200.0,0.2718090738,280.633479928409,210.86777990258983,300.0,344.6590169285513,1.6845610188468,0.0005808206140367138,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,41,1230.0,0.2773227478,279.41704951034546,211.8751992267516,302.0,347.0,1.7187325060645644,0.0005847003000493665,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,42,1260.0,0.2825296884,277.925146668493,213.12290765432087,306.0,351.0,1.7510029856316478,0.0005836597121441662,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,43,1290.0,0.2874487135999999,276.3412624148409,214.53365070571496,309.0,353.0,1.781489083784288,0.0005779093570326884,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,44,1320.0,0.2921362774,274.78870675421007,215.92629080849096,311.0,355.0,1.8105406792312,0.0005696674389064097,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,45,1350.0,0.2968859405999999,272.7714820045061,217.0671542333477,314.0,358.0,1.8399771412576973,0.0005661572810400266,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,46,1380.0,0.3020044366,271.71453277691865,218.9941134993313,318.0,362.0,1.8716994775144624,0.0005537354485096365,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,47,1410.0,0.3076329003999999,269.9132556352328,220.41917721244985,323.0,364.8148380207785,1.9065823847732783,0.0005316194972827994,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,48,1440.0,0.312689297,267.20024979362483,221.6503963973604,325.0,366.0,1.9379198544504568,0.0005046845015676594,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,49,1470.0,0.3169158198,266.56943686146315,223.68534171718824,329.0,368.0,1.964114107109536,0.00047781587445558095,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,50,1500.0,0.3218423722,265.2990924027311,224.8483971294972,332.0,371.0,1.9946468557566712,0.0004464878423901594,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,51,1530.0,0.32611594,264.5205721986264,226.87207617847832,335.0,373.0,2.0211326740063447,0.000411319183774778,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,52,1560.0,0.3300263203999999,262.82312185809803,228.18204752070665,338.0,376.0,2.0453676058966224,0.00037643447644719955,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,53,1590.0,0.3343469332,262.2042024320107,229.87503562189352,341.0,376.95027539546913,2.0721449897368918,0.00034285046976750025,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,54,1620.0,0.3372223236,260.7054913941827,231.3910726671741,344.0,378.0,2.0899654786340736,0.0003145097465279716,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,55,1650.0,0.3400826596,259.5912922379929,233.30723250610427,345.0,381.0,2.107692666542265,0.00028994851308327156,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,56,1680.0,0.3436580796,258.6015719763937,234.74112765494425,348.0,380.6687279220616,2.129851651427505,0.00026863373044213245,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,57,1710.0,0.3465165337999999,257.5806904661414,237.1799742921119,352.0,380.6909580105024,2.147567176712073,0.0002506594094249508,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,58,1740.0,0.348537587,257.25729987362007,238.9724134767204,353.0,381.0,2.160092834484045,0.00023613139725706851,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,59,1770.0,0.3514750768,256.12973118826574,240.006676445857,356.0,382.0,2.178298189960814,0.00022516539960488539,,,,,,,,,,,,,,,,,220531_Ct2
PPG12,60,1800.0,0.35368431,256.7397083784356,242.38273332667168,358.0,382.0,2.1919901100951678,,,,,,,,,,,,,,,,,,220531_Ct2
PPG13,0,0.0,0.2141375491999999,241.8246396204004,216.13766525810448,273.0,300.0,1.0,-0.00019124670796246595,400.5200096548161,12.0,0.021876163918065045,51.0,0.09613832107976529,360.0,779.0259426055641,10.0,0.011909766126960437,ExpDel,400.5200096548161,12.0,2180.1117297108194,0.6605166058122207,0.2128287509849016,0.997,220531_Ct2
PPG13,1,30.0,0.2122406948,238.879072150762,215.5865335850252,272.0,299.0,0.991141887973004,-0.00015512332662758136,,,,,,,,,,,,,,,,,220531_Ct2
PPG13,2,60.0,0.2118022354,236.85957258133809,214.6336004320927,272.0,299.0,0.9890943283477164,-0.000108641075913993,,,,,,,,,,,,,,,,,220531_Ct2
PPG13,3,90.0,0.2113487215999999,234.6097225635672,214.25739343300864,272.0,299.0,0.9869764662460236,-5.499784430841347e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG13,4,120.0,0.2109761251999999,233.45910517496696,214.3035765869375,271.0,299.8985182464172,0.9852364799550064,2.51707437657069e-06,,,,,,,,,,,,,,,,,220531_Ct2
PPG13,5,150.0,0.2108688625999999,232.3962009402644,214.08809627766607,272.0,299.0,0.9847355748106228,6.0577685014237445e-05,,,,,,,,,,,,,,,,,220531_Ct2
