Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG21,29,870.0,0.360336473,240.69100056707845,251.3716723010992,401.0,314.0,0.0004208230588510801,,,,,,,,,,,,,,,,220112_S1
PPG21,30,900.0,0.3647041307999999,240.3141107010497,251.34106027999985,402.0,317.0,0.0004303055381984623,,,,,,,,,,,,,,,,220112_S1
PPG21,31,930.0,0.3709987517999999,239.88053992109667,253.00919378887343,407.0,323.0,0.00043151216218047277,,,,,,,,,,,,,,,,220112_S1
PPG21,32,960.0,0.3755414169999999,239.96938598912564,253.8544636888614,409.0,323.0,0.00043085145441885465,,,,,,,,,,,,,,,,220112_S1
PPG21,33,990.0,0.3802628532,239.660360431784,255.00528782482704,412.0,330.0,0.00042661159063809467,,,,,,,,,,,,,,,,220112_S1
PPG21,34,1020.0,0.3842409784,239.7452930088739,255.0954509222829,414.0,331.0,0.00042215684227445594,,,,,,,,,,,,,,,,220112_S1
PPG21,35,1050.0,0.3891035496,239.67843279079705,255.75803764889568,415.0,330.0,0.00041452409582161707,,,,,,,,,,,,,,,,220112_S1
PPG21,36,1080.0,0.3954339248,239.76690659732355,256.8377785001088,418.0,337.0,0.00040222657402895246,,,,,,,,,,,,,,,,220112_S1
PPG21,37,1110.0,0.3992577424,239.25220335914557,256.92883257660924,421.0,338.0,0.0003938546536479999,,,,,,,,,,,,,,,,220112_S1
PPG21,38,1140.0,0.404662272,239.3841833615465,257.158332998104,425.0,343.0,0.00038591940885418226,,,,,,,,,,,,,,,,220112_S1
PPG21,39,1170.0,0.4084296356,238.6946264526275,257.4177081147076,425.0,344.0,0.0003858089228553346,,,,,,,,,,,,,,,,220112_S1
PPG21,40,1200.0,0.4136949119999999,238.01288547450383,257.2354934455519,428.0,348.0,0.0003837835599122293,,,,,,,,,,,,,,,,220112_S1
PPG21,41,1230.0,0.418502911,237.85109770874163,256.4705571854588,429.0,350.0,0.0003760344409553876,,,,,,,,,,,,,,,,220112_S1
PPG21,42,1260.0,0.4229703042,236.62284448114556,255.74724752804937,434.0,351.0,0.000373616553924685,,,,,,,,,,,,,,,,220112_S1
PPG21,43,1290.0,0.4280643368,236.8051393254716,254.78919596703275,433.0,355.0,0.0003802101996482597,,,,,,,,,,,,,,,,220112_S1
PPG21,44,1320.0,0.4331602512,235.9790126118012,253.61494314391763,437.0,356.0,0.00040029773019195007,,,,,,,,,,,,,,,,220112_S1
PPG21,45,1350.0,0.4381808935999999,234.61483187763812,252.38423139080285,441.0,356.0,0.0004291671636131757,,,,,,,,,,,,,,,,220112_S1
PPG21,46,1380.0,0.4437434944,233.08869437943343,250.5520018877133,439.0,362.0,0.0004672914402179439,,,,,,,,,,,,,,,,220112_S1
PPG21,47,1410.0,0.4497897178,231.19973719860013,250.70238047174368,443.0,364.0,0.00050738449769881,,,,,,,,,,,,,,,,220112_S1
PPG21,48,1440.0,0.4549383225999999,229.11371841961247,248.9147580243436,447.0,369.0,0.0005355595281617512,,,,,,,,,,,,,,,,220112_S1
PPG21,49,1470.0,0.4610560543999999,228.38717410461308,248.62026922586625,449.0,371.0,0.0005395509124391499,,,,,,,,,,,,,,,,220112_S1
PPG21,50,1500.0,0.4700736399999999,231.5654267944625,246.9514996294715,453.0,375.0,0.0005050837165966329,,,,,,,,,,,,,,,,220112_S1
PPG21,51,1530.0,0.4800622343999999,236.29526471282924,247.09377282972127,457.0,380.0,0.0004249663181793593,,,,,,,,,,,,,,,,220112_S1
PPG21,52,1560.0,0.4860200132,238.31191172006092,248.34308743070548,458.0,384.97228714274775,0.0002899723204288809,,,,,,,,,,,,,,,,220112_S1
PPG21,53,1590.0,0.4891513284,241.2336027579868,249.263359519604,464.0,382.0,8.966934616123417e-05,,,,,,,,,,,,,,,,220112_S1
PPG21,54,1620.0,0.489597315,246.95108852511856,249.9018853268344,468.0,378.0,-0.00018876818501717215,,,,,,,,,,,,,,,,220112_S1
PPG21,55,1650.0,0.4874031362,252.00129589274312,248.28282813560276,472.0,372.0,,,,,,,,,,,,,,,,,220112_S1
PPG22,0,0.0,0.2060213457999999,346.3315641662199,205.5797630061081,244.0,299.0,-0.00018761520886482444,408.3994919530329,12.0,0.046372436380188536,87.0,1.0793965797886913,390.0,716.6405671829914,11.0,0.039512833683475114,ExpDel,408.3994919530329,12.0,1791.6113203656153,0.20605918051712907,0.995,220112_S1
PPG22,1,30.0,0.2030518653999999,345.9991284637549,205.49502733625536,242.0,298.0,-0.00013885897281627535,,,,,,,,,,,,,,,,220112_S1
PPG22,2,60.0,0.2029144939999999,345.93196424512547,204.2927766851088,242.0,299.0,-8.518824262156367e-05,,,,,,,,,,,,,,,,220112_S1
PPG22,3,90.0,0.2032362818,346.01805190788514,203.53331966190973,241.0,299.0,-2.7506122404070702e-05,,,,,,,,,,,,,,,,220112_S1
PPG22,4,120.0,0.2031421918,346.23645373871693,202.04803434822784,241.0,300.0,3.322886939743497e-05,,,,,,,,,,,,,,,,220112_S1
PPG22,5,150.0,0.2036314597999999,346.6534335597031,201.7912953105277,243.0,302.0,9.601219445275255e-05,,,,,,,,,,,,,,,,220112_S1
PPG22,6,180.0,0.2026660963999999,347.0893494874334,201.38098059174797,240.0,300.88504321498743,0.00016696009824495846,,,,,,,,,,,,,,,,220112_S1
PPG22,7,210.0,0.2043183168,346.9197238443654,201.64418153378864,241.0,301.0,0.00023295134827090486,,,,,,,,,,,,,,,,220112_S1
PPG22,8,240.0,0.2057014398,346.7486600824084,201.46805930144197,243.0,303.0,0.00029343500495395287,,,,,,,,,,,,,,,,220112_S1
PPG22,9,270.0,0.206838047,346.2318233613628,200.95762354290963,242.0,304.0,0.00033646952340434877,,,,,,,,,,,,,,,,220112_S1
PPG22,10,300.0,0.2093088504,346.2844379207734,201.35010740326655,245.0,305.0,0.00035913134117893645,,,,,,,,,,,,,,,,220112_S1
PPG22,11,330.0,0.2125530736,346.40242693624,201.504163545802,246.0,308.0,0.00036053427052492947,,,,,,,,,,,,,,,,220112_S1
PPG22,12,360.0,0.2155281993999999,346.1116369915504,201.11283857541457,247.0,309.0,0.0003424020529235131,,,,,,,,,,,,,,,,220112_S1
PPG22,13,390.0,0.2175304346,346.55971289120413,201.25578156818125,248.0,311.0,0.0003221739576275802,,,,,,,,,,,,,,,,220112_S1
PPG22,14,420.0,0.2187065596,346.59806925923874,201.4351384562468,250.0,313.0,0.00031119041894819773,,,,,,,,,,,,,,,,220112_S1
PPG22,15,450.0,0.220377598,347.1814474042035,201.1934654952243,251.0,314.0,0.00031463555775011786,,,,,,,,,,,,,,,,220112_S1
PPG22,16,480.0,0.2228164107999999,347.2533547680609,200.46278144362736,251.0,316.0,0.00032972498944959614,,,,,,,,,,,,,,,,220112_S1
PPG22,17,510.0,0.224639875,348.6103096546387,200.11560157061152,252.0,317.0,0.0003565058512365649,,,,,,,,,,,,,,,,220112_S1
PPG22,18,540.0,0.2265856561999999,348.464185991735,199.3828238900368,255.0,319.0,0.00039571014320599005,,,,,,,,,,,,,,,,220112_S1
PPG22,19,570.0,0.2309457868,348.85480065133504,198.82526925244363,256.0,322.7668937264274,0.0004304636036883938,,,,,,,,,,,,,,,,220112_S1
PPG22,20,600.0,0.2335765432,348.36501796309034,198.86880980587532,256.0,324.0,0.00046245389045616224,,,,,,,,,,,,,,,,220112_S1
PPG22,21,630.0,0.2367887758,348.4668075676567,198.7350609683749,257.0,327.0,0.0004913151144941762,,,,,,,,,,,,,,,,220112_S1
PPG22,22,660.0,0.2394778679999999,348.3145635033063,199.6802673605099,259.0,332.0,0.00052165481602476,,,,,,,,,,,,,,,,220112_S1
PPG22,23,690.0,0.2431774867999999,347.3218157814347,200.1789220525029,260.0,333.0,0.0005511067625426835,,,,,,,,,,,,,,,,220112_S1
PPG22,24,720.0,0.2479741949999999,346.0570343938058,200.5205887418961,262.0,338.0,0.0005764987439806222,,,,,,,,,,,,,,,,220112_S1
PPG22,25,750.0,0.2519222114,345.69804497567884,201.1066219397028,265.0,339.0,0.0005967930023764301,,,,,,,,,,,,,,,,220112_S1
PPG22,26,780.0,0.2572345327999999,344.34113992334835,201.8479223653012,269.0,341.9923728368095,0.0006105275255687214,,,,,,,,,,,,,,,,220112_S1
PPG22,27,810.0,0.2614158923999999,343.3587564888168,202.262576135537,269.0,346.0,0.0006255424091018006,,,,,,,,,,,,,,,,220112_S1
PPG22,28,840.0,0.2663142178,342.1709116442766,203.01629342219584,275.0,349.0,0.0006324343648352814,,,,,,,,,,,,,,,,220112_S1
PPG22,29,870.0,0.2711692618,341.4363411235803,203.75264727520303,274.0,352.7938021587271,0.0006321155648675058,,,,,,,,,,,,,,,,220112_S1
PPG22,30,900.0,0.2768955791999999,339.9367791430459,204.33544025878413,277.0,357.0,0.0006242280207823908,,,,,,,,,,,,,,,,220112_S1
PPG22,31,930.0,0.2817054599999999,339.1210625039309,204.9423451945137,279.0,360.0,0.0006152726731975625,,,,,,,,,,,,,,,,220112_S1
PPG22,32,960.0,0.287369678,337.9399555935405,205.8905992812652,284.0,362.0,0.0006041421060231597,,,,,,,,,,,,,,,,220112_S1
PPG22,33,990.0,0.292666945,336.9128201217956,206.5461944542786,287.0,366.0,0.0005893186557353582,,,,,,,,,,,,,,,,220112_S1
PPG22,34,1020.0,0.297653715,335.6609707043864,207.4197164389159,288.0,370.0,0.0005765380424032373,,,,,,,,,,,,,,,,220112_S1
PPG22,35,1050.0,0.3036434844,334.9486072338257,207.4619506334684,293.0,374.0,0.0005667757306693584,,,,,,,,,,,,,,,,220112_S1
PPG22,36,1080.0,0.3075971461999999,334.93385028391344,208.41332275436315,292.0,377.0,0.0005676722204584274,,,,,,,,,,,,,,,,220112_S1
PPG22,37,1110.0,0.3128887677999999,334.9837222708594,209.10582204302275,294.0,381.0,0.0005736156367643632,,,,,,,,,,,,,,,,220112_S1
PPG22,38,1140.0,0.3190384902,334.4090836395287,209.2926763069435,300.0,384.0,0.000577473583180761,,,,,,,,,,,,,,,,220112_S1
PPG22,39,1170.0,0.3239067068,333.48111903463524,210.00204931087887,302.0,388.0,0.0005921081757934355,,,,,,,,,,,,,,,,220112_S1
PPG22,40,1200.0,0.3305118248,332.1869202118809,210.4057792338624,304.0,391.0,0.0006076690869760251,,,,,,,,,,,,,,,,220112_S1
PPG22,41,1230.0,0.3361308796,330.4670916350434,210.7059719695227,307.0,395.0,0.000627510898377506,,,,,,,,,,,,,,,,220112_S1
PPG22,42,1260.0,0.3425553447999999,329.3786997203447,211.88264404598664,307.0,399.9693370798883,0.000647722755491368,,,,,,,,,,,,,,,,220112_S1
PPG22,43,1290.0,0.349873665,327.4165922982801,212.0851069965397,311.0,404.0,0.0006680184813436735,,,,,,,,,,,,,,,,220112_S1
PPG22,44,1320.0,0.356177695,325.73517837926306,213.04678196078137,317.0,407.7238529188731,0.0006921652193513576,,,,,,,,,,,,,,,,220112_S1
PPG22,45,1350.0,0.3631027189999999,323.29376310782004,213.9836888031076,318.0,411.0,0.0007164567100369602,,,,,,,,,,,,,,,,220112_S1
PPG22,46,1380.0,0.3711812864,321.66344089987274,215.47727994281223,317.0,417.0,0.000739884291732061,,,,,,,,,,,,,,,,220112_S1
PPG22,47,1410.0,0.3806881399999999,319.2929142214083,216.1691965714723,327.0,420.0,0.0007615106661484022,,,,,,,,,,,,,,,,220112_S1
PPG22,48,1440.0,0.3900369224,319.13226055149903,216.90524591278617,329.0,427.0,0.0007804721648289408,,,,,,,,,,,,,,,,220112_S1
PPG22,49,1470.0,0.3972724434,316.838027570335,219.00958109182184,332.0,432.0,,,,,,,,,,,,,,,,,220112_S1
PPG23,0,0.0,0.2367661942,259.16381697318127,296.355411914889,293.0,305.0,-0.00045285016440417146,364.4560283766627,11.0,-0.0017679264932024268,86.0,0.7069659952540188,150.0,470.9551349762928,3.0,-0.029580592257506366,ExpDel,364.4560283766627,11.0,1932.4525815620157,0.2309777192389851,0.998,220112_S1
PPG23,1,30.0,0.2312506383999999,258.80228338159685,295.7910141836926,286.0,304.77587255220976,-0.00030227404309251854,,,,,,,,,,,,,,,,220112_S1
PPG23,2,60.0,0.2305299089999999,259.2930696411504,294.59921715176563,288.0,304.0,-0.00018233465008209987,,,,,,,,,,,,,,,,220112_S1
PPG23,3,90.0,0.2293613112,259.87567771186133,293.93528152966,285.0,303.83560879888955,-8.820757514361697e-05,,,,,,,,,,,,,,,,220112_S1
PPG23,4,120.0,0.2288438162,259.60930261298654,292.79437771831294,287.0,304.0,-1.4359243156929348e-05,,,,,,,,,,,,,,,,220112_S1
PPG23,5,150.0,0.2293236752,259.79177936562,292.18478325833564,284.0,304.0,4.522395641122439e-05,,,,,,,,,,,,,,,,220112_S1
PPG23,6,180.0,0.2295908908,259.3299214114916,291.8806856063019,285.0,302.9913648275821,0.00010317286558254116,,,,,,,,,,,,,,,,220112_S1
PPG23,7,210.0,0.229777189,259.61722938503885,291.66934253607,286.0,303.7142679989872,0.00016046748642928446,,,,,,,,,,,,,,,,220112_S1
PPG23,8,240.0,0.2298185885999999,260.2222734165906,291.1301554074676,286.0,303.0,0.0002195789543448823,,,,,,,,,,,,,,,,220112_S1
PPG23,9,270.0,0.2319073866,260.34707256845417,290.6170588011821,288.0,304.79448802970603,0.00027787413119071324,,,,,,,,,,,,,,,,220112_S1
PPG23,10,300.0,0.2332001832,260.68649746151766,289.9128070520395,288.0,306.0,0.0003339695164415228,,,,,,,,,,,,,,,,220112_S1
PPG23,11,330.0,0.2363672525999999,260.9628039998542,289.47627207998835,291.0,307.80557067808206,0.0003824548891294762,,,,,,,,,,,,,,,,220112_S1
PPG23,12,360.0,0.2397601379999999,261.618670050433,288.9676453883667,291.0,308.0,0.00040693106619906795,,,,,,,,,,,,,,,,220112_S1
PPG23,13,390.0,0.2425884834,262.72899295683817,288.35594187635377,295.0,312.0,0.00041858061857474177,,,,,,,,,,,,,,,,220112_S1
PPG23,14,420.0,0.2451646676,262.64465464314947,287.8377080214472,296.0,313.0,0.0004223837327669592,,,,,,,,,,,,,,,,220112_S1
PPG23,15,450.0,0.2484013635999999,262.4588624871302,287.1996909986304,298.0,316.0,0.000419957777707093,,,,,,,,,,,,,,,,220112_S1
PPG23,16,480.0,0.2513689622,262.3784857178092,286.80075417531293,303.0,317.0,0.00042447518608926385,,,,,,,,,,,,,,,,220112_S1
PPG23,17,510.0,0.2546621122,261.36280979597444,287.00845982351507,301.0,318.0,0.0004291707991041582,,,,,,,,,,,,,,,,220112_S1
PPG23,18,540.0,0.2582205959999999,261.9439943433149,286.5771705220908,307.0,320.6722180618466,0.00044245660318160935,,,,,,,,,,,,,,,,220112_S1
PPG23,19,570.0,0.2612333578,261.71990634408644,286.2200437782225,307.0,323.0,0.00046195795233776,,,,,,,,,,,,,,,,220112_S1
PPG23,20,600.0,0.2651964286,262.29202080928826,285.4435656921635,311.0,326.0,0.0004809963075038104,,,,,,,,,,,,,,,,220112_S1
PPG23,21,630.0,0.268165909,262.73001104536286,285.1423284514228,311.0,328.0,0.0005044105762220043,,,,,,,,,,,,,,,,220112_S1
PPG23,22,660.0,0.2728967542,262.0333193625952,284.59371236069694,313.0,331.0,0.0005227321965624001,,,,,,,,,,,,,,,,220112_S1
PPG23,23,690.0,0.2776633536,262.9965193550615,284.1613904448896,316.0,334.0,0.0005366043894471275,,,,,,,,,,,,,,,,220112_S1
PPG23,24,720.0,0.282119456,262.6431176797922,283.5013827219212,317.0,337.0,0.000548988848660067,,,,,,,,,,,,,,,,220112_S1
PPG23,25,750.0,0.2864795866,262.7081473062709,283.3365650727068,322.0,340.0,0.0005585356979120698,,,,,,,,,,,,,,,,220112_S1
PPG23,26,780.0,0.2904483028,263.3220449637946,282.6548706045511,325.0,343.0,0.0005700295671695534,,,,,,,,,,,,,,,,220112_S1
PPG23,27,810.0,0.2972886458,262.794606750305,282.8034513006572,327.0,347.0,0.0005691927849585947,,,,,,,,,,,,,,,,220112_S1
PPG23,28,840.0,0.3007925574,263.08414291553504,281.8808683271554,328.0,352.0,0.0005702818560437969,,,,,,,,,,,,,,,,220112_S1
PPG23,29,870.0,0.306469948,263.60155030999994,281.5573233689532,331.0,355.0,0.0005655724492714455,,,,,,,,,,,,,,,,220112_S1
PPG23,30,900.0,0.3127175239999999,263.85327325095534,281.369527803546,333.0,358.0,0.0005551309452702256,,,,,,,,,,,,,,,,220112_S1
PPG23,31,930.0,0.3168781838,264.01773807765665,280.63346877307725,336.0,361.64355926423286,0.0005485056253847034,,,,,,,,,,,,,,,,220112_S1
PPG23,32,960.0,0.3223862124,263.77527333629104,279.96273804111866,338.0,364.0,0.0005376226638458664,,,,,,,,,,,,,,,,220112_S1
PPG23,33,990.0,0.3278133236,263.8329816441985,279.6763967865062,340.0,367.8022483656499,0.0005267584025384438,,,,,,,,,,,,,,,,220112_S1
PPG23,34,1020.0,0.3328753656,264.281261457641,279.39646990277504,343.0,371.9459484168483,0.000517353372413475,,,,,,,,,,,,,,,,220112_S1
PPG23,35,1050.0,0.3383212947999999,264.0365350305635,279.4907471052013,346.0,374.0,0.000510799252110626,,,,,,,,,,,,,,,,220112_S1
PPG23,36,1080.0,0.3429768679999999,264.97166037106786,279.0086043565503,348.0,376.63415946665896,0.0005117191481754177,,,,,,,,,,,,,,,,220112_S1
PPG23,37,1110.0,0.3483324708,265.094143234651,278.5309025051835,351.0,378.0,0.0005100569881397878,,,,,,,,,,,,,,,,220112_S1
PPG23,38,1140.0,0.3543504671999999,264.84885913675214,278.6630101436912,352.0,383.0,0.0005121526635690112,,,,,,,,,,,,,,,,220112_S1
PPG23,39,1170.0,0.3597399424,265.4472654388096,277.9529243899153,355.0,387.7312141135335,0.0005145082786249439,,,,,,,,,,,,,,,,220112_S1
PPG23,40,1200.0,0.3645008964,264.8808938646515,277.8722324923875,358.0,388.0,0.0005194256125162676,,,,,,,,,,,,,,,,220112_S1
PPG23,41,1230.0,0.3708124536,265.4958449548687,277.8545614253545,361.0,394.0,0.0005256705998744068,,,,,,,,,,,,,,,,220112_S1
PPG23,42,1260.0,0.3765557072,265.56060091004395,277.6791218171143,364.0,396.0,0.0005293029257729066,,,,,,,,,,,,,,,,220112_S1
PPG23,43,1290.0,0.3823874054,264.829325357418,277.8939807425962,367.0,398.6862323291583,0.0005300139254665544,,,,,,,,,,,,,,,,220112_S1
PPG23,44,1320.0,0.3892051668,265.4123074841348,277.3901049893853,372.0,402.0,0.0005268164639295201,,,,,,,,,,,,,,,,220112_S1
PPG23,45,1350.0,0.3948787937999999,264.5290037725564,277.92490863055,373.0,406.0,0.0005187079982770526,,,,,,,,,,,,,,,,220112_S1
PPG23,46,1380.0,0.4006295746,264.0585495745352,277.9263171282984,377.0,406.0,0.0005047832608731171,,,,,,,,,,,,,,,,220112_S1
PPG23,47,1410.0,0.4078218141999999,263.0730847424616,278.31889464098265,380.0,409.8849295629706,0.0004841897859778278,,,,,,,,,,,,,,,,220112_S1
PPG23,48,1440.0,0.4131548354,263.098038570548,278.66653688035774,384.0,412.0,0.00045611338613316604,,,,,,,,,,,,,,,,220112_S1
PPG23,49,1470.0,0.4189376068,263.8457055680176,276.5471056595149,385.0,414.0,,,,,,,,,,,,,,,,,220112_S1
PPG24,0,0.0,0.2443291483999999,345.09408775538867,404.7487060699356,313.0,276.0,-2.955671910735162e-05,430.4383848422742,13.0,0.06214424454044662,73.0,0.7222568124515212,120.0,,2.0,-0.00273319046099342,ExpDel,430.4383848422742,13.0,1567.3510922056976,0.24698465601591124,0.994,220112_S1
PPG24,1,30.0,0.2433562578,346.6588379426512,402.7984300726277,313.0,272.0,-4.605767273249874e-05,,,,,,,,,,,,,,,,220112_S1
PPG24,2,60.0,0.2432734586,347.1326500151779,401.7558696849227,314.0,273.0,-3.523110690865793e-05,,,,,,,,,,,,,,,,220112_S1
PPG24,3,90.0,0.243194423,347.4458289719014,400.6673255707567,314.0,272.0,-2.659173259047471e-06,,,,,,,,,,,,,,,,220112_S1
PPG24,4,120.0,0.244013006,347.269905368868,400.0643470833862,315.0,273.0,4.5919691203754327e-05,,,,,,,,,,,,,,,,220112_S1
PPG24,5,150.0,0.2432715767999999,347.24164865821933,399.65642041956767,314.0,272.0,0.00010464500726807493,,,,,,,,,,,,,,,,220112_S1
PPG24,6,180.0,0.2442124767999999,346.95984023493173,399.5153221151168,314.0,273.0,0.0001660106574472811,,,,,,,,,,,,,,,,220112_S1
PPG24,7,210.0,0.2452023035999999,346.45905480382555,399.4802424163962,315.0,273.0,0.0002260703724567127,,,,,,,,,,,,,,,,220112_S1
PPG24,8,240.0,0.2464856912,346.0979817797513,400.590772953474,316.0,274.0,0.0002795889708935191,,,,,,,,,,,,,,,,220112_S1
PPG24,9,270.0,0.249253819,346.0184780094404,400.663588269636,317.0,274.0,0.0003161568211516641,,,,,,,,,,,,,,,,220112_S1
PPG24,10,300.0,0.2521442638,345.2275812941479,401.8248261688522,318.0,275.0,0.0003306595923174971,,,,,,,,,,,,,,,,220112_S1
PPG24,11,330.0,0.2545623768,345.0786603012688,402.9901822652905,321.0,278.0,0.0003323695065201999,,,,,,,,,,,,,,,,220112_S1
PPG24,12,360.0,0.2574076583999999,344.61397298080584,404.2832730040124,322.0,279.0,0.00032095041608933825,,,,,,,,,,,,,,,,220112_S1
PPG24,13,390.0,0.2597203905999999,344.4852106564716,405.0861820262792,323.0,280.0,0.0003058313556060495,,,,,,,,,,,,,,,,220112_S1
PPG24,14,420.0,0.2615965452,343.8407964809478,405.8806364480789,324.0,281.9677442994528,0.0002972052593506149,,,,,,,,,,,,,,,,220112_S1
PPG24,15,450.0,0.2640974574,343.0596579981002,406.5588397436144,326.0,282.0,0.0002962535624157827,,,,,,,,,,,,,,,,220112_S1
PPG24,16,480.0,0.2666811688,342.5841371943727,407.3100235865393,327.0,286.0,0.00030276512993045076,,,,,,,,,,,,,,,,220112_S1
PPG24,17,510.0,0.268965674,342.10694470404235,408.2886870298565,329.0,286.0,0.00032603884937457334,,,,,,,,,,,,,,,,220112_S1
PPG24,18,540.0,0.2711654981999999,342.76702318889943,407.8922979108036,330.0,289.0,0.00036758482724533973,,,,,,,,,,,,,,,,220112_S1
PPG24,19,570.0,0.2743814944,343.2541654943235,406.7754619046503,332.0,291.0,0.0004188473695256646,,,,,,,,,,,,,,,,220112_S1
PPG24,20,600.0,0.2783539742,343.43659575399204,405.6029430096944,336.0,292.0,0.0004799681066827033,,,,,,,,,,,,,,,,220112_S1
PPG24,21,630.0,0.2819369214,344.0417145928293,404.4534270361184,337.0,294.0,0.0005538438966077142,,,,,,,,,,,,,,,,220112_S1
PPG24,22,660.0,0.2864231326,344.2079626713659,402.9593772454889,341.0,298.0,0.0006301912590817189,,,,,,,,,,,,,,,,220112_S1
PPG24,23,690.0,0.2916470094,344.6795876165276,401.4897586616248,344.0,299.0,0.0007052683862806127,,,,,,,,,,,,,,,,220112_S1
PPG24,24,720.0,0.2973018184,344.8706518713477,399.7766286865525,348.0,303.0,0.0007696023852389772,,,,,,,,,,,,,,,,220112_S1
PPG24,25,750.0,0.3053672132,345.05479238721983,396.97928191757376,353.0,306.0,0.0008074077088568689,,,,,,,,,,,,,,,,220112_S1
PPG24,26,780.0,0.3131371654,344.3712540426459,393.9620504717096,358.0,309.0,0.0008228073631560862,,,,,,,,,,,,,,,,220112_S1
PPG24,27,810.0,0.3207490464,344.43258535665564,391.5358836875416,364.0,312.7935473682768,0.0008181622647573475,,,,,,,,,,,,,,,,220112_S1
PPG24,28,840.0,0.3289800395999999,344.03084129810054,389.0331016302915,371.0,315.0,0.0007973281069466615,,,,,,,,,,,,,,,,220112_S1
PPG24,29,870.0,0.3374500213999999,344.1754362571651,386.1397906028122,374.0,319.0,0.0007651159268035744,,,,,,,,,,,,,,,,220112_S1
PPG24,30,900.0,0.3447325873999999,344.6384567566274,383.7635696159331,379.0,322.0,0.0007291847736864631,,,,,,,,,,,,,,,,220112_S1
PPG24,31,930.0,0.351953054,345.0365887757264,381.7282023373482,383.0,326.0,0.0006966844745872078,,,,,,,,,,,,,,,,220112_S1
PPG24,32,960.0,0.3596552614,345.5041816121693,379.5747450708593,388.0,329.0,0.0006670666668257954,,,,,,,,,,,,,,,,220112_S1
PPG24,33,990.0,0.3662528522,346.26307524911164,378.1095676827984,391.0,332.0,0.0006461512144361559,,,,,,,,,,,,,,,,220112_S1
PPG24,34,1020.0,0.3739814048,346.5810309870435,377.01097066826,397.0,335.0,0.0006269097361870317,,,,,,,,,,,,,,,,220112_S1
PPG24,35,1050.0,0.3811755261999999,346.8663603322233,376.4638607117466,401.0,338.0,0.0006071638057114497,,,,,,,,,,,,,,,,220112_S1
PPG24,36,1080.0,0.3879180156,346.9580841458249,376.5015261902245,404.0,340.0,0.0005880743919747335,,,,,,,,,,,,,,,,220112_S1
